KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2092.30100662,16.52985,16.53632,16.51130046707317,0.02225,16.52985,16.53632,16.51130046707317,0.02225,16.51614,16.52018,16.50136899905454,0.02432,16.49496,16.4994,16.500373409306714,0.02643,16.4858,16.48852,16.466982612078265,0.02898,16.48895,16.48656,16.45876230769153,0.03194,16.5087,16.47861,16.442792743657613,0.03569,16.54271,16.46452,16.38379075885988,0.04008
2092.32143841,16.435,16.43808,16.442205533676404,0.02031,16.435,16.43808,16.442205533676404,0.02031,16.41885,16.41885,16.420608834030002,0.02215,16.39901,16.39813,16.411600679198518,0.0241,16.38891,16.38392,16.398431845824867,0.02641,16.38865,16.37556,16.367549758880884,0.02901,16.40203,16.35728,16.34276837675614,0.03223,16.42593,16.32839,16.295414291076472,0.03586
2092.3418701,16.39292,16.39114,16.38013513523563,0.01883,16.39292,16.39114,16.38013513523563,0.01883,16.37649,16.37069,16.365740617467072,0.02053,16.35856,16.35003,16.354831528144956,0.02237,16.35052,16.3344,16.35173568702822,0.02456,16.35216,16.32357,16.32335217427633,0.02702,16.36813,16.30206,16.28260235131107,0.03009,16.39524,16.26941,16.230686559599125,0.03358
2092.36230179,16.41584,16.41271,16.38668182251802,0.01907,16.41584,16.41271,16.38668182251802,0.01907,16.40044,16.39303,16.368901006890027,0.02081,16.38289,16.37228,16.380835806225377,0.02268,16.37502,16.35588,16.359427535331335,0.0249,16.37667,16.34387,16.34033821040559,0.0274,16.39294,16.32104,16.318010620943706,0.03052,16.42077,16.28716,16.264842752136687,0.03408
2092.38273348,16.49661,16.49051,16.471527630263516,0.02025,16.49661,16.49051,16.471527630263516,0.02025,16.4853,16.47414,16.46622265110529,0.02218,16.46984,16.45394,16.431895349344174,0.02423,16.46471,16.4375,16.438629123715117,0.02666,16.46938,16.42504,16.43608590062771,0.02942,16.48998,16.40177,16.391414810042388,0.0329,16.52163,16.36579,16.3550996179746,0.03687
2092.40316517,16.60746,16.60246,16.59260159375004,0.02202,16.60746,16.60246,16.59260159375004,0.02202,16.60047,16.59001,16.593847566016922,0.02421,16.58545,16.56954,16.560137755671505,0.02646,16.58111,16.55295,16.557648421906645,0.02914,16.58738,16.54097,16.552156906689596,0.03221,16.61165,16.51953,16.52279412666855,0.03614,16.64885,16.48654,16.489005348253666,0.04071
2092.42359697,16.58648,16.58177,16.598738567114836,0.02266,16.58648,16.58177,16.598738567114836,0.02266,16.578,16.5677,16.571987485018465,0.02488,16.56249,16.54654,16.5605024823173,0.02718,16.55712,16.52861,16.526936291571843,0.02991,16.56013,16.513,16.51203401651986,0.03296,16.57754,16.4841,16.490564194294752,0.03675,16.60312,16.43863,16.453151887381416,0.04096
2092.44402856,16.47676,16.47525,16.45352667119684,0.01962,16.47676,16.47525,16.45352667119684,0.01962,16.46517,16.45696,16.44480434746327,0.02148,16.45173,16.43584,16.407762815596666,0.02351,16.44984,16.41872,16.404142650998033,0.02595,16.45689,16.40401,16.39543850059382,0.0287,16.47968,16.3754,16.36708029551891,0.03216,16.51396,16.33146,16.35637033593822,0.03613
2092.46446025,16.40868,16.4097,16.43551184706949,0.01731,16.40868,16.4097,16.43551184706949,0.01731,16.39657,16.39,16.424360302703345,0.01894,16.3841,16.36823,16.36524119408002,0.02074,16.38127,16.34802,16.37161718358509,0.02287,16.38729,16.32976,16.350007878607002,0.02527,16.41103,16.29798,16.317666249984647,0.02833,16.44968,16.25258,16.25774343564811,0.03195
2092.48489204,16.39986,16.39963,16.399529432464472,0.0179,16.39986,16.39963,16.399529432464472,0.0179,16.39725,16.38857,16.413869144662648,0.01976,16.39507,16.3765,16.394084643086163,0.02185,16.39869,16.36466,16.37750242869385,0.02424,16.4119,16.35744,16.324640163222764,0.02696,16.44874,16.34325,16.37893456995675,0.0306,16.50443,16.32032,16.323923867706203,0.03506
2092.50532373,16.45178,16.45174,16.47455882453605,0.01743,16.45178,16.45174,16.47455882453605,0.01743,16.44417,16.43578,16.441104242804894,0.01915,16.43404,16.41579,16.41582432129774,0.02102,16.42801,16.3939,16.417363321954863,0.02311,16.42833,16.37305,16.388367668526865,0.0254,16.44667,16.33946,16.394030403374412,0.02834,16.47764,16.29068,16.32061205494034,0.03173
2092.52575532,16.55167,16.54907,16.56101723552832,0.01751,16.55167,16.54907,16.56101723552832,0.01751,16.54416,16.5323,16.546535086662267,0.01923,16.531,16.50896,16.52484947609009,0.02105,16.51933,16.48479,16.468157812987933,0.02302,16.51027,16.46073,16.479177342710862,0.02508,16.51615,16.42221,16.45637665405082,0.02767,16.52979,16.36544,16.4314281871669,0.03049
2092.54618711,16.62465,16.61989,16.61578960358382,0.01819,16.62465,16.61989,16.61578960358382,0.01819,16.62098,16.60618,16.58334941664558,0.02005,16.61009,16.58483,16.585010332102915,0.02199,16.60043,16.5655,16.563952514498496,0.0241,16.59218,16.54739,16.539131939082484,0.02627,16.59913,16.51621,16.54104272160162,0.02901,16.61352,16.46791,16.508655111099714,0.03199
2092.5666188,16.55107,16.54405,16.55257887574667,0.01653,16.55107,16.54405,16.55257887574667,0.01653,16.54642,16.52807,16.514739228833058,0.0182,16.53678,16.50717,16.51044684517226,0.01998,16.52835,16.49198,16.494392758819412,0.02192,16.52282,16.48228,16.473146088430795,0.02396,16.53631,16.46438,16.458254760265415,0.02661,16.56491,16.43799,16.430496535464844,0.02973
2092.58705039,16.49526,16.42945,16.456178583524746,0.02503,16.49526,16.42945,16.456178583524746,0.02503,16.4755,16.41339,16.426888890116146,0.02722,16.4485,16.39839,16.395265276429665,0.02942,16.43048,16.38788,16.376531621567754,0.03201,16.4249,16.37932,16.35220244017099,0.035,16.42151,16.35821,16.337917994802133,0.03828,16.42101,16.32242,16.29659901365397,0.04166
2092.60748218,16.44385,16.48538,16.469319271499756,0.03105,16.44385,16.48538,16.469319271499756,0.03105,16.41923,16.46744,16.480094863965338,0.03361,16.38883,16.4445,16.426418287374016,0.03623,16.36699,16.42369,16.4162591510355,0.03928,16.35845,16.40525,16.416637659665582,0.04283,16.34755,16.3735,16.405806913876187,0.04654,16.33209,16.32617,16.353284825214388,0.04995
2092.62791387,16.45827,16.44673,16.42540528371314,0.03151,16.45827,16.44673,16.42540528371314,0.03151,16.43331,16.42701,16.407250157339302,0.0341,16.40135,16.40468,16.3935724027292,0.03671,16.3789,16.38632,16.382335226390737,0.03978,16.3708,16.37154,16.37358823286405,0.0434,16.36482,16.34612,16.366770356517,0.04736,16.36039,16.3081,16.318734273772602,0.05135
2092.64834546,16.53184,16.46402,16.47312262208311,0.03093,16.53184,16.46402,16.47312262208311,0.03093,16.50981,16.44562,16.430108086708813,0.03356,16.47575,16.42353,16.424160383253465,0.03606,16.45001,16.40521,16.39679458349273,0.03895,16.43963,16.39165,16.36884195266246,0.0424,16.43521,16.36925,16.3580094169203,0.04634,16.43827,16.33667,16.3427463410478,0.0506
2092.66877725,16.64998,16.54169,16.532437519942707,0.03407,16.64998,16.54169,16.532437519942707,0.03407,16.63286,16.52698,16.515478695639732,0.03714,16.59707,16.50485,16.49293403592205,0.03984,16.56826,16.48589,16.47640214969382,0.04292,16.55389,16.47088,16.470270259307824,0.04655,16.54514,16.44514,16.438405220135728,0.05067,16.54417,16.40688,16.40016941238105,0.05512
2092.68920893,16.66995,16.56135,16.57244845532125,0.0347,16.66995,16.56135,16.57244845532125,0.0347,16.65198,16.54587,16.56451639808674,0.0378,16.61417,16.52212,16.531333382307142,0.04047,16.58621,16.50446,16.498916447338214,0.04363,16.57583,16.49387,16.47835907188226,0.0475,16.57497,16.47573,16.438251030420695,0.05208,16.58637,16.44855,16.426317478699985,0.0573
2092.70964052,16.56009,16.46077,16.470963679404733,0.03252,16.56009,16.46077,16.470963679404733,0.03252,16.53828,16.44191,16.430768164770587,0.0353,16.50191,16.4199,16.419810150106837,0.03784,16.47398,16.40247,16.402283920591202,0.04079,16.46052,16.389,16.39326369664344,0.04429,16.45451,16.36503,16.382477492784666,0.04833,16.45815,16.32832,16.31442208911788,0.05279
2092.73007231,16.48357,16.38233,16.390101201181015,0.03078,16.48357,16.38233,16.390101201181015,0.03078,16.45949,16.3611,16.36192091220209,0.03334,16.42475,16.34057,16.342758026342423,0.0358,16.39762,16.32378,16.324347661514974,0.03862,16.38317,16.3091,16.329317608053678,0.04189,16.3742,16.28214,16.283842582801007,0.04559,16.37245,16.24026,16.262810447031796,0.04955
2092.750504,16.45916,16.36978,16.363088180161547,0.03029,16.45916,16.36978,16.363088180161547,0.03029,16.43383,16.34788,16.353538119994376,0.03276,16.39855,16.32719,16.333541353502813,0.03516,16.37084,16.31009,16.32046943435793,0.03791,16.35562,16.29488,16.312025377325796,0.04109,16.34723,16.26767,16.27944655555456,0.04474,16.348,16.22608,16.241748087638573,0.04875
2092.77093579,16.50507,16.43714,16.453364015086034,0.02828,16.50507,16.43714,16.453364015086034,0.02828,16.48219,16.41874,16.42550690059487,0.03066,16.44636,16.39823,16.391325310033103,0.03289,16.41814,16.38117,16.36992519662544,0.03544,16.4043,16.3679,16.370428396565895,0.03846,16.40145,16.34483,16.367402682779506,0.04209,16.4137,16.31081,16.30463307453531,0.04635
2092.79136738,16.59576,16.53521,16.513758524962416,0.03033,16.59576,16.53521,16.513758524962416,0.03033,16.57572,16.51998,16.51552010534963,0.03297,16.53862,16.49844,16.490200648346228,0.03532,16.51005,16.48128,16.48267383929568,0.03806,16.49643,16.46855,16.45516716595488,0.04131,16.49356,16.44508,16.41129540433384,0.04521,16.50522,16.40918,16.437184584163433,0.04975
2092.81179906,16.68157,16.61756,16.63302524217283,0.03317,16.68157,16.61756,16.63302524217283,0.03317,16.66495,16.60549,16.61220053254079,0.03617,16.62673,16.58276,16.580533944732437,0.03871,16.59774,16.56546,16.56155967151366,0.04169,16.58476,16.55396,16.555274186018227,0.04528,16.58334,16.53268,16.55916230566781,0.04962,16.59705,16.49973,16.502303423745833,0.05471
2092.83223085,16.6343,16.56597,16.57909987041797,0.03153,16.6343,16.56597,16.57909987041797,0.03153,16.61591,16.5518,16.562547384005452,0.03432,16.57801,16.52934,16.527393517754774,0.03675,16.54789,16.51126,16.49434543502665,0.03953,16.53178,16.49742,16.508102100743542,0.04281,16.526,16.47274,16.475430932132927,0.04673,16.53479,16.43601,16.448442399091583,0.05129
2092.85266244,16.5197,16.44392,16.44365586335598,0.02735,16.5197,16.44392,16.44365586335598,0.02735,16.49777,16.42565,16.4377118009512,0.02968,16.46172,16.40503,16.398573807625144,0.03183,16.43243,16.38851,16.37771122895484,0.03427,16.41609,16.37593,16.37537745676016,0.0371,16.41093,16.35365,16.35864264437144,0.04052,16.42137,16.32063,16.315999747509395,0.04453
2092.87309413,16.4516,16.36483,16.393014382122104,0.02613,16.4516,16.36483,16.393014382122104,0.02613,16.42662,16.34268,16.361208394171012,0.02827,16.39013,16.32164,16.315813119091565,0.03031,16.35916,16.30459,16.30446128822718,0.03258,16.33904,16.29053,16.300241744459203,0.03515,16.32852,16.26557,16.29403283773218,0.0382,16.33082,16.22747,16.29202974204847,0.04167
2092.89352591,16.44231,16.36261,16.399890745309825,0.0253,16.44231,16.36261,16.399890745309825,0.0253,16.41685,16.34,16.349620516404688,0.02736,16.38024,16.31841,16.304705562362003,0.02932,16.34852,16.30049,16.29112293660525,0.0315,16.32656,16.28478,16.299816919919202,0.03392,16.31355,16.25763,16.285998174022833,0.03678,16.31285,16.2171,16.26450626017327,0.04002
2092.9139575,16.50745,16.42717,16.44104846426834,0.02556,16.50745,16.42717,16.44104846426834,0.02556,16.48584,16.40838,16.41493559520893,0.02774,16.45025,16.38768,16.390540320297866,0.02976,16.41937,16.37041,16.34452619734756,0.03199,16.39905,16.35607,16.344494853893263,0.03451,16.38856,16.33124,16.311913354502778,0.0375,16.39203,16.29472,16.302292273636784,0.04095
2092.93438919,16.60781,16.57975,16.591350985265965,0.0274,16.60781,16.57975,16.591350985265965,0.0274,16.59034,16.56596,16.581731876484195,0.02985,16.55355,16.5421,16.5474487657567,0.03198,16.51943,16.52062,16.518794872349844,0.03428,16.49399,16.50147,16.492029134799953,0.0368,16.47711,16.47071,16.47912343942684,0.03976,16.4714,16.42649,16.424610911801775,0.04306
2092.95482097,16.65439,16.6027,16.60621722202876,0.0284,16.65439,16.6027,16.60621722202876,0.0284,16.6386,16.58857,16.599463505909643,0.03099,16.60065,16.56326,16.559713491700414,0.03317,16.56553,16.54178,16.54834936606978,0.03552,16.53987,16.52438,16.53317346700607,0.03813,16.52328,16.49551,16.485447911765565,0.04121,16.51832,16.45285,16.473921305954352,0.04465
2092.97525266,16.549,16.49346,16.512421606477236,0.02538,16.549,16.49346,16.512421606477236,0.02538,16.52878,16.4753,16.444329828542713,0.02758,16.49002,16.44983,16.450129709148666,0.0295,16.44566,16.41927,16.453875627638002,0.03132,16.40325,16.38452,16.4531774352191,0.0331,16.36307,16.33128,16.423225035172734,0.035,16.32818,16.2573,16.36267186998441,0.0369
2092.99568425,16.47513,16.42317,16.431223702123003,0.02386,16.47513,16.42317,16.431223702123003,0.02386,16.4517,16.40173,16.42314067439883,0.02585,16.41497,16.37822,16.387354738832624,0.0277,16.38162,16.35941,16.3656764598361,0.02971,16.35796,16.34503,16.347956399858994,0.03195,16.34446,16.32058,16.297082415354282,0.03462,16.34412,16.28413,16.29817008784537,0.03768
2093.01611603,16.43287,16.3942,16.407549632716048,0.02244,16.43287,16.3942,16.407549632716048,0.02244,16.40897,16.3718,16.393894753924794,0.0243,16.37417,16.34876,16.35824483215563,0.02608,16.34105,16.32897,16.35040018865685,0.02798,16.31431,16.3118,16.32296737322851,0.03,16.29496,16.28254,16.298928445724513,0.03234,16.28384,16.23854,16.2897491638022,0.03485
2093.03654762,16.46476,16.42666,16.423615315626485,0.0228,16.46476,16.42666,16.423615315626485,0.0228,16.44226,16.40578,16.402415303966254,0.02472,16.40728,16.38272,16.350969463228015,0.02653,16.37319,16.36227,16.35078157052154,0.02844,16.34571,16.34478,16.356167769194027,0.03047,16.32593,16.31569,16.32874319093525,0.03283,16.31439,16.27208,16.286992238179337,0.03536
2093.0569793,16.53422,16.49955,16.510167144891415,0.02477,16.53422,16.49955,16.510167144891415,0.02477,16.51426,16.48116,16.47926448657544,0.02693,16.47886,16.45742,16.456107967478314,0.02889,16.4444,16.43653,16.435883163447787,0.03095,16.4162,16.41871,16.43710269245033,0.03315,16.39517,16.38909,16.414153357684306,0.03567,16.38101,16.34428,16.401142818483848,0.03833
2093.07741109,16.63425,16.60092,16.611730447312556,0.02597,16.63425,16.60092,16.611730447312556,0.02597,16.61885,16.58712,16.605843166117662,0.02835,16.58329,16.56315,16.56029731743176,0.03041,16.54798,16.54157,16.545904292718827,0.03255,16.5185,16.5229,16.52736816914951,0.03482,16.49546,16.49193,16.51134044763194,0.0374,16.47895,16.4459,16.47369432389575,0.0401
2093.09784267,16.61783,16.58941,16.605864569022422,0.0256,16.61783,16.58941,16.605864569022422,0.0256,16.6017,16.57457,16.586704387192206,0.02793,16.5671,16.55065,16.5749116070695,0.02998,16.53444,16.53144,16.55089103959396,0.03218,16.50832,16.51669,16.53261486275163,0.03452,16.48939,16.49101,16.510568086014555,0.03723,16.47676,16.4515,16.476147759989978,0.04006
2093.11827446,16.5067,16.47644,16.505382505096037,0.02363,16.5067,16.47644,16.505382505096037,0.02363,16.48675,16.45808,16.478050046986223,0.02569,16.45377,16.43642,16.446968170420764,0.02762,16.4224,16.419,16.424723265621356,0.02968,16.39641,16.4046,16.399453498058627,0.03184,16.37676,16.37832,16.40709379870364,0.03431,16.36301,16.33736,16.337772610544476,0.03688
2093.13870614,16.43535,16.40162,16.415680979214702,0.02157,16.43535,16.40162,16.415680979214702,0.02157,16.41329,16.38159,16.42775438461131,0.02339,16.38121,16.36184,16.403911553667637,0.02517,16.35273,16.34797,16.388061256345534,0.02712,16.33227,16.33923,16.340525919743246,0.02924,16.32208,16.32226,16.319747170031864,0.03179,16.32138,16.29327,16.221097457996965,0.03458
2093.15913773,16.40783,16.39155,16.374625022283098,0.01931,16.40783,16.39155,16.374625022283098,0.01931,16.38638,16.37059,16.36153691787258,0.02095,16.35716,16.34961,16.35770137836647,0.0226,16.32932,16.33418,16.337147324913843,0.02436,16.30669,16.32377,16.318355595502226,0.02621,16.2914,16.30402,16.309422996334902,0.02836,16.2816,16.27312,16.25562657057436,0.03059
2093.17956951,16.44652,16.42855,16.428498013513206,0.01964,16.44652,16.42855,16.428498013513206,0.01964,16.4272,16.41005,16.416445728024662,0.02135,16.39558,16.3874,16.40459199243036,0.02298,16.351,16.35593,16.4510941212953,0.02439,16.30271,16.32043,16.375336082147992,0.02564,16.25627,16.27008,16.337871234916815,0.02695,16.20843,16.20139,16.268064916200625,0.02808
2093.2000012,16.5475,16.53065,16.5235041345411,0.02203,16.5475,16.53065,16.5235041345411,0.02203,16.53208,16.51601,16.47560258191671,0.02404,16.49957,16.4923,16.536543124793862,0.02585,16.44974,16.45551,16.502421701721833,0.02731,16.39285,16.41149,16.512239151376416,0.02848,16.33536,16.35032,16.412131672172855,0.02964,16.27493,16.2696,16.329790341644273,0.03052
2093.22043278,16.62661,16.61925,16.590751644813487,0.02347,16.62661,16.61925,16.590751644813487,0.02347,16.61475,16.60712,16.592936031209973,0.0257,16.58691,16.58523,16.56074615156142,0.02776,16.55851,16.56756,16.549095086722993,0.02991,16.5321,16.55261,16.553551159347276,0.03208,16.50857,16.52477,16.522482498163004,0.03445,16.484,16.48145,16.483524578196718,0.03666
2093.24086457,16.55782,16.55735,16.545888908216646,0.02009,16.55782,16.55735,16.545888908216646,0.02009,16.5448,16.54332,16.508524001418667,0.02197,16.51972,16.52216,16.518056818367725,0.02379,16.49464,16.50615,16.476135452049014,0.0257,16.47298,16.49498,16.47636358273746,0.02768,16.45678,16.47406,16.429496808770708,0.02992,16.44234,16.44206,16.37199835036813,0.03214
2093.26129625,16.45738,16.45557,16.45944571942397,0.01927,16.45738,16.45557,16.45944571942397,0.01927,16.43993,16.43736,16.41101904158149,0.02099,16.41385,16.41576,16.426752322796194,0.02271,16.38713,16.39863,16.43694510055287,0.0245,16.36343,16.38584,16.37508274923869,0.02634,16.34489,16.36297,16.347313689829726,0.02841,16.32776,16.32844,16.31543532292972,0.03044
2093.28172783,16.4078,16.40689,16.445462689967318,0.01933,16.4078,16.40689,16.445462689967318,0.01933,16.38935,16.38765,16.413358957096357,0.02104,16.36508,16.3677,16.39640270237179,0.0228,16.34089,16.35301,16.400532511318644,0.02465,16.319,16.34203,16.37929937674705,0.02655,16.30128,16.32012,16.327918158449545,0.02866,16.28368,16.28551,16.295005234063808,0.03069
2093.30215962,16.42335,16.42257,16.42652592754036,0.01894,16.42335,16.42257,16.42652592754036,0.01894,16.40631,16.40332,16.400299343911858,0.02064,16.38374,16.38205,16.392868175811152,0.0224,16.36173,16.36595,16.381979367116063,0.02427,16.34193,16.35355,16.345526069562947,0.02619,16.32646,16.33009,16.323148090786354,0.02832,16.31039,16.2939,16.28777373340843,0.03038
2093.3225913,16.4891,16.48699,16.480158127317093,0.01913,16.4891,16.48699,16.480158127317093,0.01913,16.47587,16.47131,16.4411053372504,0.02091,16.45466,16.45095,16.466450306307323,0.02272,16.43384,16.43534,16.40864565408555,0.02465,16.41643,16.42453,16.416438623846094,0.02665,16.4053,16.40446,16.383085073385466,0.02894,16.39456,16.37258,16.345595607594646,0.0312
2093.34302298,16.60314,16.59065,16.57553483714143,0.02366,16.60314,16.59065,16.57553483714143,0.02366,16.59594,16.5789,16.536444595245072,0.02601,16.58103,16.56104,16.540157671985476,0.02844,16.57837,16.55785,16.51850227540385,0.03137,16.58577,16.56518,16.50146756106893,0.03471,16.60658,16.56874,16.473902765840336,0.03882,16.63665,16.56829,16.450775088062855,0.04345
