KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2074.79095507,13.04581,13.17353,13.152670957562874,0.0017,,,,,13.05632,13.18078,13.212154961511718,0.00142,13.05331,13.18009,13.236949616377192,0.00156,13.04581,13.17353,13.152670957562874,0.0017,13.04192,13.16891,13.187421050794866,0.00185,13.04662,13.17587,13.199290349376094,0.00204,13.05739,13.18932,13.167326070170667,0.00223
2074.81138709,13.07128,13.15142,13.047316620810838,0.00192,,,,,13.0697,13.15782,13.05558644924007,0.00158,13.07237,13.15785,13.242810886097395,0.00174,13.07128,13.15142,13.047316620810838,0.00192,13.0656,13.14317,12.920601906068143,0.00209,13.06349,13.14424,13.061737082501574,0.00228,13.06629,13.15222,13.125267291660663,0.00249
2074.83181901,13.07854,13.20125,13.230528954280112,0.0016,,,,,13.08425,13.20801,13.177203677320849,0.00133,13.08327,13.20721,13.256686696291334,0.00146,13.07854,13.20125,13.230528954280112,0.0016,13.0757,13.19715,12.982378567884787,0.00175,13.07962,13.20392,13.018101573707257,0.00192,13.08805,13.21624,13.281796633631014,0.0021
2074.85225083,13.08822,13.21634,13.230228876723716,0.00154,,,,,13.09256,13.22249,13.114506699840735,0.00128,13.09214,13.2219,13.123313879029984,0.00141,13.08822,13.21634,13.230228876723716,0.00154,13.08563,13.21239,13.112020229393186,0.00168,13.0891,13.2189,13.087354808629993,0.00184,13.09654,13.23051,13.187174721734365,0.00201
2074.87268285,13.08133,13.21523,13.266546120887659,0.0014,,,,,13.08693,13.22343,13.208567749030093,0.00117,13.08581,13.22179,13.236616749018403,0.00128,13.08133,13.21523,13.266546120887659,0.0014,13.07788,13.21032,13.167151686028847,0.00153,13.081,13.21667,13.122473718283556,0.00167,13.08921,13.22935,13.094265255207198,0.00183
2074.89311468,13.12085,13.25979,13.190835373674602,0.00139,,,,,13.12413,13.2666,13.20841983808595,0.00116,13.1242,13.26574,13.231212683819336,0.00127,13.12085,13.25979,13.190835373674602,0.00139,13.11786,13.25521,13.070941058269348,0.00151,13.12112,13.26191,13.209029169246428,0.00166,13.12893,13.2745,13.136116762198801,0.00181
2074.9135466,13.16883,13.28393,13.138850763445104,0.00133,,,,,13.17069,13.29127,13.118692211896748,0.00111,13.17143,13.2902,13.180744051542653,0.00122,13.16883,13.28393,13.138850763445104,0.00133,13.16618,13.27932,13.072844131155119,0.00145,13.17029,13.28679,13.146871330770239,0.00158,13.17895,13.3004,13.173975996976335,0.00173
2074.93397862,13.16179,13.36202,13.14170947446574,0.00175,,,,,13.16523,13.35781,13.241639038014624,0.00145,13.16673,13.36408,13.142913929157876,0.0016,13.16179,13.36202,13.14170947446574,0.00175,13.15845,13.35888,13.146851799230296,0.00191,13.16559,13.36766,13.141138754673069,0.0021,13.17895,13.38135,13.214529771282841,0.00231
2074.95441043,12.95862,13.13594,13.170543101920586,0.00172,,,,,12.97171,13.14244,13.146183322029046,0.00144,12.96735,13.14219,12.984088780707841,0.00158,12.95862,13.13594,13.170543101920586,0.00172,12.95346,13.13092,13.083416723935112,0.00188,12.95856,13.13747,13.198927277539596,0.00206,12.97079,13.14987,13.133123728803167,0.00227
2074.97484235,12.47087,12.73488,12.742657564710411,0.00102,,,,,12.50237,12.75611,12.819326879894287,0.00087,12.48624,12.74624,12.847735442319207,0.00094,12.47087,12.73488,12.742657564710411,0.00102,12.46534,12.72972,12.75255809683726,0.0011,12.4651,12.73167,12.779832931444352,0.0012,12.47166,12.73906,12.702144721978275,0.00131
2074.99527437,12.29646,12.58154,12.548456118857791,0.00088,,,,,12.33388,12.60788,12.645247544356216,0.00076,12.31403,12.59465,12.768452958536663,0.00082,12.29646,12.58154,12.548456118857791,0.00088,12.29037,12.57579,12.738801276953017,0.00096,12.2885,12.5765,12.73526093559964,0.00104,12.29349,12.58282,12.531470664166624,0.00114
2075.01570629,12.38636,12.58468,12.627504359097967,0.00094,,,,,12.42059,12.61164,12.531867437014794,0.00081,12.40274,12.59797,12.729176392214388,0.00087,12.38636,12.58468,12.627504359097967,0.00094,12.38092,12.5792,12.627806675713376,0.00102,12.37971,12.58028,12.509654150461449,0.00111,12.3851,12.58712,12.521731396536554,0.00121
2075.03613811,12.48711,12.61673,12.811255796796328,0.00099,,,,,12.5171,12.64248,12.717989767290174,0.00085,12.50165,12.62927,12.62322022919443,0.00092,12.48711,12.61673,12.811255796796328,0.00099,12.48235,12.61161,12.890130087898282,0.00107,12.48121,12.61254,12.701531072960703,0.00117,12.48599,12.61896,12.722020534623725,0.00127
2075.05657013,12.57773,12.72384,12.591484182409584,0.00114,,,,,12.6071,12.74801,12.747978712367274,0.00097,12.59232,12.73606,12.713239421421385,0.00105,12.57773,12.72384,12.591484182409584,0.00114,12.573,12.71874,12.596207919968426,0.00124,12.57316,12.72108,12.699280230518056,0.00135,12.57902,12.72893,12.724595839930556,0.00148
2075.07700204,12.65219,12.80208,12.74775395756171,0.00121,,,,,12.67817,12.82293,12.74509563293145,0.00103,12.6654,12.81298,12.764377797619819,0.00112,12.65219,12.80208,12.74775395756171,0.00121,12.64772,12.79719,12.591131330236344,0.00132,12.64832,12.80004,12.84187624135926,0.00144,12.65449,12.80849,12.756193639612885,0.00157
2075.09743386,12.71835,12.85356,12.879227658040698,0.0012,,,,,12.74064,12.87256,12.889673174435726,0.00102,12.72989,12.86361,12.7979844373885,0.0011,12.71835,12.85356,12.879227658040698,0.0012,12.71419,12.84878,12.915308423240148,0.0013,12.715,12.85191,13.005483919164085,0.00142,12.72118,12.86075,12.98495693655427,0.00155
2075.1382978,12.82809,12.95147,13.025680185825367,0.0012,,,,,12.84215,12.96375,12.853047737918583,0.00101,12.83572,12.95826,12.9657641289167,0.0011,12.82809,12.95147,13.025680185825367,0.0012,12.82327,12.94586,13.485497595805368,0.0013,12.82317,12.94816,13.154830419260435,0.00142,12.829,12.95696,12.824442914384989,0.00155
2075.15872981,12.87628,12.99907,13.0258038212194,0.00135,,,,,12.88919,13.01403,13.056859150856361,0.00113,12.88359,13.00758,12.959722820260142,0.00124,12.87628,12.99907,13.0258038212194,0.00135,12.87293,12.99443,13.05299750563127,0.00147,12.87487,12.99934,12.956993509982226,0.00161,12.88167,13.01027,13.104239913033526,0.00175
2075.17916163,12.92597,13.06464,12.981505515050864,0.00114,,,,,12.93363,13.07638,13.103542821169873,0.00096,12.9305,13.07162,13.081911892646753,0.00104,12.92597,13.06464,12.981505515050864,0.00114,12.92332,13.06041,13.077285700504135,0.00124,12.9242,13.0648,13.076939237804046,0.00135,12.92898,13.07448,13.111048579991802,0.00146
2075.19959354,12.97009,13.09286,13.115016595887068,0.00115,,,,,12.97726,13.10546,13.038232182380098,0.00097,12.9745,13.10047,13.07379452314027,0.00106,12.97009,13.09286,13.115016595887068,0.00115,12.96718,13.0881,13.172339606503755,0.00125,12.9689,13.09329,13.066764915385397,0.00137,12.97504,13.10447,13.125429743040492,0.00149
2075.22002556,13.00667,13.11834,13.027459371417441,0.00112,,,,,13.01241,13.13041,13.150422089709595,0.00094,13.01037,13.12574,13.144654555977814,0.00103,13.00667,13.11834,13.027459371417441,0.00112,13.00385,13.1135,13.055166451701458,0.00121,13.00547,13.11856,13.03838265662258,0.00132,13.01131,13.12951,13.167695385308715,0.00144
2075.24045737,13.03148,13.1196,13.097444380045463,0.00109,,,,,13.03734,13.13371,13.060973410048476,0.00092,13.03524,13.12815,13.084716120130407,0.001,13.03148,13.1196,13.097444380045463,0.00109,13.02866,13.1144,13.04452733951491,0.00118,13.03104,13.12013,13.093530377331579,0.00129,13.03787,13.13224,13.204054719988713,0.0014
2075.26088929,13.04599,13.12263,13.097433108732078,0.00104,,,,,13.05161,13.13754,13.11748313785275,0.00088,13.04952,13.13147,13.036867952657973,0.00096,13.04599,13.12263,13.097433108732078,0.00104,13.04341,13.11737,13.087580389394153,0.00113,13.04622,13.12346,13.110914554409657,0.00123,13.05332,13.13603,13.043289443298992,0.00134
2075.2813213,13.05299,13.12021,13.17683615761078,0.00087,,,,,13.05688,13.13435,13.17520438177277,0.00075,13.05546,13.12841,13.126890778614943,0.0008,13.05299,13.12021,13.17683615761078,0.00087,13.05121,13.11534,13.23494323763893,0.00094,13.05357,13.12086,13.168212510604386,0.00101,13.05943,13.1325,13.234250315433496,0.0011
2075.30175311,13.06399,13.12387,13.253874302573577,0.00075,,,,,13.06721,13.13811,13.127078845037595,0.00066,13.06592,13.13187,13.149337128541493,0.0007,13.06399,13.12387,13.253874302573577,0.00075,13.0627,13.11919,13.07104784695328,0.00081,13.06487,13.12443,13.063561188016706,0.00087,13.0696,13.13517,13.168011476594495,0.00094
2075.32218503,13.08182,13.12295,13.218049324606335,0.00064,,,,,13.08518,13.13773,13.148152698610344,0.00057,13.08384,13.13127,13.170954657039374,0.0006,13.08182,13.12295,13.218049324606335,0.00064,13.08047,13.118,13.293681853198532,0.00068,13.08262,13.12307,13.167145542142238,0.00072,13.0873,13.13383,13.320789838351711,0.00077
2075.34261704,13.09071,13.08707,13.025408740802915,0.00049,,,,,13.09543,13.10332,13.2490521351856,0.00047,13.09342,13.09632,13.114391843282501,0.00048,13.09071,13.08707,13.025408740802915,0.00049,13.08913,13.08171,12.87595542322707,0.00051,13.0914,13.0866,13.022164852143947,0.00053,13.09631,13.09745,12.985209486177954,0.00056
2075.36304885,13.08664,13.06219,13.139589069383868,0.00047,,,,,13.0907,13.07785,12.988618528236657,0.00045,13.08903,13.07121,12.96171468550945,0.00046,13.08664,13.06219,13.139589069383868,0.00047,13.08545,13.05717,13.041932299773405,0.00048,13.08749,13.06183,12.979937198942217,0.0005,13.09168,13.07211,13.084307221039348,0.00052
2075.38348077,13.12705,13.07579,12.994096840461175,0.00058,,,,,13.13085,13.09119,12.98685797370962,0.00053,13.12938,13.08474,12.978550984614461,0.00055,13.12705,13.07579,12.994096840461175,0.00058,13.1258,13.07088,12.974314667553438,0.00061,13.12658,13.07514,13.07059446616938,0.00064,13.12863,13.08464,12.947013603191117,0.00068
2075.40391278,13.17602,13.10157,13.179738386387355,0.00083,,,,,13.1822,13.11938,13.149796796981237,0.00073,13.18007,13.11223,13.134738468901148,0.00078,13.17602,13.10157,13.179738386387355,0.00083,13.17349,13.09555,13.05669152292795,0.00089,13.17429,13.10058,13.111838392212084,0.00096,13.17719,13.11211,13.141919575488469,0.00104
2075.42434469,13.16277,13.32637,13.033773219289428,0.00167,,,,,13.16611,13.32438,13.117265123101184,0.00139,13.16741,13.3284,13.094885721323399,0.00153,13.16277,13.32637,13.033773219289428,0.00167,13.16011,13.32348,13.044804619754892,0.00182,13.16723,13.33284,13.12499426501897,0.002,13.18007,13.34733,13.109608849208783,0.0022
2075.4447765,12.96168,13.18954,13.22194606826849,0.00157,,,,,12.97725,13.19696,13.126840904806928,0.00132,12.97165,13.19587,13.20082290666633,0.00144,12.96168,13.18954,13.22194606826849,0.00157,12.95694,13.18486,13.25189847141637,0.00171,12.96138,13.19176,13.176681919912415,0.00188,12.97299,13.20494,13.150857476099626,0.00206
2075.46520851,12.4802,12.60464,12.753050368473431,0.00099,,,,,12.51089,12.63172,12.6439570173887,0.00085,12.49505,12.61751,12.679714551222835,0.00092,12.4802,12.60464,12.753050368473431,0.00099,12.47524,12.59927,12.810043485555813,0.00108,12.47411,12.60025,12.655224112304357,0.00117,12.47904,12.60692,12.666335701219412,0.00127
2075.48564042,12.29946,12.43497,12.52198703734888,0.00082,,,,,12.33454,12.46576,12.591034269569285,0.00071,12.31574,12.44903,12.497392933748959,0.00076,12.29946,12.43497,12.52198703734888,0.00082,12.2941,12.4292,12.747264242172527,0.00089,12.29147,12.42875,12.49562332860752,0.00096,12.295,12.43425,12.533921392207056,0.00105
2075.50607223,12.39188,12.53609,12.395522098181825,0.00094,,,,,12.42663,12.566,12.544287803909443,0.00081,12.40834,12.55013,12.531811586348569,0.00087,12.39188,12.53609,12.395522098181825,0.00094,12.38666,12.53044,12.45092114778208,0.00102,12.38509,12.53111,12.509613007647845,0.00111,12.38922,12.53741,12.4823436950227,0.00121
2075.52650424,12.49174,12.63999,12.566395934509876,0.00102,,,,,12.52279,12.66612,12.606406325312983,0.00088,12.50669,12.65253,12.657986767234712,0.00095,12.49174,12.63999,12.566395934509876,0.00102,12.48673,12.63452,12.710555392566558,0.00111,12.4856,12.63568,12.69226738556781,0.00121,12.49005,12.64251,12.662326498076467,0.00132
2075.54693615,12.57902,12.7017,12.67098338958473,0.00105,,,,,12.60473,12.72561,12.685739248906742,0.0009,12.59158,12.71328,12.613864211029309,0.00097,12.57902,12.7017,12.67098338958473,0.00105,12.57451,12.69638,12.848206934020412,0.00114,12.57364,12.69792,12.718214846781231,0.00124,12.578,12.70532,12.834657618856006,0.00135
2075.56736806,12.65465,12.7616,12.873729103608625,0.00113,,,,,12.6769,12.78454,12.788678493563658,0.00096,12.66581,12.77298,12.84330937568525,0.00104,12.65465,12.7616,12.873729103608625,0.00113,12.65031,12.75616,12.761442626185563,0.00123,12.65048,12.75891,12.746340818985393,0.00134,12.65603,12.76807,12.767461750712785,0.00146
2075.58779997,12.72063,12.84657,13.002130736001487,0.00112,,,,,12.73745,12.86647,12.944537492176513,0.00095,12.72914,12.85679,12.768995941194225,0.00103,12.72063,12.84657,13.002130736001487,0.00112,12.71705,12.84152,12.830297449534292,0.00122,12.71737,12.84506,12.743650278033867,0.00133,12.7224,12.85464,12.796854987600002,0.00145
2075.60823188,12.77479,12.9078,12.794858300839472,0.00105,,,,,12.7893,12.92628,12.945196097558199,0.00089,12.7823,12.91758,12.835637091014195,0.00097,12.77479,12.9078,12.794858300839472,0.00105,12.77104,12.90244,12.921890272046257,0.00114,12.77149,12.90635,12.854593786211314,0.00125,12.77724,12.917,12.901621006283078,0.00136
2075.62866379,12.82678,12.94418,12.840639170546785,0.00101,,,,,12.83644,12.95957,12.918847663012206,0.00085,12.83179,12.9525,12.914767903044618,0.00093,12.82678,12.94418,12.840639170546785,0.00101,12.82428,12.93974,12.94805303270398,0.00109,12.82448,12.94342,12.87956280204326,0.00119,12.82845,12.95254,12.924979637294706,0.00129
2075.64909569,12.87489,12.98099,12.859372314648557,0.00102,,,,,12.8836,12.99632,12.967181139473782,0.00087,12.87958,12.98951,12.929575387699183,0.00094,12.87489,12.98099,12.859372314648557,0.00102,12.87223,12.97622,12.779350526238595,0.00111,12.87293,12.98036,12.930972006897383,0.00121,12.87782,12.99048,12.877238944938336,0.00132
2075.6695275,12.92181,13.06301,12.72837539980326,0.00118,,,,,12.93297,13.06961,12.963642701327913,0.001,12.92806,13.06732,12.83090859545676,0.00108,12.92181,13.06301,12.72837539980326,0.00118,12.91821,13.05938,12.713413129865303,0.00128,12.92024,13.06266,12.698284830997277,0.0014,12.9271,13.06968,12.85178737731106,0.00152
2075.68995951,12.95744,13.0605,12.941266765362199,0.00183,,,,,12.97149,13.07254,12.974736235376234,0.00153,12.9672,13.06908,13.044316569464016,0.00168,12.95744,13.0605,12.941266765362199,0.00183,12.95071,13.05523,12.985030913100573,0.002,12.95532,13.06067,12.883182374282955,0.00219,12.96831,13.0728,12.810492216050388,0.00241
2075.71039142,12.9948,13.18069,13.123235749759452,0.00187,,,,,13.00756,13.18705,13.082346165457452,0.00156,13.004,13.18714,13.252257838602292,0.00171,12.9948,13.18069,13.123235749759452,0.00187,12.98881,13.17608,13.175628265864905,0.00203,12.99428,13.18302,12.945800764370768,0.00224,13.00786,13.19645,13.036585721162202,0.00246
2075.73082322,13.02054,13.18845,13.209117240791276,0.00185,,,,,13.03237,13.19448,13.142531744651667,0.00154,13.0293,13.19478,13.179422890156884,0.00169,13.02054,13.18845,13.209117240791276,0.00185,13.01496,13.18377,13.22689538679995,0.00201,13.02056,13.19072,13.214294703372344,0.00221,13.03394,13.20401,13.14049534443597,0.00244
2075.75125523,13.03509,13.11251,13.10399076205993,0.00176,,,,,13.04533,13.12098,13.04659556557871,0.00146,13.04288,13.11954,13.0557808492485,0.00161,13.03509,13.11251,13.10399076205993,0.00176,13.03037,13.10767,13.133566453379926,0.00192,13.03548,13.11345,13.165673413419482,0.0021,13.04747,13.12507,13.049975325880686,0.00231
2075.77168713,13.04129,13.18164,13.137815779103015,0.00171,,,,,13.05135,13.18708,13.157997551130055,0.00142,13.049,13.18744,13.114660429663077,0.00156,13.04129,13.18164,13.137815779103015,0.00171,13.03677,13.17708,13.220987413521383,0.00186,13.04195,13.1835,13.19670236149399,0.00205,13.05396,13.19568,13.170535900810469,0.00225
2075.79211894,13.04983,13.35343,13.253900954574775,0.00165,,,,,13.06018,13.35211,13.27593283782478,0.00138,13.05766,13.35644,13.27498101437239,0.00151,13.04983,13.35343,13.253900954574775,0.00165,13.04553,13.34946,13.194108114360512,0.0018,13.05093,13.35757,13.263362629401179,0.00198,13.06327,13.37143,13.20014199292613,0.00217
2075.81255095,13.06685,13.30921,13.244065540332496,0.00169,,,,,13.07744,13.31074,13.203120509984608,0.00141,13.07497,13.31347,13.177495736972986,0.00155,13.06685,13.30921,13.244065540332496,0.00169,13.06229,13.30472,13.304036986075202,0.00184,13.06818,13.31311,13.204961477637426,0.00203,13.08151,13.32804,13.217804069787555,0.00223
2075.83298285,13.07711,13.19735,13.199942224941944,0.00163,,,,,13.08516,13.2017,13.15740599158027,0.00136,13.08375,13.2021,13.165963845503144,0.0015,13.07711,13.19735,13.199942224941944,0.00163,13.07345,13.19321,13.17484736690067,0.00178,13.0781,13.19995,13.29329061048062,0.00196,13.08891,13.21253,13.207894339329176,0.00214
2075.85341475,13.0715,13.20133,13.179987214291977,0.00162,,,,,13.08068,13.2062,13.143538797120819,0.00135,13.07862,13.20636,13.104296421721273,0.00148,13.0715,13.20133,13.179987214291977,0.00162,13.06769,13.19704,13.15380772650067,0.00176,13.07228,13.20378,13.18020785570585,0.00194,13.0832,13.21666,13.224932498449034,0.00212
2075.87384666,13.11175,13.25212,13.204049279313278,0.00175,,,,,13.11925,13.25512,13.239798754148023,0.00146,13.11816,13.25647,13.2459875206229,0.0016,13.11175,13.25212,13.204049279313278,0.00175,13.10832,13.24809,13.166489198428666,0.00191,13.11399,13.25606,13.413218534416643,0.0021,13.12569,13.27031,13.346930858075458,0.00231
2075.89427856,13.16276,13.28001,13.312346663242788,0.0017,,,,,13.16496,13.28052,13.235349784887042,0.00141,13.1665,13.283,13.120184118729044,0.00156,13.16276,13.28001,13.312346663242788,0.0017,13.16024,13.27657,13.16123784853973,0.00186,13.16516,13.2839,13.284691015424926,0.00204,13.17471,13.29659,13.190745049976346,0.00224
2075.93514237,12.97105,13.16211,13.14666331527833,0.00183,,,,,12.98432,13.16832,13.187958728617284,0.00153,12.98038,13.16861,13.16879319869232,0.00168,12.97105,13.16211,13.14666331527833,0.00183,12.9655,13.15769,13.13191745148518,0.002,12.97092,13.16462,13.080431914167482,0.0022,12.98411,13.17781,13.20277418671066,0.00242
2075.95557427,12.48513,12.65348,12.678736232044736,0.00116,,,,,12.51197,12.67425,12.718244276897467,0.00098,12.49854,12.66447,12.732581830154917,0.00107,12.48513,12.65348,12.678736232044736,0.00116,12.47984,12.64906,12.705530141308266,0.00126,12.4797,12.65027,12.663401127679505,0.00137,12.48595,12.65645,12.674090106800378,0.0015
2075.97600627,12.29208,12.39784,12.430393355211237,0.00095,,,,,12.32487,12.42733,12.54564662306106,0.00082,12.30757,12.41207,12.411992250124944,0.00088,12.29208,12.39784,12.430393355211237,0.00095,12.28668,12.39261,12.531007068594114,0.00103,12.28505,12.39186,12.642844102696271,0.00113,12.28963,12.39617,12.604437945904127,0.00123
2075.99643818,12.38088,12.44783,12.571235087202028,0.00101,,,,,12.41293,12.4783,12.623734687596187,0.00086,12.39622,12.46264,12.520430875492627,0.00093,12.38088,12.44783,12.571235087202028,0.00101,12.37534,12.44201,12.615857966442771,0.0011,12.37429,12.44155,12.641737770089357,0.0012,12.37969,12.44656,12.587650277017984,0.0013
