KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2072.27782472,12.93289,12.94864,12.987943595868389,0.0006,12.94377,12.97011,13.010893890174344,0.00052,12.93591,12.95724,12.9842391857227,0.00054,12.93412,12.9524,12.998258799013717,0.00056,12.93289,12.94864,12.987943595868389,0.0006,12.93056,12.94345,13.070848476778735,0.00063,12.92852,12.94048,13.036390176206147,0.00068,12.92761,12.94027,12.979901879465942,0.00072
2072.29825678,12.96487,12.98134,13.05324846977453,0.00059,12.97196,13.0001,13.003405517414835,0.00051,12.96651,12.98907,13.033851644998373,0.00053,12.96566,12.98482,12.998941545023955,0.00056,12.96487,12.98134,13.05324846977453,0.00059,12.96271,12.97622,13.077656543254639,0.00062,12.96096,12.97339,13.015870177835003,0.00066,12.96014,12.97313,12.987607282384392,0.0007
2072.31868875,13.01828,13.02732,12.934318314624344,0.00063,13.02062,13.04366,13.032655346161341,0.00054,13.01784,13.03405,13.055526527869334,0.00056,13.01809,13.03024,13.066859758411214,0.00059,13.01828,13.02732,12.934318314624344,0.00063,13.01674,13.02247,12.950097510469925,0.00067,13.01536,13.01983,13.076725144718191,0.00071,13.01452,13.01953,13.017179569565881,0.00075
2072.33912061,13.0798,13.08471,13.132410327823584,0.00066,13.0774,13.09757,13.120444646022076,0.00057,13.07741,13.09007,13.114766737407676,0.00059,13.07871,13.08696,13.029007701784433,0.00062,13.0798,13.08471,13.132410327823584,0.00066,13.0787,13.0801,13.058187062738515,0.00071,13.0776,13.07764,13.092945687167052,0.00075,13.07664,13.0772,13.038556989763288,0.0008
2072.35955268,13.13807,13.1369,13.205305351976474,0.00066,13.13329,13.14931,13.120545420941816,0.00057,13.13512,13.14259,13.229005691054056,0.00059,13.13668,13.13919,13.135538517350442,0.00062,13.13807,13.1369,13.205305351976474,0.00066,13.13728,13.13232,13.10741376350094,0.0007,13.13656,13.13008,13.152952881008584,0.00074,13.13579,13.12981,13.145664312395164,0.00079
2072.37998464,13.18441,13.17856,13.159522624883408,0.00064,13.17847,13.19129,13.124566740828055,0.00056,13.18137,13.18484,13.138680897933568,0.00058,13.18289,13.18099,13.153307581696696,0.00061,13.18441,13.17856,13.159522624883408,0.00064,13.18393,13.17406,13.162876624568261,0.00068,13.18358,13.17208,13.148466296626237,0.00072,13.18305,13.17203,13.174242382383879,0.00076
2072.40041651,13.21898,13.2005,13.227031516055387,0.00061,13.21074,13.21111,13.212096926593897,0.00054,13.21525,13.20605,13.242283733976105,0.00055,13.21717,13.20264,13.235636504591302,0.00058,13.21898,13.2005,13.227031516055387,0.00061,13.21907,13.19639,13.216117365028328,0.00064,13.21909,13.19464,13.25183314383531,0.00068,13.21868,13.19466,13.191680517187084,0.00071
2072.42084857,13.24419,13.21771,13.214760821407152,0.00059,13.23501,13.22741,13.133341233032338,0.00053,13.2396,13.22233,13.2287995584322,0.00055,13.24178,13.21924,13.181690152789185,0.00057,13.24419,13.21771,13.214760821407152,0.00059,13.24433,13.21355,13.191207201836033,0.00062,13.24424,13.21161,13.192378490345474,0.00066,13.24351,13.21127,13.171531784264495,0.00069
2072.44128053,13.25304,13.21454,13.180791171956562,0.00052,13.2472,13.22763,13.149967749060737,0.00049,13.25093,13.22153,13.132633020491715,0.00049,13.25187,13.21729,13.012288478340016,0.0005,13.25304,13.21454,13.180791171956562,0.00052,13.253,13.21005,13.22002510722948,0.00054,13.25303,13.20811,13.156158044899476,0.00056,13.25256,13.20797,13.175039790728981,0.00058
2072.4617124,13.23828,13.19081,13.120853311452112,0.00047,13.23375,13.20463,13.20654369146724,0.00046,13.23685,13.19814,13.22375888210442,0.00046,13.23749,13.19381,13.093270070109268,0.00046,13.23828,13.19081,13.120853311452112,0.00047,13.23816,13.18625,13.173518191067723,0.00047,13.23821,13.18424,13.177461546909413,0.00049,13.23782,13.1841,13.07807104619646,0.0005
2072.48214446,13.1864,13.17827,13.167920567738717,0.00087,13.19346,13.18206,13.208948600507124,0.00071,13.19134,13.18,13.165169467915767,0.00075,13.1883,13.17881,13.200466379984656,0.0008,13.1864,13.17827,13.167920567738717,0.00087,13.18283,13.17561,13.228460841599045,0.00093,13.1807,13.17424,13.17803178914826,0.001,13.1795,13.1743,13.166552267595208,0.00108
2072.50257642,13.07834,13.07279,13.055597550259678,0.00084,13.0987,13.08931,13.017466280722726,0.0007,13.08941,13.08033,13.110590363305208,0.00074,13.08305,13.076,13.05237554849235,0.00079,13.07834,13.07279,13.055597550259678,0.00084,13.07248,13.068,13.067794776484178,0.00091,13.06917,13.06549,13.088408748783474,0.00098,13.0678,13.06538,13.080428185895853,0.00105
2072.52300828,13.00721,12.98525,12.968600017437613,0.0008,13.02753,13.00635,13.04993874000487,0.00066,13.01649,12.99374,13.014076671816635,0.0007,13.01105,12.9889,12.958468233105778,0.00075,13.00721,12.98525,12.968600017437613,0.0008,13.00182,12.97959,12.947488084255658,0.00086,12.99809,12.97625,13.027116559995068,0.00093,12.99614,12.97565,13.006284985810389,0.00099
2072.54344034,12.977,12.97399,12.928361602680592,0.00078,12.99736,12.9946,12.971950851620575,0.00064,12.98584,12.9822,13.015560318064242,0.00068,12.9807,12.97763,12.98156476873062,0.00072,12.977,12.97399,12.928361602680592,0.00078,12.97178,12.96827,12.952447378939027,0.00083,12.96804,12.96497,13.033762868272708,0.0009,12.96606,12.96442,12.979998062912498,0.00096
2072.56387231,12.94315,12.97513,12.956817750409737,0.00075,12.96588,12.99715,12.98839073853274,0.00062,12.95262,12.98428,13.00602071305755,0.00065,12.94696,12.97911,13.009700010446068,0.0007,12.94315,12.97513,12.956817750409737,0.00075,12.93843,12.96951,12.979377262293267,0.0008,12.93475,12.96635,12.947614143548186,0.00086,12.93282,12.96598,13.029056518522014,0.00092
2072.58430427,12.92543,12.94741,12.889095509149614,0.0007,12.94645,12.97123,12.973446328347004,0.00059,12.93375,12.95735,12.972930386635555,0.00062,12.92879,12.9518,12.904903717229045,0.00066,12.92543,12.94741,12.889095509149614,0.0007,12.92128,12.94154,12.999604152698645,0.00075,12.91787,12.93823,12.962638819387552,0.0008,12.91604,12.93781,12.9163537121538,0.00086
2072.60473623,12.94228,12.97367,12.995860278588001,0.00066,12.96188,12.99248,12.981896417269805,0.00056,12.95124,12.98225,12.822516365968557,0.00058,12.94653,12.97806,13.036661882099393,0.00062,12.94228,12.97367,12.995860278588001,0.00066,12.93685,12.96737,12.890294556563697,0.0007,12.93387,12.96492,12.930680238168707,0.00075,12.93274,12.96534,12.983215664683966,0.0008
2072.62516819,12.98922,12.99829,12.93260190568815,0.00073,13.00119,13.01741,12.989854713617332,0.00061,12.99292,13.00594,12.947421237025463,0.00064,12.99043,13.00154,12.951607267534191,0.00068,12.98922,12.99829,12.93260190568815,0.00073,12.98664,12.99309,13.00315733542298,0.00078,12.98392,12.98994,12.96735139492538,0.00084,12.98206,12.98927,12.979398524922303,0.0009
2072.64560025,13.04658,13.05917,13.120173939548364,0.00072,13.05295,13.07452,13.10496844264368,0.00061,13.04801,13.06543,13.086835280033903,0.00064,13.0468,13.06169,13.08322447542932,0.00068,13.04658,13.05917,13.120173939548364,0.00072,13.04495,13.05478,13.054305044212022,0.00077,13.04302,13.05214,13.049318587011609,0.00083,13.04163,13.05167,13.013041823042165,0.00089
2072.66603211,13.10558,13.12047,13.006171604473485,0.00074,13.1069,13.13183,13.096205080823964,0.00062,13.10499,13.12522,13.061125734855842,0.00065,13.10488,13.12222,13.078039031137022,0.00069,13.10558,13.12047,13.006171604473485,0.00074,13.10468,13.11672,13.128756397564624,0.00079,13.10335,13.11452,13.091307116389348,0.00084,13.10227,13.1142,13.064274063765685,0.0009
2072.68646406,13.1586,13.17559,13.215734310622853,0.00073,13.15539,13.18336,13.18450281657018,0.00061,13.15667,13.17945,13.172044198847434,0.00064,13.15747,13.17704,13.113483838453028,0.00068,13.1586,13.17559,13.215734310622853,0.00073,13.15802,13.17209,13.141598424553818,0.00078,13.15726,13.17032,13.149807293824722,0.00083,13.1565,13.17017,13.125931534101788,0.00089
2072.70689612,13.2023,13.21444,13.194369376285698,0.00075,13.19495,13.22011,13.155913839029926,0.00063,13.19837,13.21725,13.185215453289707,0.00066,13.20018,13.21526,13.165203314695477,0.0007,13.2023,13.21444,13.194369376285698,0.00075,13.20215,13.21109,13.178400424261298,0.0008,13.20157,13.20932,13.159304832529948,0.00086,13.20066,13.20897,13.191373354960582,0.00092
2072.72732808,13.24241,13.17768,13.131774204035866,0.00106,13.25014,13.17992,13.165646005807357,0.00084,13.24928,13.17867,13.15861194597458,0.00091,13.24523,13.17791,13.114960355106577,0.00098,13.24241,13.17768,13.131774204035866,0.00106,13.23778,13.17551,13.186285533595631,0.00114,13.236,13.17444,13.171517837803965,0.00124,13.23561,13.17464,13.160400947651981,0.00134
2072.74775994,13.26232,13.18403,13.158716339672951,0.00116,13.27036,13.18731,13.142511432071288,0.00092,13.26987,13.18592,13.146426839337732,0.00099,13.26548,13.18471,13.158360483106616,0.00107,13.26232,13.18403,13.158716339672951,0.00116,13.25668,13.18089,13.142471658114351,0.00126,13.25447,13.17925,13.18261734604048,0.00137,13.254,13.1792,13.184574767045325,0.00148
2072.768192,13.26521,13.21497,13.245194778144088,0.00116,13.27237,13.2157,13.237720692699948,0.00092,13.27195,13.21552,13.224027713278897,0.00099,13.26786,13.21488,13.219838563640621,0.00107,13.26521,13.21497,13.245194778144088,0.00116,13.26016,13.21238,13.22820942655708,0.00125,13.2579,13.21098,13.193857830409954,0.00136,13.2571,13.21095,13.199079769898953,0.00147
2072.78862395,13.23866,13.1936,13.187459420634065,0.00111,13.24879,13.19696,13.185954297528577,0.00088,13.24669,13.19533,13.177861339976586,0.00095,13.24191,13.19406,13.176236521613509,0.00103,13.23866,13.1936,13.187459420634065,0.00111,13.2333,13.1907,13.15861749489243,0.0012,13.23086,13.18918,13.167223316021508,0.0013,13.23006,13.18921,13.166755405145022,0.00141
2072.80905581,13.15826,13.12917,13.16325168081775,0.00104,13.17415,13.13762,13.16602380623385,0.00083,13.16803,13.13258,13.154595779921463,0.00089,13.16232,13.13041,13.146946714926713,0.00096,13.15826,13.12917,13.16325168081775,0.00104,13.15216,13.12552,13.169890004855883,0.00112,13.14909,13.12347,13.134297686536524,0.00122,13.14801,13.12331,13.161824532445486,0.00131
2072.82948787,13.04172,13.01801,13.058233203668227,0.00094,13.06838,13.03696,13.054101795762463,0.00076,13.05589,13.02577,13.061139065294618,0.00081,13.04782,13.02127,13.026579261670001,0.00087,13.04172,13.01801,13.058233203668227,0.00094,13.03395,13.0127,13.016856578045019,0.00101,13.0298,13.0096,13.016538661957783,0.00109,13.02839,13.00915,13.027793908187835,0.00118
2072.84991972,12.99237,13.01158,13.013298667739035,0.00084,13.02074,13.03088,13.068763501047075,0.00069,13.00665,13.01954,13.020223559947846,0.00073,12.99854,13.01494,12.991249879278355,0.00078,12.99237,13.01158,13.013298667739035,0.00084,12.98485,13.00637,13.028662646796777,0.0009,12.98054,13.00333,13.05928112175346,0.00097,12.97888,13.0029,13.016080159653669,0.00105
2072.87035168,12.95797,12.96345,12.921666099271423,0.00075,12.98805,12.98748,12.97243173362877,0.00063,12.97298,12.97386,12.957844743723548,0.00066,12.96458,12.96807,13.00085291214,0.0007,12.95797,12.96345,12.921666099271423,0.00075,12.95046,12.95744,12.96208541570024,0.0008,12.94623,12.95421,12.981528794526577,0.00086,12.94466,12.95393,12.964979038566815,0.00092
2072.89078373,12.93413,12.91672,12.87161409151278,0.00075,12.96229,12.94387,13.002171876471712,0.00062,12.94727,12.92811,12.931362402137628,0.00065,12.93984,12.9218,12.938662036907138,0.0007,12.93413,12.91672,12.87161409151278,0.00075,12.92722,12.90996,12.920959441418447,0.0008,12.92289,12.90619,12.888045222825665,0.00086,12.92093,12.9056,12.900790593083729,0.00092
2072.91121559,12.9358,12.93861,12.974300953093993,0.00075,12.96299,12.96478,12.987417486818977,0.00062,12.94788,12.9495,12.990545840616877,0.00065,12.94077,12.94328,13.01657844264242,0.0007,12.9358,12.93861,12.974300953093993,0.00075,12.9299,12.93242,12.95482932551043,0.0008,12.92566,12.92873,12.92139313424848,0.00086,12.92355,12.92809,13.011743879901585,0.00092
2072.93164754,12.9627,12.98248,13.023243834255066,0.00077,12.98645,13.00472,12.9940289256724,0.00064,12.97305,12.99177,13.025692150923689,0.00067,12.96685,12.98643,12.981003720663058,0.00072,12.9627,12.98248,13.023243834255066,0.00077,12.95758,12.97688,13.008014402492861,0.00083,12.95365,12.97355,13.022240090545704,0.00089,12.95153,12.97296,12.97826326115456,0.00096
2072.9520796,13.00644,13.04405,13.076614447330602,0.0008,13.02409,13.05966,13.05254779649355,0.00066,13.01367,13.05035,13.050258392098657,0.00069,13.00914,13.04665,13.106030792094094,0.00074,13.00644,13.04405,13.076614447330602,0.0008,13.00251,13.03944,13.068997527727296,0.00086,12.99918,13.03675,13.109869160651103,0.00092,12.99721,13.03638,13.02911169175709,0.00099
2072.97251145,13.0611,13.09009,13.044926248988183,0.00079,13.07253,13.10308,13.090334516070039,0.00066,13.06565,13.09574,13.08669575384383,0.00069,13.0626,13.0924,13.066138555896478,0.00074,13.0611,13.09009,13.044926248988183,0.00079,13.05846,13.08591,13.022227340487616,0.00085,13.05595,13.08361,13.035137331499032,0.00092,13.05432,13.08344,13.025514829863654,0.00098
2072.9929434,13.12146,13.1418,13.119450718463774,0.00085,13.12647,13.15089,13.115729449147778,0.00069,13.12312,13.14592,13.145347167133126,0.00073,13.12162,13.14338,13.121204025299901,0.00079,13.12146,13.1418,13.119450718463774,0.00085,13.11977,13.13802,13.098199438087553,0.00091,13.1177,13.13586,13.182589584342068,0.00098,13.11597,13.13548,13.214463547130839,0.00105
2073.01337546,13.17749,13.19516,13.168182894818393,0.00081,13.17756,13.20176,13.191391609443096,0.00067,13.17746,13.19885,13.208455745989697,0.0007,13.17695,13.19652,13.154590705738093,0.00075,13.17749,13.19516,13.168182894818393,0.00081,13.17667,13.19186,13.179476320568897,0.00087,13.17529,13.19006,13.200143857702079,0.00093,13.17393,13.18983,13.183350978748612,0.001
2073.03380731,13.21763,13.23771,13.197434331106718,0.00083,13.21086,13.23871,13.230070563278229,0.00068,13.21411,13.23851,13.165189822034032,0.00072,13.21555,13.2377,13.186938479043464,0.00077,13.21763,13.23771,13.197434331106718,0.00083,13.21757,13.23507,13.220412037592876,0.00089,13.2168,13.23369,13.209292712040623,0.00096,13.2156,13.23344,13.21401219650162,0.00103
2073.05423936,13.24645,13.26864,13.260007549874487,0.00085,13.23898,13.27003,13.320356616325446,0.0007,13.24289,13.26992,13.197842821874975,0.00074,13.24422,13.26864,13.222042813784888,0.00079,13.24645,13.26864,13.260007549874487,0.00085,13.2469,13.26643,13.205828335721002,0.00092,13.24638,13.26513,13.202648871716269,0.00099,13.24532,13.26486,13.208982692179848,0.00106
2073.07467131,13.2622,13.28515,13.227689788494217,0.00077,13.25166,13.28499,13.228969873128161,0.00064,13.25771,13.28623,13.248262666853998,0.00068,13.25987,13.28529,13.251155552337346,0.00072,13.2622,13.28515,13.227689788494217,0.00077,13.26248,13.28262,13.22277249899359,0.00082,13.26248,13.28165,13.24706657104001,0.00088,13.26197,13.28176,13.170520228942939,0.00094
2073.09510326,13.25711,13.27083,13.302786550220274,0.00072,13.24804,13.27519,13.245938806720762,0.00061,13.25362,13.27432,13.299784354018978,0.00064,13.25529,13.27202,13.25202706278697,0.00067,13.25711,13.27083,13.302786550220274,0.00072,13.25741,13.26787,13.256733038633827,0.00076,13.25741,13.26666,13.21960866477955,0.00082,13.25688,13.26672,13.236911108851329,0.00087
2073.11553521,13.2148,13.22499,13.215516491846744,0.00067,13.20695,13.23175,13.242523631740271,0.00058,13.21128,13.22899,13.225566371928451,0.0006,13.21301,13.22642,13.270150410787958,0.00064,13.2148,13.22499,13.215516491846744,0.00067,13.21505,13.2218,13.22198253596865,0.00072,13.2149,13.22035,13.191009775078626,0.00076,13.21439,13.22042,13.17431736906862,0.00081
2073.13596717,13.11609,13.12117,13.091567488926358,0.00062,13.11233,13.13372,13.069100604127417,0.00054,13.11351,13.1269,13.121007504119511,0.00056,13.11484,13.12345,13.142632200485032,0.00058,13.11609,13.12117,13.091567488926358,0.00062,13.11577,13.11716,13.067214483734833,0.00065,13.11501,13.11496,13.04009163953578,0.0007,13.11421,13.11472,13.12199736946549,0.00074
2073.15639912,13.014,13.00767,13.027777325495697,0.00056,13.01072,13.02122,13.011423839250362,0.0005,13.01038,13.01249,13.016239122380878,0.00051,13.0124,13.00967,13.007998847954758,0.00053,13.014,13.00767,13.027777325495697,0.00056,13.01362,13.0034,13.022940178916901,0.00059,13.0125,13.00071,12.946857550524294,0.00062,13.01144,13.00016,12.984834506548733,0.00066
2073.17683107,12.97916,12.96532,12.95812758701274,0.00049,12.97693,12.97991,13.014966163644555,0.00046,12.9763,12.97082,12.981317110878654,0.00046,12.97808,12.96782,12.985064400071217,0.00048,12.97916,12.96532,12.95812758701274,0.00049,12.97865,12.96083,12.969022000903546,0.00051,12.97757,12.95811,12.960042484867087,0.00054,12.9767,12.9577,12.960197302848133,0.00056
2073.19726302,12.93735,12.92561,12.932844663656848,0.0005,12.93577,12.94081,12.932316130864784,0.00046,12.93413,12.93075,12.971964573789572,0.00047,12.93607,12.9279,12.90499605819631,0.00048,12.93735,12.92561,12.932844663656848,0.0005,12.93668,12.92098,12.892028787694713,0.00053,12.93533,12.91801,12.911996017222677,0.00055,12.93426,12.91742,12.888216583334637,0.00058
2073.21769497,12.92765,12.94074,12.95656829965923,0.00074,12.96142,12.96461,12.904445202381243,0.00062,12.94475,12.95094,12.924848418648999,0.00065,12.93537,12.94539,12.934731547418652,0.00069,12.92765,12.94074,12.95656829965923,0.00074,12.91892,12.93457,12.906648524852464,0.00079,12.91407,12.93103,12.916833135256434,0.00084,12.91232,12.93046,12.905494853129522,0.0009
2073.23812701,12.93306,12.94064,12.962055005242512,0.00079,12.96758,12.96545,12.987816005677882,0.00066,12.95027,12.95095,12.910258001977763,0.00069,12.94063,12.94515,12.931352900205438,0.00074,12.93306,12.94064,12.962055005242512,0.00079,12.92441,12.93456,12.965195588529799,0.00085,12.91979,12.93122,12.914787963526457,0.00091,12.91835,12.93092,12.96224565409944,0.00098
2073.25855886,12.96974,12.98523,13.011717786616083,0.00083,13.00038,13.00583,13.032976690525283,0.00068,12.98525,12.99381,12.98594953253477,0.00072,12.97657,12.98898,12.96777070774828,0.00077,12.96974,12.98523,13.011717786616083,0.00083,12.96162,12.97967,13.02726375295698,0.00089,12.9572,12.97658,12.88591743442684,0.00096,12.95566,12.97623,12.960899874578267,0.00103
2073.27899081,13.02363,13.02996,13.067380040632257,0.0008,13.04727,13.04739,13.024865425605656,0.00067,13.03567,13.03742,13.037855875738618,0.0007,13.02882,13.03319,13.05225921358847,0.00075,13.02363,13.02996,13.067380040632257,0.0008,13.01714,13.02491,13.013920968726238,0.00086,13.01335,13.02213,13.061898718887996,0.00093,13.01171,13.02181,13.005582117096127,0.00099
2073.29942286,13.08522,13.10861,13.094496387398918,0.00091,13.1033,13.11674,13.119390567804404,0.00074,13.09581,13.11252,13.145123805845232,0.00079,13.09014,13.11057,13.054964394293867,0.00084,13.08522,13.10861,13.094496387398918,0.00091,13.07835,13.10417,13.105210304775655,0.00098,13.07527,13.10243,13.12852846191741,0.00106,13.07422,13.10264,13.171106038733619,0.00114
