KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2111.79279835,16.20488,16.22341,16.217412394704052,0.02133,16.20488,16.22341,16.217412394704052,0.02133,16.19167,16.23381,16.22270177103601,0.02333,16.192,16.24446,16.23282380740468,0.02587,16.1916,16.2526,16.243331760217036,0.0286,16.19387,16.2601,16.249453790596796,0.03149,16.20028,16.25779,16.23748445709299,0.03476,16.21826,16.25291,16.230084254943375,0.03847
2111.81322996,16.19397,16.2173,16.216414625769968,0.0199,16.19397,16.2173,16.216414625769968,0.0199,16.17916,16.22738,16.22477380468036,0.02174,16.17871,16.23729,16.235884336509,0.02408,16.1773,16.24397,16.2394220228794,0.02659,16.17889,16.24997,16.24717382475819,0.02927,16.18593,16.24735,16.233912925092614,0.03232,16.20365,16.24268,16.235066245261415,0.03577
2111.83366158,16.18676,16.21376,16.21693375551497,0.01828,16.18676,16.21376,16.21693375551497,0.01828,16.17088,16.22373,16.227608547270076,0.01994,16.16935,16.23261,16.232425808606052,0.02207,16.1673,16.23832,16.240857973530563,0.02436,16.16835,16.24316,16.24312380923048,0.02679,16.1742,16.23864,16.241311177368058,0.02955,16.18898,16.23141,16.23391227730641,0.03261
2111.85409319,16.17403,16.20862,16.215918162972475,0.01472,16.17403,16.20862,16.215918162972475,0.01472,16.15745,16.21643,16.22281318637822,0.01604,16.15371,16.22171,16.234189788672815,0.0177,16.15112,16.22339,16.235680839445806,0.01952,16.15185,16.22465,16.247546127472944,0.02146,16.15602,16.21801,16.238879978995737,0.02364,16.16493,16.20935,16.227223265742904,0.02594
2111.87452481,16.17436,16.21324,16.216221793785582,0.01398,16.17436,16.21324,16.216221793785582,0.01398,16.16099,16.22229,16.222967812146468,0.01528,16.16104,16.23012,16.23202802862886,0.01692,16.16381,16.23426,16.2347046024218,0.01875,16.16902,16.23752,16.24305277638261,0.0207,16.17364,16.23144,16.232030614188357,0.02281,16.17945,16.22346,16.21679984093131,0.02496
2111.89495642,16.17922,16.21643,16.216385713087455,0.01269,16.17922,16.21643,16.216385713087455,0.01269,16.17437,16.2266,16.224233722679255,0.01397,16.18113,16.23661,16.241368077117134,0.01557,16.19092,16.24366,16.23774952410621,0.01736,16.2015,16.24955,16.2437265233438,0.01926,16.20601,16.24605,16.24148539091597,0.02121,16.20448,16.23877,16.234241749874585,0.02305
2111.91538814,16.18489,16.21695,16.216123722011503,0.01128,16.18489,16.21695,16.216123722011503,0.01128,16.18822,16.22505,16.22438337784678,0.0125,16.19941,16.23328,16.235741167676718,0.01398,16.21404,16.23809,16.23778599990891,0.01565,16.22714,16.24254,16.250502336772588,0.0174,16.2278,16.23869,16.228359461814783,0.01909,16.21992,16.23511,16.23131473230381,0.02063
2111.93581966,16.18727,16.21278,16.215157878625874,0.01166,16.18727,16.21278,16.215157878625874,0.01166,16.19534,16.22024,16.224848630227697,0.01298,16.20856,16.22739,16.23403715664126,0.01454,16.22421,16.22776,16.23370048195005,0.0163,16.23715,16.22986,16.242795275311178,0.01812,16.23487,16.22457,16.226626064855783,0.01983,16.22164,16.21941,16.223833510465496,0.02132
2111.95625127,16.2133,16.21711,16.217117361427817,0.01598,16.2133,16.21711,16.217117361427817,0.01598,16.21537,16.23069,16.232045795158864,0.01771,16.2181,16.24297,16.245143991366056,0.01967,16.21933,16.25371,16.24160593290825,0.02177,16.21911,16.26321,16.251029609270333,0.02392,16.21305,16.26126,16.25589138707561,0.02609,16.20868,16.25202,16.237897308424923,0.02829
2111.97668299,16.19043,16.18869,16.21714342205328,0.01656,16.19043,16.18869,16.21714342205328,0.01656,16.18207,16.18762,16.22998135045589,0.01818,16.17141,16.18283,16.24044594942345,0.01995,16.1573,16.17452,16.23947601134104,0.02177,16.14276,16.16744,16.242852222890477,0.02361,16.12727,16.15573,16.2509981096198,0.02553,16.11988,16.14627,16.23547161434077,0.02761
2111.9971145,16.23038,16.23456,16.214867336021033,0.01815,16.23038,16.23456,16.214867336021033,0.01815,16.23455,16.25007,16.229217881343562,0.02017,16.24123,16.26649,16.239038824263993,0.02249,16.24545,16.28048,16.2446417457168,0.02496,16.24678,16.29178,16.247418665423385,0.02746,16.24233,16.29206,16.25303227952478,0.03001,16.24131,16.28712,16.240378704153347,0.03264
2112.01754612,16.23146,16.2352,16.214917177861505,0.01746,16.23146,16.2352,16.214917177861505,0.01746,16.23472,16.24994,16.228806052612413,0.01938,16.24063,16.26558,16.23790244701157,0.02159,16.24401,16.27858,16.244546257923894,0.02395,16.24486,16.28924,16.243490188070247,0.02634,16.2423,16.29094,16.247201571393433,0.02883,16.24465,16.28869,16.23478033207262,0.03145
2112.03797783,16.21782,16.21918,16.214754030895065,0.01857,16.21782,16.21918,16.214754030895065,0.01857,16.21337,16.22892,16.21841321370293,0.02047,16.21294,16.23827,16.232641369169446,0.02268,16.21023,16.24403,16.235297506582253,0.02502,16.20683,16.24892,16.24066107478456,0.0274,16.20281,16.24369,16.23194542561987,0.02996,16.20894,16.23652,16.2368125593819,0.0328
2112.05840945,16.21126,16.2167,16.214290826526756,0.01842,16.21126,16.2167,16.214290826526756,0.01842,16.20373,16.22592,16.22531597092099,0.02025,16.20099,16.23475,16.229485909848602,0.02238,16.19609,16.24001,16.235443096040456,0.02464,16.19126,16.24435,16.2370794252672,0.02696,16.1869,16.23849,16.240811832877565,0.02946,16.19397,16.23048,16.234016212295444,0.03228
2112.07884107,16.21158,16.22173,16.213620105346916,0.01896,16.21158,16.22173,16.213620105346916,0.01896,16.20244,16.23229,16.221897563704704,0.02081,16.20031,16.24378,16.229611909430947,0.02302,16.19673,16.25229,16.234157676568007,0.02537,16.19402,16.25975,16.240859974992404,0.02781,16.19321,16.25713,16.24886579162245,0.03049,16.20434,16.25112,16.235371994662508,0.03353
2112.09927268,16.19587,16.2082,16.215883187516653,0.01931,16.19587,16.2082,16.215883187516653,0.01931,16.18181,16.21563,16.22185217490475,0.0211,16.1759,16.22185,16.232670507040922,0.02326,16.16837,16.22479,16.23722565847219,0.02554,16.16283,16.22703,16.24269657047056,0.02792,16.16,16.2189,16.236115774931143,0.03056,16.16983,16.20828,16.224615400140433,0.03357
2112.1197043,16.18689,16.19838,16.210220396058364,0.01788,16.18689,16.19838,16.210220396058364,0.01788,16.17053,16.20281,16.220775777584194,0.0195,16.15886,16.20408,16.231006082250683,0.02138,16.14429,16.2008,16.232758191948474,0.02332,16.13225,16.19765,16.243970269555817,0.02535,16.12718,16.18885,16.228395727860462,0.02768,16.13613,16.17881,16.22560276432575,0.03038
2112.14013591,16.20181,16.2154,16.21502218410937,0.02088,16.20181,16.2154,16.21502218410937,0.02088,16.18936,16.22534,16.225034199499753,0.02285,16.18894,16.23618,16.23200673686848,0.02532,16.18748,16.24416,16.23520683565869,0.02796,16.18824,16.25124,16.245566377563264,0.03075,16.1916,16.24731,16.23409234918796,0.03385,16.20666,16.24024,16.21975128300772,0.03736
2112.16056753,16.19029,16.21144,16.216635281510055,0.01971,16.19029,16.21144,16.216635281510055,0.01971,16.17333,16.21883,16.224070678907413,0.02148,16.16795,16.22475,16.229602767915225,0.02369,16.16074,16.22627,16.23857696496738,0.02602,16.15685,16.22738,16.245925240627166,0.02849,16.15901,16.22078,16.239086584445964,0.03133,16.17292,16.21331,16.233485769791944,0.03454
2112.18099915,16.1907,16.21814,16.21463367492135,0.01934,16.1907,16.21814,16.21463367492135,0.01934,16.17522,16.22863,16.228356918160078,0.0211,16.17436,16.23913,16.23695621211001,0.02337,16.17354,16.24645,16.241777705958096,0.02582,16.17591,16.25273,16.241451431630363,0.02844,16.18161,16.24845,16.23893606741377,0.03137,16.19602,16.2421,16.231283645722815,0.0346
2112.20143086,16.22679,16.22775,16.211486931455912,0.01782,16.22679,16.22775,16.211486931455912,0.01782,16.23136,16.24145,16.225691089053843,0.01981,16.23808,16.25667,16.234305948149103,0.02208,16.24272,16.26957,16.236876679181954,0.02452,16.24484,16.28071,16.241987934589837,0.027,16.24084,16.2816,16.23590842844291,0.02952,16.23852,16.27722,16.226899769066517,0.03206
2112.22186238,16.23177,16.22818,16.21304659535224,0.018,16.23177,16.22818,16.21304659535224,0.018,16.23746,16.24008,16.224581644107655,0.02003,16.245,16.25338,16.235856188089002,0.02234,16.2498,16.26353,16.243870176879906,0.02482,16.25127,16.27213,16.243789792270817,0.02731,16.24563,16.27053,16.239079069494355,0.02981,16.24155,16.26551,16.233193491786604,0.03233
2112.24229399,16.19311,16.19437,16.211004115428587,0.01681,16.19311,16.19437,16.211004115428587,0.01681,16.18273,16.19577,16.220107566550546,0.01843,16.17096,16.19394,16.234181871515226,0.0202,16.15538,16.18744,16.23967929182237,0.02202,16.13987,16.18106,16.2376751696744,0.02385,16.12659,16.17022,16.23806853441531,0.02585,16.12389,16.16031,16.22734136694052,0.02807
2112.26272571,16.19617,16.19833,16.216696734805417,0.01889,16.19617,16.19833,16.216696734805417,0.01889,16.18479,16.20168,16.222036459022288,0.02069,16.17653,16.20438,16.23605424986335,0.02275,16.16604,16.20324,16.233234966361877,0.02492,16.15657,16.2025,16.235353012913976,0.02715,16.14835,16.19341,16.2403775848668,0.02956,16.15124,16.18307,16.227198914429092,0.03227
2112.28315723,16.2106,16.21764,16.210609101396003,0.0187,16.2106,16.21764,16.210609101396003,0.0187,16.20266,16.22748,16.217434754054494,0.02055,16.20069,16.23859,16.23054809336178,0.02273,16.19672,16.24599,16.230947317553493,0.02505,16.1929,16.25192,16.238160229831184,0.02743,16.18991,16.24773,16.23294568286625,0.03001,16.19877,16.24118,16.22715808187713,0.03294
2112.30358894,16.20053,16.21138,16.212321058115148,0.01987,16.20053,16.21138,16.212321058115148,0.01987,16.18738,16.21865,16.216718729022585,0.02173,16.18124,16.22566,16.23472255914328,0.02395,16.17318,16.2289,16.2335185796634,0.02629,16.16687,16.23127,16.234031099986606,0.02872,16.16386,16.22461,16.227928958070247,0.03143,16.17408,16.21618,16.220869312956864,0.03454
2112.32402056,16.197,16.20948,16.21352447152003,0.02062,16.197,16.20948,16.21352447152003,0.02062,16.18326,16.21751,16.218554277896736,0.02254,16.18057,16.2264,16.230364016552315,0.02492,16.17677,16.23221,16.235545997406042,0.02746,16.17542,16.2372,16.247434926417448,0.03014,16.1764,16.23133,16.23415484494536,0.03311,16.18866,16.22204,16.224594774691692,0.03645
2112.34445208,16.19844,16.21604,16.217189477145208,0.02069,16.19844,16.21604,16.217189477145208,0.02069,16.18315,16.22379,16.22739754317931,0.02258,16.17947,16.2317,16.236137409878307,0.02494,16.17422,16.23554,16.241908972045472,0.02745,16.17208,16.23881,16.252864789667683,0.03011,16.1749,16.23377,16.23587136572089,0.03312,16.18952,16.22737,16.239084586980738,0.03654
2112.36488379,16.19255,16.21674,16.211255255813832,0.0196,16.19255,16.21674,16.211255255813832,0.0196,16.17694,16.22582,16.221755608881622,0.02139,16.17602,16.2365,16.232475637486317,0.02368,16.17493,16.24385,16.234352265262885,0.02617,16.17691,16.25005,16.23700135049209,0.02881,16.18312,16.2471,16.232858592309938,0.03179,16.19896,16.24256,16.222200473741314,0.03511
2112.38531541,16.18983,16.21997,16.214178899525486,0.01784,16.18983,16.21997,16.214178899525486,0.01784,16.1751,16.22973,16.220476748373788,0.01948,16.17603,16.24157,16.23245778542438,0.0216,16.17816,16.2502,16.240787223147148,0.02393,16.18334,16.25757,16.240554479245798,0.02642,16.19044,16.25484,16.23130406221498,0.02918,16.20376,16.25017,16.22463938560892,0.03216
2112.40574692,16.18587,16.22084,16.21731163210525,0.01514,16.18587,16.22084,16.21731163210525,0.01514,16.17352,16.23062,16.223651042392397,0.01656,16.17539,16.24191,16.238199699764976,0.01838,16.17978,16.24944,16.244501364606116,0.0204,16.18681,16.25573,16.242602373161112,0.02256,16.19376,16.25298,16.234420212311562,0.0249,16.20387,16.2494,16.236590616732823,0.02736
2112.42617864,16.18466,16.21994,16.21386209293654,0.01346,16.18466,16.21994,16.21386209293654,0.01346,16.17886,16.22926,16.2216839661956,0.01481,16.18608,16.24162,16.23226357880379,0.01651,16.19684,16.25089,16.241239990740294,0.01843,16.20851,16.25847,16.241937427706766,0.02046,16.21395,16.25644,16.23714502775081,0.02256,16.21419,16.25112,16.23281676783089,0.02456
2112.44661026,16.2287,16.22731,16.216423824258417,0.01771,16.2287,16.22731,16.216423824258417,0.01771,16.23055,16.24026,16.224551505857345,0.01963,16.23614,16.25568,16.236619690818593,0.02186,16.24044,16.26853,16.24183494943424,0.02427,16.24323,16.27969,16.242386080622367,0.02673,16.24162,16.27952,16.24365903062614,0.02929,16.24487,16.2741,16.23452307882355,0.03198
2112.46704177,16.22514,16.22288,16.213593211831245,0.01834,16.22514,16.22288,16.213593211831245,0.01834,16.2231,16.23202,16.220688285862447,0.02026,16.22449,16.24309,16.232660780323712,0.02248,16.22339,16.25022,16.23704514631815,0.02484,16.22096,16.25581,16.240303680736304,0.02723,16.2169,16.25243,16.236646160353686,0.02977,16.2217,16.24741,16.22496925331695,0.03255
2112.48747349,16.21511,16.21644,16.216446950079686,0.01835,16.21511,16.21644,16.216446950079686,0.01835,16.20923,16.22465,16.2247177337767,0.0202,16.20793,16.23477,16.23546527882082,0.02236,16.20455,16.24109,16.23730727422814,0.02465,16.2009,16.24604,16.23991592510288,0.027,16.19681,16.24142,16.23584049330573,0.02951,16.20331,16.2348,16.23187632399189,0.03232
2112.50790511,16.20882,16.21548,16.215192655305525,0.01814,16.20882,16.21548,16.215192655305525,0.01814,16.19971,16.22377,16.22570062620825,0.01991,16.19595,16.23373,16.23393104562439,0.02199,16.19005,16.23974,16.235713698486435,0.02419,16.18478,16.24415,16.242350399761385,0.02645,16.18044,16.23889,16.242327027520705,0.0289,16.18795,16.23082,16.229899194803966,0.03168
2112.52833672,16.20771,16.21663,16.21601729789552,0.02036,16.20771,16.21663,16.21601729789552,0.02036,16.19695,16.22499,16.22246296211281,0.02232,16.19394,16.23469,16.236338441546604,0.02467,16.1888,16.24033,16.238851549898918,0.02715,16.18509,16.2444,16.23878079574874,0.02974,16.1844,16.23986,16.234290350747145,0.03261,16.19698,16.2338,16.22718930249995,0.03591
2112.54876834,16.19777,16.2103,16.217584502980742,0.01971,16.19777,16.2103,16.217584502980742,0.01971,16.18414,16.2174,16.2225501803601,0.02154,16.1808,16.22541,16.233232956018725,0.0238,16.17576,16.22949,16.238859569009758,0.0262,16.17317,16.23227,16.239867154963108,0.02872,16.17442,16.22655,16.227878135392725,0.03155,16.18759,16.21893,16.22588533070442,0.03477
2112.56919996,16.19815,16.21368,16.216777480755688,0.02027,16.19815,16.21368,16.216777480755688,0.02027,16.18338,16.22029,16.223132153316783,0.02213,16.17951,16.2277,16.232021392992202,0.02444,16.17397,16.2309,16.23383930789382,0.02689,16.17116,16.23279,16.24703797119527,0.02948,16.17267,16.2267,16.232298053462547,0.03239,16.18615,16.2197,16.23345211461388,0.0357
2112.58963157,16.19155,16.21424,16.213418774258454,0.01875,16.19155,16.21424,16.213418774258454,0.01875,16.17838,16.22417,16.223297760823076,0.0205,16.17837,16.23537,16.234391417840737,0.02272,16.17825,16.2432,16.240042155769085,0.02512,16.1807,16.24896,16.24224159139971,0.02766,16.18489,16.24408,16.230900965445247,0.03047,16.19748,16.23688,16.22671550408323,0.03356
2112.61006319,16.19414,16.22169,16.215358697194464,0.01763,16.19414,16.22169,16.215358697194464,0.01763,16.18234,16.23218,16.224702932052818,0.0193,16.18558,16.24574,16.236171118566702,0.02144,16.19028,16.25627,16.239800654733592,0.02382,16.1976,16.26482,16.241305112497216,0.02635,16.20577,16.26348,16.234554593883118,0.02913,16.22012,16.26058,16.233451054837527,0.03213
2112.63049481,16.19147,16.22241,16.21773112309377,0.01606,16.19147,16.22241,16.21773112309377,0.01606,16.17966,16.23095,16.22423887049269,0.01758,16.18225,16.24266,16.23462527889651,0.01952,16.1872,16.25084,16.24010441080392,0.02168,16.19482,16.25741,16.247712362003043,0.02399,16.20206,16.25522,16.23400259690837,0.02649,16.21294,16.25206,16.221169898492445,0.02913
2112.65092642,16.18658,16.21905,16.212241797292098,0.0139,16.18658,16.21905,16.212241797292098,0.0139,16.17872,16.22637,16.22381442702733,0.01526,16.18408,16.23767,16.228733405072862,0.01699,16.19268,16.24554,16.231816179890636,0.01892,16.20262,16.25137,16.235860325035958,0.02098,16.20846,16.24915,16.22595856977513,0.02314,16.21407,16.24701,16.22000638035715,0.02531
2112.67135804,16.18562,16.21623,16.214717096443213,0.01217,16.18562,16.21623,16.214717096443213,0.01217,16.18557,16.22454,16.21763393168863,0.01345,16.19532,16.23607,16.225922597863494,0.01503,16.2078,16.24406,16.23503825978246,0.0168,16.21991,16.24947,16.24026933767243,0.01866,16.22229,16.24616,16.233513707039698,0.02051,16.21662,16.23982,16.23045211563341,0.02221
2112.69178976,16.2046,16.1994,16.215190108165743,0.01627,16.2046,16.1994,16.215190108165743,0.01627,16.20018,16.20325,16.225077354934744,0.01793,16.19684,16.20888,16.235309616550893,0.0198,16.19154,16.21148,16.238898336286994,0.02178,16.18577,16.21303,16.241524002676726,0.02381,16.17713,16.20632,16.248116950927294,0.02592,16.17466,16.19586,16.23611562728233,0.02814
2112.71222137,16.18827,16.18371,16.216768858806763,0.01639,16.18827,16.18371,16.216768858806763,0.01639,16.17772,16.18071,16.22241541483559,0.01796,16.16676,16.17878,16.236986430654927,0.0197,16.15286,16.17319,16.24613361046195,0.02151,16.13928,16.16729,16.251951826274368,0.02334,16.12622,16.15757,16.24378848884785,0.0253,16.12288,16.14831,16.226543825468465,0.02745
2112.73265289,16.21581,16.21054,16.211203787888213,0.01833,16.21581,16.21054,16.211203787888213,0.01833,16.21091,16.21531,16.220767663257305,0.0202,16.21011,16.22391,16.233571520648443,0.02237,16.20724,16.22899,16.236309923517712,0.02467,16.2037,16.23227,16.243862614177104,0.02702,16.19832,16.22672,16.22902318283948,0.0295,16.20234,16.21883,16.22485837575097,0.03223
2112.75308461,16.18836,16.19162,16.2114175841494,0.01794,16.18836,16.19162,16.2114175841494,0.01794,16.17507,16.19333,16.218878566838068,0.01961,16.16531,16.19625,16.23096352523006,0.02154,16.15313,16.19516,16.23350177672677,0.02355,16.14221,16.19235,16.24172582616292,0.02562,16.13283,16.18164,16.24153004758741,0.02787,16.13605,16.16855,16.22537355821833,0.03043
2112.77351623,16.19274,16.21012,16.21680334768368,0.01801,16.19274,16.21012,16.21680334768368,0.01801,16.17999,16.22096,16.225508967908354,0.01971,16.1734,16.22765,16.236955656320042,0.0217,16.16471,16.23204,16.24302949963841,0.02381,16.15758,16.23283,16.240483693406162,0.02599,16.15308,16.22811,16.245138050515255,0.0284,16.16148,16.21834,16.224628103180134,0.03116
2112.79394774,16.20234,16.22434,16.217480189477822,0.02008,16.20234,16.22434,16.217480189477822,0.02008,16.19178,16.23904,16.231316893408767,0.02201,16.19058,16.25142,16.23450454345499,0.02436,16.18783,16.26201,16.239637283082377,0.02688,16.18644,16.26798,16.24582351045776,0.0295,16.18578,16.26551,16.235867531696663,0.03235,16.19593,16.25517,16.22915942594627,0.03554
2112.81437946,16.19432,16.21725,16.2179753086685,0.01997,16.19432,16.21725,16.2179753086685,0.01997,16.17947,16.22808,16.226668564504863,0.02181,16.17656,16.23549,16.23277320198941,0.0241,16.17252,16.24048,16.23644032438123,0.02656,16.17136,16.242,16.237661469877818,0.02915,16.17404,16.23827,16.24362262810693,0.03207,16.18724,16.229,16.22652413223619,0.03534
