KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2130.22215286,15.71931,16.06851,15.833378426626133,0.00954,15.71931,16.06851,15.833378426626133,0.00954,15.45797,15.57221,15.70103775272868,0.00831,15.24374,15.60128,15.256021171315515,0.00756,15.05586,15.36828,15.237028727063162,0.00703,14.90862,15.16418,14.964444328804808,0.00675,14.77466,15.05981,15.036100122902399,0.00654,14.68221,14.95515,14.847194714623447,0.00654
2130.24258459,16.14314,16.39779,16.079168489190437,0.01295,16.14314,16.39779,16.079168489190437,0.01295,15.9036,15.93444,15.853465742663873,0.01151,15.70976,15.8301,15.55828891309498,0.01067,15.53395,15.61822,15.367160680477475,0.01003,15.3845,15.39258,15.135888540385498,0.00961,15.2348,15.27122,14.939552573725067,0.00918,15.12978,15.15712,14.845865588769,0.00907
2130.26301643,16.41858,16.42975,16.064797861213393,0.01565,16.41858,16.42975,16.064797861213393,0.01565,16.24502,16.04131,15.800680322119394,0.01477,16.13365,15.86497,15.840274098524553,0.01477,16.03669,15.7178,15.636060509313847,0.01493,15.93095,15.5427,15.41771499889621,0.01488,15.78011,15.42083,15.15240408624214,0.01421,15.66652,15.30405,15.271899132045888,0.01393
2130.28344806,16.77149,16.20904,15.887034108684233,0.0199,16.77149,16.20904,15.887034108684233,0.0199,16.70074,15.92637,15.943802152644631,0.02063,16.74181,15.95319,15.529665636782713,0.02373,16.81741,15.85,15.86197554881048,0.02812,16.81051,15.91793,15.5225514604541,0.0307,16.63424,15.7794,15.562221652990965,0.02864,16.48312,15.63675,15.231287613501802,0.02713
2130.3038798,17.42384,16.43429,15.965536388242432,0.03266,17.42384,16.43429,15.965536388242432,0.03266,17.53921,16.31597,16.177435729105834,0.04019,17.93314,16.75439,16.305261792825238,0.06398,18.80634,17.35855,16.944642381871773,0.15804,20.89017,19.58622,19.165339530878633,1.18362,20.14566,18.88384,18.5528104841236,0.65441,19.2887,18.0462,17.666977243574177,0.32364
2130.32431163,17.95508,16.82921,16.384636347728936,0.05447,17.95508,16.82921,16.384636347728936,0.05447,18.91161,17.39532,17.28880747238327,0.14538,,,,,,,,,,,,,,,,,,,,
2130.34474337,18.41,18.87911,18.82319002320968,0.10902,18.41,18.87911,18.82319002320968,0.10902,,,,,,,,,,,,,,,,,,,,,,,,
2130.365175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.38560684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.40603858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.42647031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.44690205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.46733379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.48776562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.50819726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.528629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.54906084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.56949248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.58992431,15.42848,15.85549,16.29967262106579,0.00713,15.42848,15.85549,16.29967262106579,0.00713,15.18848,15.61108,15.561855572847627,0.00633,14.97866,15.21081,15.300871179683375,0.00578,14.79108,14.92526,15.211769565677043,0.00538,14.63664,14.79281,15.00986341120751,0.00512,14.50335,14.75305,14.928834237084835,0.00497,14.40006,14.65559,14.81715176890514,0.00492
2130.61035605,14.64077,15.23155,15.298219552128286,0.00372,14.64077,15.23155,15.298219552128286,0.00372,14.36136,14.79847,14.651549262352429,0.00319,14.12121,14.19934,14.274274348906056,0.00283,13.90903,14.06191,14.022456569130137,0.00258,13.73866,13.89648,14.074023469959304,0.00242,13.60097,13.79614,13.8381565268744,0.00234,13.49864,13.69384,13.653163591362699,0.00231
2130.63078769,14.99013,15.4687,15.457420850698226,0.00513,14.99013,15.4687,15.457420850698226,0.00513,14.68729,15.12325,14.938827495634476,0.00431,14.42234,14.60669,14.457991092660343,0.00374,14.18862,14.33017,14.23160431554661,0.00334,13.99944,14.16112,14.055913264923756,0.00308,13.84464,14.083,14.184487349335042,0.00293,13.72857,13.97164,13.886232609236599,0.00286
2130.65121953,15.28528,15.45693,15.312741616111689,0.00659,15.28528,15.45693,15.312741616111689,0.00659,14.98065,15.36075,15.657070605487647,0.00552,14.71478,14.67167,14.880048707246825,0.00479,14.48203,14.3614,14.650129314952983,0.00428,14.29891,14.11851,14.35503258475741,0.00397,14.14857,13.9803,14.104453367518472,0.00379,14.03809,13.87697,13.892297897508787,0.00372
2130.67165117,15.50885,15.87888,15.617758195230861,0.00813,15.50885,15.87888,15.617758195230861,0.00813,15.23232,15.71628,15.704428556915854,0.00698,14.99152,15.04343,15.145736119007804,0.0062,14.7802,14.72977,14.835387554280514,0.00564,14.61566,14.5074,14.537894285382595,0.00533,14.47721,14.41679,14.653560429767225,0.00514,14.37615,14.32026,14.33446506259737,0.0051
2130.69208291,15.66162,16.41557,16.615534551900268,0.00995,15.66162,16.41557,16.615534551900268,0.00995,15.42722,16.11329,16.020409600927447,0.00888,15.23329,15.48353,15.683545075601195,0.00823,15.06006,15.16042,15.255542825797487,0.00776,14.92273,14.96916,15.055262535927923,0.00752,14.80119,14.9664,15.08667441480934,0.00737,14.71882,14.88361,15.046666350041377,0.00744
2130.71251475,15.97778,16.57847,16.712283266480842,0.0131,15.97778,16.57847,16.712283266480842,0.0131,15.77752,16.32239,16.532436527321103,0.01206,15.6202,15.83633,15.879647163284032,0.01157,15.47697,15.60541,15.906514933564614,0.01121,15.35607,15.44751,15.526777660265079,0.01102,15.23478,15.41092,15.572895384420647,0.01081,15.15427,15.33378,15.389163801628563,0.01093
2130.73294639,16.37537,16.75772,16.489711878887398,0.01668,16.37537,16.75772,16.489711878887398,0.01668,16.22874,16.56833,16.53922645257409,0.01614,16.1358,16.2305,16.142343042117965,0.01641,16.04519,16.12573,16.13370178993993,0.01669,15.94189,15.99632,16.170409386938466,0.01668,15.80598,15.9059,15.976669901074208,0.01615,15.71632,15.82435,15.729621516057653,0.01619
2130.75337823,16.78175,16.98021,16.920363837761855,0.02232,16.78175,16.98021,16.920363837761855,0.02232,16.74069,16.89813,16.726794568130817,0.02379,16.81059,16.53014,16.474719852725116,0.0281,16.90783,16.63008,16.528330286592908,0.03398,16.91556,16.57977,16.60644217297291,0.03761,16.7596,16.46528,16.715404198818277,0.03575,16.64464,16.3616,16.263397810925944,0.03501
2130.77380997,17.23364,17.22009,17.123558288878876,0.03171,17.23364,17.22009,17.123558288878876,0.03171,17.47956,17.42668,17.44801674186907,0.044,18.3106,17.8264,17.79226164394903,0.10474,,,,,,,,,,,,,,,,
2130.79424161,18.60115,17.64732,17.452736148332544,0.101,18.60115,17.64732,17.452736148332544,0.101,,,,,,,,,,,,,,,,,,,,,,,,
2130.81467345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.85553693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.87596868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.89640042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.91683216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.9372639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.95769565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.97812749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.99855923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.01899088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.03942272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.05985446,15.36339,15.85191,16.054179993973605,0.00712,15.36339,15.85191,16.054179993973605,0.00712,15.04916,15.52761,15.39233590998581,0.00591,14.78108,15.14175,15.077065694224755,0.00512,14.55176,14.87667,14.79128551682839,0.00458,14.38064,14.71564,14.814201981448916,0.0043,14.23866,14.63641,14.514163397266561,0.00414,14.13853,14.53809,14.48826216236565,0.00411
2131.08028611,14.76684,15.1721,15.250034497967448,0.00375,14.76684,15.1721,15.250034497967448,0.00375,14.47162,14.91616,15.486167465980081,0.00317,14.20976,14.59649,15.586537788353555,0.00276,13.9776,14.33316,14.39426137555233,0.00247,13.78938,14.21946,14.477624335997788,0.00228,13.63796,14.14406,14.849656013375409,0.00217,13.52552,14.0345,14.656420810820448,0.00213
2131.10071795,14.82829,15.38056,15.591251767046847,0.00457,14.82829,15.38056,15.591251767046847,0.00457,14.56383,15.0142,14.88444604924608,0.00396,14.33508,14.59218,14.363818144625156,0.00356,14.13125,14.51855,14.607025256862755,0.00326,13.96566,14.41213,14.580607275146425,0.00308,13.8299,14.29902,14.311200632204393,0.00298,13.7288,14.19457,14.06169717322648,0.00295
2131.1211497,15.07523,15.68341,15.779186232356913,0.0055,15.07523,15.68341,15.779186232356913,0.0055,14.82947,15.2806,15.04016006622259,0.00486,14.61816,14.82776,14.491118549129881,0.00443,14.42607,14.83505,14.864777397419155,0.0041,14.26813,14.73135,14.900178732606946,0.0039,14.14006,14.60321,14.551790836399233,0.0038,14.04837,14.50528,14.183780231012305,0.0038
2131.14158144,15.49396,15.81206,15.78011398457721,0.00834,15.49396,15.81206,15.78011398457721,0.00834,15.2457,15.67849,15.611560719551816,0.00735,15.02764,15.52169,15.436552838615924,0.00667,14.83117,15.22274,14.808368411340737,0.00615,14.67004,15.15157,15.073229123275766,0.00583,14.53225,15.1125,15.134065388944036,0.00563,14.42934,15.01389,15.04764649739031,0.00557
2131.16201319,15.85597,15.98597,15.777312266126579,0.0113,15.85597,15.98597,15.777312266126579,0.0113,15.61979,15.99286,16.159733596485868,0.01006,15.41104,15.67907,15.629933258164742,0.00921,15.21866,15.43232,15.2477993806992,0.00853,15.05829,15.29936,15.157487229650489,0.00809,14.91812,15.18418,15.124831524661817,0.0078,14.8172,15.08672,15.029600358334893,0.00773
2131.18244493,16.19746,16.26654,15.976048363505262,0.0151,16.19746,16.26654,15.976048363505262,0.0151,15.99853,16.35141,16.285109021640828,0.01392,15.82287,16.02681,15.792601636200578,0.01313,15.65343,15.82123,15.780127432203862,0.01242,15.50431,15.67929,15.426728660514108,0.0119,15.36539,15.53828,15.519799918614776,0.01149,15.26819,15.44382,15.277993501312713,0.01143
2131.20287678,16.34545,16.70565,16.71816128558901,0.01761,16.34545,16.70565,16.71816128558901,0.01761,16.21379,16.71475,16.85203976627499,0.01727,16.11815,16.46006,16.583042638195924,0.01753,16.03169,16.30262,16.166438818247936,0.0179,15.95727,16.2311,16.073199756996605,0.01836,15.86872,16.18767,16.168030100857326,0.01857,15.8116,16.12825,16.097515797675335,0.01918
2131.22330842,16.38232,17.01659,17.039304829747294,0.01998,16.38232,17.01659,17.039304829747294,0.01998,16.35483,17.00153,16.977075436471328,0.02157,16.41653,16.9093,16.920200987304376,0.02529,16.51185,16.89646,16.597973463097645,0.03053,16.59771,16.98714,16.87638271472881,0.03631,16.61561,17.10069,17.155620265238763,0.0405,16.67338,17.15181,17.24203350436093,0.04649
2131.24374017,16.79267,17.48467,17.59331360768046,0.02847,16.79267,17.48467,17.59331360768046,0.02847,16.93438,17.61199,17.509158372403906,0.03591,17.32037,17.85752,17.980831726017225,0.05676,18.04691,18.46872,18.293618650736505,0.12255,19.61822,20.04687,19.878132204671537,0.57251,,,,,,,,
2131.26417192,17.33418,17.8932,17.756978967342675,0.04513,17.33418,17.8932,17.756978967342675,0.04513,17.98589,18.53555,18.44447210154471,0.09102,,,,,,,,,,,,,,,,,,,,
2131.28460366,18.38945,18.86716,18.583100137347177,0.11502,18.38945,18.86716,18.583100137347177,0.11502,,,,,,,,,,,,,,,,,,,,,,,,
2131.30503551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.32546716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.34589891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.36633075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.3867624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.40719415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.427626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.44805765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.4684894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.48892124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.50935289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.52978474,15.1342,15.21329,15.320550370796749,0.00571,15.1342,15.21329,15.320550370796749,0.00571,14.85351,15.18263,15.229438155238642,0.00489,14.60976,15.08391,15.345320074250843,0.00433,14.39773,14.84848,15.092059971464916,0.00394,14.23273,14.73901,15.28418505992781,0.00372,14.09617,14.60223,14.808623167790767,0.00359,13.99448,14.49522,14.683698266545973,0.00356
2131.55021649,14.79125,15.23163,15.217366259115526,0.00432,14.79125,15.23163,15.217366259115526,0.00432,14.46077,14.98646,14.797940265321701,0.00354,14.17519,14.77308,14.944234040986125,0.00302,13.93227,14.47005,14.552163284277274,0.00267,13.74945,14.318,14.380713849353373,0.00248,13.60293,14.21719,14.273439594523976,0.00237,13.49551,14.09762,14.014941691901722,0.00234
2131.57064824,14.87323,15.02474,14.642556938651062,0.0045,14.87323,15.02474,14.642556938651062,0.0045,14.61714,14.54189,14.93385839764928,0.00393,14.39299,14.32242,14.500066379215252,0.00355,14.1913,14.12475,14.54130798090616,0.00326,14.02326,13.91092,13.971424173607941,0.00306,13.88523,13.76339,13.83728220749746,0.00296,13.78152,13.64125,13.69440618184846,0.00292
2131.59107999,15.06432,15.23135,15.328778764765273,0.00548,15.06432,15.23135,15.328778764765273,0.00548,14.83664,14.77197,14.852036059161932,0.00492,14.64129,14.59039,14.675376336480854,0.00455,14.46296,14.42112,14.65474959916139,0.00427,14.3131,14.22889,14.506542210769341,0.00408,14.18893,14.09434,14.22509343285992,0.00399,14.09659,13.98383,13.942424611467546,0.00399
2131.61151175,15.42358,15.29263,15.287852310039353,0.00757,15.42358,15.29263,15.287852310039353,0.00757,15.20537,14.92881,15.085930749408188,0.00685,15.01693,14.76166,14.850494989483165,0.00638,14.84165,14.53246,14.736493729093942,0.00601,14.69054,14.29612,14.373310279397263,0.00574,14.56309,14.14831,14.23311215904404,0.0056,14.46843,14.02294,13.972772547552472,0.00558
2131.6319435,15.56864,15.92888,15.969625687391101,0.00867,15.56864,15.92888,15.969625687391101,0.00867,15.39516,15.59217,15.509291434031152,0.00818,15.25217,15.49995,15.587790966211875,0.00794,15.11988,15.55813,15.5822671185597,0.00778,15.00729,15.49574,15.628159120924598,0.0077,14.90757,15.3597,15.575282175276067,0.0077,14.8341,15.26435,15.210668131340201,0.00783
2131.65237535,16.05618,16.60657,16.81221698793047,0.01425,16.05618,16.60657,16.81221698793047,0.01425,15.9029,16.29925,16.358941855477223,0.0137,15.7734,16.27324,15.975764421673109,0.01348,15.64714,16.38567,16.52066702413142,0.01327,15.53071,16.36531,16.249600435099534,0.0131,15.41759,16.22041,16.330110938942745,0.01295,15.33352,16.11817,16.055981070104327,0.01304
2131.672807,16.47582,16.74315,16.688440467397285,0.02024,16.47582,16.74315,16.688440467397285,0.02024,16.3723,16.75217,16.460699023394685,0.02037,16.29337,17.06625,16.834019783644322,0.021,16.20929,16.92342,16.849493958760032,0.02149,16.11885,16.96292,16.75233228821918,0.02173,16.01086,16.91993,16.700479192203698,0.02159,15.93426,16.83566,16.688914221442193,0.0219
2131.69323885,17.13982,17.41072,17.244407868819806,0.03705,17.13982,17.41072,17.244407868819806,0.03705,17.16557,17.54475,17.413515281141052,0.042,17.22489,17.9998,17.60303814858091,0.04917,17.2569,17.97853,17.521489028360214,0.05601,17.22026,18.07217,17.74746584303685,0.05952,17.09945,18.01355,17.874163304529354,0.05844,17.02729,17.93325,17.842124388612227,0.05953
2131.7136706,17.0062,17.16156,17.398087064293794,0.03139,17.0062,17.16156,17.398087064293794,0.03139,17.18071,17.52545,17.662692449061552,0.04079,17.56185,18.21219,18.158310893853336,0.0642,18.28741,18.90364,18.798800736068117,0.13848,20.63624,21.34824,21.208500694886126,1.32388,,,,,,,,
2131.73410226,19.70024,19.87657,19.807573410145597,0.37795,19.70024,19.87657,19.807573410145597,0.37795,,,,,,,,,,,,,,,,,,,,,,,,
2131.75453411,19.33105,19.40207,19.311641146590635,0.27262,19.33105,19.40207,19.311641146590635,0.27262,,,,,,,,,,,,,,,,,,,,,,,,
2131.77496586,19.05019,19.7074,20.03811299045416,0.22871,19.05019,19.7074,20.03811299045416,0.22871,,,,,,,,,,,,,,,,,,,,,,,,
2131.79539751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.81582937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.83626112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.85669297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.87712463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.89755638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.91798814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.93841989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.95885165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131.9792834,17.55502,17.21937,17.13876327713654,0.04857,17.55502,17.21937,17.13876327713654,0.04857,18.39212,17.98885,17.937606693422126,0.11617,,,,,,,,,,,,,,,,,,,,
2131.99971516,14.93956,14.88393,14.83495909908948,0.00438,14.93956,14.88393,14.83495909908948,0.00438,14.68972,14.59022,14.829787338050412,0.00385,14.47262,14.4105,14.512068679625783,0.0035,14.2762,14.13066,14.320789691849594,0.00322,14.11224,13.93758,13.982701527912619,0.00305,13.97881,13.85866,13.947989578977364,0.00295,13.87953,13.73639,13.81425933573207,0.00293
2132.02014691,14.6388,15.09038,15.210305400029993,0.00355,14.6388,15.09038,15.210305400029993,0.00355,14.3756,14.81207,15.05973112112882,0.00309,14.14784,14.57008,14.75900543398316,0.00277,13.94369,14.23953,14.478374117000497,0.00254,13.77477,14.03567,13.954602082237265,0.00239,13.63775,14.00435,13.98622467079789,0.00231,13.53498,13.88259,13.936313973435341,0.00228
2132.04057867,14.87535,15.06866,14.862628343929508,0.00439,14.87535,15.06866,14.862628343929508,0.00439,14.62377,14.79108,14.961401091427204,0.00386,14.40491,14.58359,14.485276742733861,0.0035,14.20715,14.28093,14.420961973273839,0.00322,14.0422,14.08431,14.043636095074648,0.00304,13.90786,14.02924,14.201886879337323,0.00294,13.80772,13.90791,13.853281981070918,0.00292
2132.06101043,15.14882,15.59212,15.596813286593942,0.00564,15.14882,15.59212,15.596813286593942,0.00564,14.91707,15.31473,15.371204054143714,0.00504,14.71549,15.10913,15.153458372851848,0.00464,14.53069,14.82211,15.11301847059773,0.00433,14.37408,14.63414,14.644404174377366,0.00412,14.24463,14.59263,14.507674217151862,0.00401,14.14831,14.47733,14.68346863740918,0.00399
2132.08144228,15.41613,15.86689,15.90794306116719,0.00709,15.41613,15.86689,15.90794306116719,0.00709,15.20708,15.62978,15.868097425464775,0.00647,15.02661,15.43649,15.718498387659313,0.00607,14.85844,15.15383,15.384756348756856,0.00575,14.71316,14.97496,14.894191933076307,0.00553,14.5911,14.94848,14.642217760730448,0.00542,14.50095,14.839,14.945216745992488,0.00542
2132.10187394,15.65804,16.08407,16.034358118025555,0.00903,15.65804,16.08407,16.034358118025555,0.00903,15.48575,15.80809,15.98757264810654,0.00853,15.33942,15.67733,15.525502404584902,0.00826,15.19995,15.47996,15.702264095423812,0.00803,15.07546,15.33058,15.139795423489593,0.00786,14.96685,15.27835,15.116264523685123,0.00781,14.88753,15.18033,15.089546004935526,0.00789
2132.1223057,15.8787,16.2707,16.33682003929433,0.01139,15.8787,16.2707,16.33682003929433,0.01139,15.75436,15.93558,16.174741521600115,0.01125,15.6581,15.89349,15.819356391596067,0.0114,15.56328,15.81999,16.147578819861376,0.01155,15.47309,15.71617,15.59882129214272,0.01168,15.38758,15.63191,15.648392003757076,0.01184,15.32739,15.5538,15.45499583375594,0.01219
2132.14273755,16.1484,16.48335,16.58601230665911,0.01456,16.1484,16.48335,16.58601230665911,0.01456,16.08413,16.12824,16.28816443396961,0.01518,16.05546,16.18326,16.224541516031625,0.01638,16.02684,16.23482,16.474497181042114,0.01764,15.98986,16.18841,16.09391546384216,0.01873,15.94057,16.09326,16.121176759186774,0.01964,15.9121,16.04622,15.993709573338535,0.02082
2132.16316921,16.57524,16.47824,16.27171814485283,0.02174,16.57524,16.47824,16.27171814485283,0.02174,16.60772,16.3426,16.173978108171134,0.02478,16.70309,16.51897,16.272569586464186,0.02998,16.81116,16.61616,16.514799485958743,0.03662,16.89016,16.62322,16.477280526430416,0.04328,16.92242,16.59454,16.60464309042798,0.04892,16.97792,16.61418,16.555384501170398,0.05604
2132.18360097,17.42659,17.97459,17.73566433207909,0.04798,17.42659,17.97459,17.73566433207909,0.04798,17.84524,18.19767,17.898406046730212,0.07809,18.90796,19.36632,18.894048504394025,0.23027,,,,,,,,,,,,,,,,
2132.20403283,17.5638,17.92634,17.656985743098232,0.05357,17.5638,17.92634,17.656985743098232,0.05357,18.47829,18.86117,18.42581377905467,0.13763,,,,,,,,,,,,,,,,,,,,
2132.22446459,18.69776,19.07141,18.636594385033465,0.1532,18.69776,19.07141,18.636594385033465,0.1532,,,,,,,,,,,,,,,,,,,,,,,,
2132.24489634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.2653281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.28575986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.30619162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.32662338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.34705514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.367487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.38791866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.40835052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.42878228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132.44921394,17.18821,17.48388,17.51236265298701,0.03846,17.18821,17.48388,17.51236265298701,0.03846,17.4125,17.80182,17.244566882196974,0.05234,17.88851,18.65194,18.228013616968067,0.0899,18.79686,19.54254,18.48124010237921,0.22951,,,,,,,,,,,,
2132.46964581,14.94654,15.03817,15.080701536387666,0.00491,14.94654,15.03817,15.080701536387666,0.00491,14.65107,14.97695,15.052286162718207,0.00415,14.39483,14.87584,14.991293149312625,0.00363,14.17297,14.69518,14.657705999010108,0.00327,14.00128,14.57956,14.658040126339017,0.00307,13.86124,14.36216,14.426312604008288,0.00296,13.75738,14.24417,14.379132849593775,0.00292
