KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2063.12426797,13.16366,,,0.0014,13.10528,,,0.00102,13.12845,,,0.00113,13.15338,,,0.00126,13.16366,,,0.0014,13.16757,,,0.00153,13.17022,,,0.00167,13.17196,,,0.00181
2063.14470002,13.20241,,,0.00145,13.13779,,,0.00105,13.16384,,,0.00117,13.19134,,,0.00131,13.20241,,,0.00145,13.20634,,,0.00158,13.20893,,,0.00173,13.21052,,,0.00188
2063.16513227,13.24074,,,0.00156,13.17188,,,0.00112,13.19966,,,0.00125,13.22944,,,0.00141,13.24074,,,0.00156,13.24426,,,0.00171,13.24678,,,0.00187,13.2485,,,0.00203
2063.18556442,13.26281,,,0.00157,13.19011,,,0.00113,13.21974,,,0.00126,13.25111,,,0.00142,13.26281,,,0.00157,13.26619,,,0.00172,13.26836,,,0.00188,13.26962,,,0.00204
2063.20599647,13.23185,,,0.00151,13.16393,,,0.00109,13.19144,,,0.00121,13.22087,,,0.00136,13.23185,,,0.00151,13.23496,,,0.00165,13.23677,,,0.00181,13.23766,,,0.00196
2063.22642871,13.05178,,,0.00126,13.01029,,,0.00094,13.02588,,,0.00103,13.04491,,,0.00115,13.05178,,,0.00126,13.0535,,,0.00138,13.05397,,,0.0015,13.05373,,,0.00163
2063.24686076,12.7775,,,0.00102,12.77042,,,0.00079,12.77014,,,0.00085,12.77629,,,0.00093,12.7775,,,0.00102,12.777,,,0.00111,12.77556,,,0.00121,12.77386,,,0.00131
2063.26729291,12.6177,,,0.00088,12.6279,,,0.00069,12.61963,,,0.00074,12.61928,,,0.0008,12.6177,,,0.00088,12.61612,,,0.00095,12.61388,,,0.00103,12.61162,,,0.00111
2063.28772515,12.50505,,,0.00079,12.52361,,,0.00063,12.51142,,,0.00068,12.50793,,,0.00073,12.50505,,,0.00079,12.50292,,,0.00086,12.50004,,,0.00093,12.49725,,,0.001
2063.3081572,12.52636,,,0.0008,12.54173,,,0.00064,12.53102,,,0.00068,12.5289,,,0.00074,12.52636,,,0.0008,12.52411,,,0.00087,12.52096,,,0.00094,12.51786,,,0.00102
2063.32858935,12.57936,,,0.00083,12.59101,,,0.00066,12.58213,,,0.00071,12.58144,,,0.00077,12.57936,,,0.00083,12.57724,,,0.0009,12.57424,,,0.00098,12.57123,,,0.00106
2063.34902159,12.63248,,,0.00087,12.6392,,,0.00069,12.63272,,,0.00074,12.63391,,,0.0008,12.63248,,,0.00087,12.63049,,,0.00094,12.62753,,,0.00102,12.6245,,,0.0011
2063.36945363,12.6826,,,0.00089,12.68434,,,0.0007,12.68018,,,0.00075,12.68335,,,0.00082,12.6826,,,0.00089,12.68071,,,0.00096,12.67773,,,0.00105,12.6746,,,0.00113
2063.38988578,12.72823,,,0.00092,12.72527,,,0.00072,12.72347,,,0.00078,12.72836,,,0.00085,12.72823,,,0.00092,12.72645,,,0.001,12.72346,,,0.00108,12.72021,,,0.00117
2063.41031802,12.77031,,,0.00089,12.76259,,,0.0007,12.76355,,,0.00075,12.76971,,,0.00082,12.77031,,,0.00089,12.7689,,,0.00096,12.76598,,,0.00104,12.76263,,,0.00113
2063.43075007,12.81085,,,0.00087,12.7999,,,0.00068,12.8025,,,0.00073,12.80989,,,0.0008,12.81085,,,0.00087,12.80941,,,0.00094,12.80642,,,0.00101,12.80294,,,0.00109
2063.45118221,12.84723,,,0.00093,12.83332,,,0.00072,12.83724,,,0.00078,12.84582,,,0.00085,12.84723,,,0.00093,12.84597,,,0.00101,12.84314,,,0.00109,12.83974,,,0.00118
2063.47161445,12.87876,,,0.00092,12.86228,,,0.00072,12.86749,,,0.00078,12.877,,,0.00085,12.87876,,,0.00092,12.87755,,,0.001,12.87486,,,0.00108,12.87158,,,0.00117
2063.49204659,12.90669,,,0.00094,12.88861,,,0.00073,12.89462,,,0.00079,12.90473,,,0.00086,12.90669,,,0.00094,12.90558,,,0.00102,12.903,,,0.0011,12.89978,,,0.00119
2063.51247873,12.93238,,,0.00094,12.91241,,,0.00073,12.91951,,,0.00079,12.93018,,,0.00086,12.93238,,,0.00094,12.93132,,,0.00101,12.92878,,,0.0011,12.92552,,,0.00118
2063.53291088,12.95712,,,0.00097,12.9356,,,0.00075,12.94335,,,0.00082,12.95473,,,0.00089,12.95712,,,0.00097,12.95608,,,0.00106,12.95359,,,0.00114,12.95037,,,0.00123
2063.55334302,12.98232,,,0.00096,12.9596,,,0.00074,12.96819,,,0.00081,12.97992,,,0.00088,12.98232,,,0.00096,12.98121,,,0.00104,12.97873,,,0.00113,12.97554,,,0.00121
2063.57377516,13.00965,,,0.00091,12.98597,,,0.00071,12.9954,,,0.00077,13.00715,,,0.00083,13.00965,,,0.00091,13.00863,,,0.00098,13.00627,,,0.00106,13.00314,,,0.00114
2063.5942073,13.03918,,,0.00086,13.01475,,,0.00068,13.02484,,,0.00073,13.03639,,,0.00079,13.03918,,,0.00086,13.03847,,,0.00092,13.03635,,,0.001,13.03328,,,0.00107
2063.61463944,13.06636,,,0.00088,13.04154,,,0.0007,13.05189,,,0.00075,13.06358,,,0.00081,13.06636,,,0.00088,13.06568,,,0.00095,13.06376,,,0.00103,13.06089,,,0.00111
2063.63507167,13.08238,,,0.00088,13.0583,,,0.0007,13.06851,,,0.00075,13.07971,,,0.00081,13.08238,,,0.00088,13.08175,,,0.00095,13.08003,,,0.00102,13.07737,,,0.0011
2063.65550371,13.07785,,,0.00146,13.04576,,,0.00108,13.05843,,,0.00119,13.0732,,,0.00132,13.07785,,,0.00146,13.07984,,,0.00159,13.08253,,,0.00175,13.08561,,,0.0019
2063.67593585,13.07956,,,0.00186,13.05049,,,0.00136,13.06215,,,0.00151,13.07675,,,0.00168,13.07956,,,0.00186,13.08011,,,0.00204,13.08201,,,0.00223,13.08482,,,0.00243
2063.69636809,13.09726,,,0.00174,13.06169,,,0.00127,13.07601,,,0.00141,13.09264,,,0.00157,13.09726,,,0.00174,13.09887,,,0.0019,13.10123,,,0.00209,13.10407,,,0.00227
2063.71680013,13.12845,,,0.00173,13.08958,,,0.00126,13.10536,,,0.0014,13.12341,,,0.00157,13.12845,,,0.00173,13.12985,,,0.0019,13.13211,,,0.00208,13.13492,,,0.00226
2063.73723226,13.1628,,,0.00179,13.11815,,,0.0013,13.13643,,,0.00144,13.15671,,,0.00162,13.1628,,,0.00179,13.16473,,,0.00196,13.16759,,,0.00215,13.17102,,,0.00234
2063.7576645,13.20136,,,0.00182,13.14994,,,0.00131,13.17117,,,0.00147,13.19408,,,0.00165,13.20136,,,0.00182,13.20384,,,0.002,13.20726,,,0.00219,13.21122,,,0.00239
2063.77809653,13.24057,,,0.00188,13.18211,,,0.00135,13.2063,,,0.00151,13.23182,,,0.0017,13.24057,,,0.00188,13.24377,,,0.00207,13.24783,,,0.00227,13.25232,,,0.00247
2063.79852867,13.26193,,,0.00196,13.20085,,,0.0014,13.22628,,,0.00157,13.25299,,,0.00177,13.26193,,,0.00196,13.265,,,0.00215,13.26912,,,0.00236,13.27379,,,0.00258
2063.81896091,13.2226,,,0.00178,13.16466,,,0.00128,13.18867,,,0.00143,13.21374,,,0.00161,13.2226,,,0.00178,13.22611,,,0.00195,13.23018,,,0.00214,13.23454,,,0.00233
2063.83939294,13.03076,,,0.00147,13.00175,,,0.00109,13.01249,,,0.0012,13.02631,,,0.00133,13.03076,,,0.00147,13.03286,,,0.00161,13.03558,,,0.00176,13.03865,,,0.00192
2063.85982507,12.761,,,0.0012,12.76865,,,0.00092,12.76223,,,0.001,12.76232,,,0.0011,12.761,,,0.0012,12.76089,,,0.00131,12.76177,,,0.00143,12.76328,,,0.00155
2063.88025731,12.59626,,,0.00101,12.62047,,,0.00079,12.60643,,,0.00085,12.60002,,,0.00093,12.59626,,,0.00101,12.59546,,,0.0011,12.59558,,,0.0012,12.59634,,,0.0013
2063.90068934,12.49372,,,0.00094,12.53013,,,0.00075,12.51009,,,0.0008,12.49944,,,0.00087,12.49372,,,0.00094,12.49204,,,0.00103,12.49155,,,0.00112,12.49188,,,0.00121
2063.92112157,12.51466,,,0.00097,12.55086,,,0.00077,12.53155,,,0.00082,12.52078,,,0.00089,12.51466,,,0.00097,12.51308,,,0.00105,12.51279,,,0.00115,12.51334,,,0.00124
2063.94155371,12.57188,,,0.00095,12.59805,,,0.00075,12.58261,,,0.00081,12.57545,,,0.00087,12.57188,,,0.00095,12.57137,,,0.00104,12.57155,,,0.00113,12.57225,,,0.00122
2063.96198574,12.62505,,,0.001,12.64594,,,0.00079,12.63293,,,0.00084,12.62787,,,0.00092,12.62505,,,0.001,12.62475,,,0.00109,12.62516,,,0.00119,12.62606,,,0.00129
2063.98241797,12.67473,,,0.00104,12.68963,,,0.00081,12.67939,,,0.00087,12.6765,,,0.00095,12.67473,,,0.00104,12.67488,,,0.00113,12.67557,,,0.00123,12.67665,,,0.00134
2064.0028501,12.72156,,,0.00104,12.72936,,,0.00081,12.72249,,,0.00088,12.72196,,,0.00096,12.72156,,,0.00104,12.72224,,,0.00114,12.72321,,,0.00124,12.7244,,,0.00135
2064.02328213,12.76524,,,0.00112,12.76758,,,0.00086,12.7631,,,0.00093,12.76487,,,0.00102,12.76524,,,0.00112,12.76608,,,0.00122,12.76715,,,0.00133,12.7684,,,0.00144
2064.04371436,12.80576,,,0.00111,12.80197,,,0.00085,12.80032,,,0.00092,12.80435,,,0.00101,12.80576,,,0.00111,12.80696,,,0.00121,12.80821,,,0.00132,12.80955,,,0.00143
2064.06414649,12.8422,,,0.00114,12.83384,,,0.00087,12.83424,,,0.00095,12.84015,,,0.00104,12.8422,,,0.00114,12.84354,,,0.00125,12.84484,,,0.00136,12.84616,,,0.00147
2064.08457852,12.873,,,0.00116,12.85944,,,0.00088,12.86221,,,0.00096,12.8701,,,0.00106,12.873,,,0.00116,12.87455,,,0.00127,12.87585,,,0.00138,12.87708,,,0.0015
2064.10501075,12.90077,,,0.00119,12.88241,,,0.0009,12.88739,,,0.00098,12.89709,,,0.00109,12.90077,,,0.00119,12.9025,,,0.0013,12.90379,,,0.00142,12.90489,,,0.00154
2064.12544288,12.92669,,,0.00121,12.90493,,,0.00092,12.91143,,,0.001,12.9226,,,0.00111,12.92669,,,0.00121,12.92839,,,0.00133,12.92962,,,0.00145,12.93066,,,0.00157
2064.55451747,12.58444,,,0.00087,12.59549,,,0.00069,12.58675,,,0.00073,12.58615,,,0.0008,12.58444,,,0.00087,12.5827,,,0.00094,12.58009,,,0.00102,12.57745,,,0.0011
2064.57494969,12.63733,,,0.0009,12.64194,,,0.0007,12.63632,,,0.00076,12.6382,,,0.00082,12.63733,,,0.0009,12.6357,,,0.00097,12.63298,,,0.00106,12.63017,,,0.00114
2064.59538181,12.68683,,,0.00092,12.68697,,,0.00072,12.68352,,,0.00077,12.68705,,,0.00084,12.68683,,,0.00092,12.68542,,,0.001,12.68287,,,0.00108,12.68016,,,0.00117
2064.61581383,12.73239,,,0.00094,12.72739,,,0.00073,12.72656,,,0.00079,12.73201,,,0.00086,12.73239,,,0.00094,12.73094,,,0.00102,12.72822,,,0.00111,12.72528,,,0.0012
2064.63624605,12.77623,,,0.00094,12.76714,,,0.00073,12.76834,,,0.00079,12.77537,,,0.00086,12.77623,,,0.00094,12.77482,,,0.00102,12.7722,,,0.00111,12.76941,,,0.00119
2064.65667816,12.816,,,0.00098,12.80396,,,0.00076,12.80657,,,0.00082,12.81492,,,0.0009,12.816,,,0.00098,12.81446,,,0.00106,12.81169,,,0.00115,12.80867,,,0.00124
2064.73840653,12.93514,,,0.001,12.91228,,,0.00077,12.92051,,,0.00083,12.93251,,,0.00091,12.93514,,,0.001,12.9341,,,0.00108,12.9315,,,0.00117,12.92827,,,0.00126
2064.75883874,12.95972,,,0.00105,12.9353,,,0.0008,12.94417,,,0.00087,12.95688,,,0.00096,12.95972,,,0.00105,12.95872,,,0.00114,12.95621,,,0.00123,12.953,,,0.00133
2064.77927076,12.98469,,,0.00103,12.95864,,,0.00079,12.96855,,,0.00086,12.98179,,,0.00094,12.98469,,,0.00103,12.9836,,,0.00112,12.98102,,,0.00121,12.97777,,,0.00131
2064.79970297,13.01204,,,0.0009,12.98402,,,0.00071,12.99561,,,0.00076,13.00886,,,0.00083,13.01204,,,0.0009,13.0111,,,0.00098,13.00859,,,0.00106,13.0053,,,0.00113
2064.82013509,13.04191,,,0.00101,13.00964,,,0.00078,13.02278,,,0.00084,13.03804,,,0.00093,13.04191,,,0.00101,13.04115,,,0.0011,13.03876,,,0.00119,13.03549,,,0.00128
2064.8405672,13.06832,,,0.00101,13.03583,,,0.00077,13.04933,,,0.00084,13.06457,,,0.00092,13.06832,,,0.00101,13.06748,,,0.00109,13.06516,,,0.00118,13.06196,,,0.00127
2064.86099931,13.0829,,,0.00103,13.04975,,,0.00079,13.06353,,,0.00086,13.07909,,,0.00095,13.0829,,,0.00103,13.08204,,,0.00112,13.07972,,,0.00121,13.07648,,,0.00131
2064.88143142,13.08017,,,0.00134,13.04308,,,0.001,13.05734,,,0.0011,13.07392,,,0.00122,13.08017,,,0.00134,13.08313,,,0.00147,13.08648,,,0.00161,13.08999,,,0.00175
2064.90186354,13.08818,,,0.00152,13.04942,,,0.00112,13.06424,,,0.00124,13.08187,,,0.00138,13.08818,,,0.00152,13.09103,,,0.00167,13.09432,,,0.00183,13.09779,,,0.00199
2064.92229565,13.10568,,,0.00151,13.064,,,0.00111,13.08008,,,0.00123,13.09889,,,0.00137,13.10568,,,0.00151,13.10871,,,0.00166,13.11213,,,0.00182,13.11569,,,0.00198
2064.94272776,13.13291,,,0.00155,13.08684,,,0.00113,13.10479,,,0.00126,13.12531,,,0.0014,13.13291,,,0.00155,13.13626,,,0.0017,13.13994,,,0.00186,13.14369,,,0.00203
2064.96315987,13.16791,,,0.00151,13.1144,,,0.0011,13.13566,,,0.00122,13.15898,,,0.00136,13.16791,,,0.00151,13.17176,,,0.00165,13.17568,,,0.00181,13.17949,,,0.00197
2064.98359208,13.20701,,,0.00155,13.14655,,,0.00112,13.17094,,,0.00125,13.19696,,,0.0014,13.20701,,,0.00155,13.21119,,,0.0017,13.21535,,,0.00186,13.21934,,,0.00202
2065.00402409,13.24276,,,0.00158,13.175,,,0.00114,13.20262,,,0.00127,13.23129,,,0.00143,13.24276,,,0.00158,13.24757,,,0.00174,13.25213,,,0.0019,13.25637,,,0.00207
2065.0244562,13.26074,,,0.00163,13.18986,,,0.00117,13.2188,,,0.00131,13.24868,,,0.00147,13.26074,,,0.00163,13.26585,,,0.00179,13.27066,,,0.00197,13.27511,,,0.00214
2065.04488841,13.21618,,,0.00154,13.15236,,,0.00111,13.17815,,,0.00124,13.2053,,,0.00139,13.21618,,,0.00154,13.22075,,,0.00169,13.225,,,0.00186,13.2289,,,0.00202
2065.06532042,13.00132,,,0.0013,12.9706,,,0.00097,12.98136,,,0.00106,12.99556,,,0.00118,13.00132,,,0.0013,13.00419,,,0.00142,13.00686,,,0.00155,13.0094,,,0.00168
2065.08575252,12.74934,,,0.00106,12.75102,,,0.00082,12.74677,,,0.00088,12.74869,,,0.00097,12.74934,,,0.00106,12.75033,,,0.00115,12.75132,,,0.00126,12.75244,,,0.00136
2065.10618473,12.58009,,,0.00092,12.60055,,,0.00073,12.58752,,,0.00078,12.58235,,,0.00085,12.58009,,,0.00092,12.58009,,,0.001,12.58024,,,0.00109,12.5807,,,0.00118
2065.12661674,12.48918,,,0.00083,12.51771,,,0.00066,12.50095,,,0.00071,12.49248,,,0.00076,12.48918,,,0.00083,12.4889,,,0.0009,12.4887,,,0.00098,12.48882,,,0.00106
2065.14704885,12.5221,,,0.00081,12.54644,,,0.00065,12.53178,,,0.00069,12.52475,,,0.00074,12.5221,,,0.00081,12.52188,,,0.00087,12.52159,,,0.00095,12.52153,,,0.00103
2065.16748105,12.57267,,,0.00085,12.5942,,,0.00068,12.58197,,,0.00072,12.57605,,,0.00078,12.57267,,,0.00085,12.57168,,,0.00092,12.57084,,,0.001,12.57048,,,0.00108
2065.18791306,12.63162,,,0.00091,12.64465,,,0.00072,12.63528,,,0.00077,12.63276,,,0.00084,12.63162,,,0.00091,12.63162,,,0.00099,12.63144,,,0.00108,12.63137,,,0.00117
2065.20834526,12.68257,,,0.00094,12.68986,,,0.00074,12.68304,,,0.00079,12.68237,,,0.00086,12.68257,,,0.00094,12.68331,,,0.00103,12.68361,,,0.00112,12.68379,,,0.00121
2065.22877737,12.72876,,,0.00101,12.73052,,,0.00078,12.72619,,,0.00084,12.72775,,,0.00092,12.72876,,,0.00101,12.72972,,,0.0011,12.73017,,,0.00119,12.73044,,,0.00129
2065.24920937,12.77187,,,0.00103,12.76805,,,0.00079,12.76632,,,0.00086,12.77004,,,0.00094,12.77187,,,0.00103,12.773,,,0.00112,12.77347,,,0.00122,12.77365,,,0.00132
2065.26964158,12.81202,,,0.00105,12.80328,,,0.00081,12.8039,,,0.00088,12.80941,,,0.00096,12.81202,,,0.00105,12.81344,,,0.00115,12.8141,,,0.00125,12.81437,,,0.00135
2065.29007368,12.84937,,,0.00111,12.8362,,,0.00085,12.83885,,,0.00092,12.84664,,,0.00101,12.84937,,,0.00111,12.8501,,,0.00121,12.85021,,,0.00132,12.85016,,,0.00143
2065.31050579,12.8734,,,0.00095,12.85808,,,0.00074,12.86305,,,0.0008,12.8707,,,0.00087,12.8734,,,0.00095,12.87423,,,0.00103,12.87414,,,0.00112,12.87379,,,0.00121
2065.33093789,12.90804,,,0.00114,12.88635,,,0.00087,12.89306,,,0.00094,12.90439,,,0.00104,12.90804,,,0.00114,12.90863,,,0.00125,12.90839,,,0.00136,12.90788,,,0.00147
2065.35136999,12.93307,,,0.00115,12.90843,,,0.00087,12.91646,,,0.00095,12.92895,,,0.00105,12.93307,,,0.00115,12.93381,,,0.00125,12.9337,,,0.00136,12.93324,,,0.00148
2065.37180209,12.95749,,,0.00116,12.92984,,,0.00087,12.93934,,,0.00095,12.95303,,,0.00105,12.95749,,,0.00116,12.95821,,,0.00126,12.95802,,,0.00137,12.95746,,,0.00149
2065.3922342,12.98333,,,0.00118,12.95286,,,0.00089,12.96374,,,0.00097,12.97885,,,0.00108,12.98333,,,0.00118,12.98369,,,0.00129,12.98311,,,0.0014,12.98215,,,0.00152
2065.4126663,13.00689,,,0.0012,12.97946,,,0.00091,12.99093,,,0.00099,13.00486,,,0.0011,13.00689,,,0.0012,13.00529,,,0.00131,13.00306,,,0.00142,13.00095,,,0.00154
2065.4330984,13.04159,,,0.00123,13.00408,,,0.00092,13.01849,,,0.00101,13.03653,,,0.00112,13.04159,,,0.00123,13.0416,,,0.00134,13.04049,,,0.00145,13.03888,,,0.00157
2065.4535305,13.06833,,,0.00124,13.02795,,,0.00093,13.04379,,,0.00102,13.06292,,,0.00113,13.06833,,,0.00124,13.06839,,,0.00136,13.06732,,,0.00148,13.06571,,,0.0016
2065.4739626,13.08206,,,0.00122,13.04079,,,0.00091,13.05734,,,0.001,13.07684,,,0.00111,13.08206,,,0.00122,13.08176,,,0.00133,13.08039,,,0.00145,13.07853,,,0.00157
2065.4943946,13.08616,,,0.00124,13.04459,,,0.00093,13.06119,,,0.00102,13.08086,,,0.00113,13.08616,,,0.00124,13.08591,,,0.00136,13.0846,,,0.00148,13.08278,,,0.0016
2065.5148268,13.09467,,,0.00125,13.05256,,,0.00093,13.06937,,,0.00102,13.08928,,,0.00114,13.09467,,,0.00125,13.09446,,,0.00136,13.09316,,,0.00148,13.0913,,,0.0016
2065.5352589,13.11208,,,0.00124,13.06959,,,0.00092,13.08693,,,0.00101,13.107,,,0.00113,13.11208,,,0.00124,13.11145,,,0.00135,13.10978,,,0.00146,13.10757,,,0.00158
2065.55569089,13.14041,,,0.00117,13.09505,,,0.00088,13.11415,,,0.00096,13.13521,,,0.00107,13.14041,,,0.00117,13.13964,,,0.00127,13.13796,,,0.00138,13.13581,,,0.00149
2065.57612309,13.17676,,,0.0011,13.12823,,,0.00083,13.14952,,,0.00091,13.17119,,,0.00101,13.17676,,,0.0011,13.176,,,0.0012,13.17416,,,0.0013,13.17168,,,0.0014
2065.59655519,13.2163,,,0.00113,13.16513,,,0.00085,13.18771,,,0.00093,13.21031,,,0.00103,13.2163,,,0.00113,13.21571,,,0.00123,13.21411,,,0.00133,13.21171,,,0.00144
2065.61698719,13.24184,,,0.00136,13.17599,,,0.00099,13.20304,,,0.0011,13.23046,,,0.00123,13.24184,,,0.00136,13.24715,,,0.00149,13.25248,,,0.00164,13.25757,,,0.00178
2065.63741938,13.25398,,,0.0018,13.18963,,,0.00129,13.21694,,,0.00144,13.24422,,,0.00163,13.25398,,,0.0018,13.25799,,,0.00198,13.26231,,,0.00217,13.26677,,,0.00237
2065.65785148,13.21441,,,0.00172,13.15836,,,0.00124,13.18138,,,0.00139,13.20574,,,0.00156,13.21441,,,0.00172,13.21785,,,0.00189,13.22189,,,0.00207,13.22613,,,0.00226
2065.67828368,12.98514,,,0.00145,12.96361,,,0.00108,12.97073,,,0.00119,12.98187,,,0.00131,12.98514,,,0.00145,12.98671,,,0.00158,12.98904,,,0.00173,12.99179,,,0.00188
2065.69871567,12.74295,,,0.00112,12.75032,,,0.00087,12.74398,,,0.00094,12.74376,,,0.00102,12.74295,,,0.00112,12.74328,,,0.00122,12.74428,,,0.00134,12.74573,,,0.00145
2065.71914777,12.57318,,,0.00093,12.59754,,,0.00073,12.58307,,,0.00079,12.57625,,,0.00085,12.57318,,,0.00093,12.57297,,,0.00101,12.5733,,,0.0011,12.57413,,,0.00119
2065.73957996,12.49044,,,0.00083,12.5218,,,0.00067,12.5041,,,0.00071,12.49439,,,0.00077,12.49044,,,0.00083,12.48998,,,0.0009,12.48995,,,0.00098,12.49043,,,0.00106
2065.76001195,12.52313,,,0.00085,12.5512,,,0.00068,12.53488,,,0.00072,12.52655,,,0.00078,12.52313,,,0.00085,12.52288,,,0.00092,12.52301,,,0.001,12.52357,,,0.00109
2065.78044405,12.5775,,,0.00088,12.60021,,,0.0007,12.58638,,,0.00075,12.58011,,,0.00081,12.5775,,,0.00088,12.57752,,,0.00096,12.57789,,,0.00104,12.57864,,,0.00113
2065.80087624,12.6311,,,0.00093,12.64756,,,0.00073,12.63673,,,0.00079,12.63268,,,0.00085,12.6311,,,0.00093,12.63142,,,0.00101,12.63195,,,0.0011,12.63274,,,0.00119
2065.82130833,12.68129,,,0.00098,12.69164,,,0.00077,12.6836,,,0.00082,12.68188,,,0.0009,12.68129,,,0.00098,12.68195,,,0.00107,12.68271,,,0.00116,12.68367,,,0.00126
2065.84174033,12.7283,,,0.00101,12.73281,,,0.00078,12.72737,,,0.00084,12.72798,,,0.00092,12.7283,,,0.00101,12.72924,,,0.0011,12.73015,,,0.00119,12.73119,,,0.00129
2065.86217252,12.77192,,,0.001,12.76977,,,0.00078,12.76747,,,0.00084,12.77051,,,0.00092,12.77192,,,0.001,12.7731,,,0.00109,12.774,,,0.00119,12.77488,,,0.00129
2065.88260461,12.80398,,,0.00105,12.80362,,,0.00081,12.8021,,,0.00088,12.80453,,,0.00096,12.80398,,,0.00105,12.8038,,,0.00114,12.80377,,,0.00124,12.80417,,,0.00134
2065.9030366,12.84792,,,0.00106,12.83441,,,0.00082,12.83722,,,0.00089,12.84441,,,0.00097,12.84792,,,0.00106,12.8498,,,0.00116,12.8509,,,0.00127,12.85161,,,0.00137
2065.92346879,12.87802,,,0.00106,12.86014,,,0.00081,12.86505,,,0.00088,12.87393,,,0.00097,12.87802,,,0.00106,12.87995,,,0.00116,12.88097,,,0.00126,12.88151,,,0.00136
2065.94390088,12.90777,,,0.00116,12.88784,,,0.00088,12.89354,,,0.00096,12.90393,,,0.00106,12.90777,,,0.00116,12.90899,,,0.00127,12.90962,,,0.00138,12.91002,,,0.0015
2065.96433287,12.93315,,,0.00115,12.90785,,,0.00087,12.91618,,,0.00095,12.92872,,,0.00105,12.93315,,,0.00115,12.93416,,,0.00126,12.93425,,,0.00137,12.93398,,,0.00149
2065.98476506,12.95772,,,0.00118,12.9299,,,0.00089,12.93938,,,0.00097,12.95335,,,0.00107,12.95772,,,0.00118,12.95833,,,0.00128,12.95795,,,0.0014,12.95717,,,0.00151
2066.00519715,12.98256,,,0.00115,12.95131,,,0.00086,12.96273,,,0.00095,12.97807,,,0.00105,12.98256,,,0.00115,12.98273,,,0.00125,12.98172,,,0.00136,12.98022,,,0.00147
2066.02562914,13.01185,,,0.00116,12.97775,,,0.00088,12.99062,,,0.00096,13.00727,,,0.00106,13.01185,,,0.00116,13.01176,,,0.00127,13.01058,,,0.00138,13.00899,,,0.00149
2066.04606133,13.04273,,,0.00119,13.0053,,,0.00089,13.01985,,,0.00098,13.03785,,,0.00109,13.04273,,,0.00119,13.04249,,,0.0013,13.04107,,,0.00141,13.03914,,,0.00153
2066.06649342,13.06994,,,0.00112,13.03178,,,0.00085,13.0474,,,0.00093,13.06563,,,0.00102,13.06994,,,0.00112,13.06888,,,0.00122,13.06665,,,0.00132,13.06394,,,0.00143
2066.0869256,13.08316,,,0.00108,13.0439,,,0.00082,13.06045,,,0.0009,13.0785,,,0.00099,13.08316,,,0.00108,13.08243,,,0.00118,13.08026,,,0.00128,13.07739,,,0.00138
2066.12778968,13.09378,,,0.00132,13.04825,,,0.00098,13.06607,,,0.00108,13.08718,,,0.0012,13.09378,,,0.00132,13.09451,,,0.00144,13.09393,,,0.00157,13.09266,,,0.0017
2066.14822176,13.11136,,,0.00132,13.06485,,,0.00097,13.08337,,,0.00107,13.10498,,,0.0012,13.11136,,,0.00132,13.11168,,,0.00144,13.11083,,,0.00157,13.10934,,,0.00169
2066.16865385,13.13909,,,0.00134,13.08881,,,0.00099,13.10905,,,0.00109,13.13211,,,0.00122,13.13909,,,0.00134,13.13961,,,0.00147,13.13886,,,0.0016,13.13738,,,0.00173
2066.18908593,13.17506,,,0.00134,13.12229,,,0.00098,13.1442,,,0.00109,13.1683,,,0.00121,13.17506,,,0.00134,13.17496,,,0.00146,13.17372,,,0.00159,13.17179,,,0.00171
2066.20951802,13.21462,,,0.00134,13.15744,,,0.00098,13.18152,,,0.00109,13.20744,,,0.00122,13.21462,,,0.00134,13.21449,,,0.00146,13.21338,,,0.00159,13.2116,,,0.00172
2066.2299501,13.25,,,0.0013,13.1916,,,0.00096,13.21702,,,0.00106,13.24252,,,0.00118,13.25,,,0.0013,13.25012,,,0.00141,13.24873,,,0.00154,13.24624,,,0.00166
2066.25038219,13.26438,,,0.00128,13.20556,,,0.00095,13.23127,,,0.00105,13.2569,,,0.00117,13.26438,,,0.00128,13.26446,,,0.00139,13.26304,,,0.00152,13.26049,,,0.00164
2066.27081427,13.21104,,,0.0012,13.15935,,,0.0009,13.1817,,,0.00099,13.2045,,,0.00109,13.21104,,,0.0012,13.21091,,,0.00131,13.20924,,,0.00142,13.20646,,,0.00153
2066.29124635,12.97606,,,0.00096,12.94964,,,0.00074,12.95983,,,0.0008,12.97288,,,0.00088,12.97606,,,0.00096,12.97523,,,0.00104,12.97274,,,0.00112,12.96945,,,0.00121
2066.31167844,12.74631,,,0.00076,12.74,,,0.00061,12.74033,,,0.00065,12.74581,,,0.0007,12.74631,,,0.00076,12.7449,,,0.00082,12.74179,,,0.00088,12.73818,,,0.00095
