KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2104.92777266,12.70384,12.81069,12.988462489128388,0.00075,12.73404,12.83589,12.901125417377655,0.00062,12.71696,12.82362,12.968308546673587,0.00065,12.70915,12.81531,12.955378950328663,0.0007,12.70384,12.81069,12.988462489128388,0.00075,12.69802,12.80539,13.061155255724724,0.00081,12.69437,12.80288,13.07659741530877,0.00088,12.69433,12.80219,12.898873426461387,0.00094
2104.94820428,12.80229,12.90241,13.074120143188699,0.00082,12.82471,12.92247,12.949667500557792,0.00066,12.8122,12.9136,13.143427515430027,0.0007,12.80635,12.90634,12.997547038297759,0.00076,12.80229,12.90241,13.074120143188699,0.00082,12.79763,12.89787,13.044540248861516,0.00088,12.79467,12.89611,13.222582292881976,0.00095,12.79496,12.89588,13.00273342270477,0.00103
2104.9686359,12.88633,13.01812,13.334487741546992,0.00087,12.90383,13.03364,13.148757139952785,0.0007,12.89422,13.02757,13.25629613924304,0.00075,12.88955,13.02151,13.126482179439076,0.00081,12.88633,13.01812,13.334487741546992,0.00087,12.88254,13.01444,13.150159450547868,0.00094,12.88015,13.01379,13.130331477679727,0.00102,12.88076,13.01451,13.137050302569373,0.0011
2104.98906742,12.95752,13.12267,13.191565050781378,0.00093,12.97041,13.13397,13.189713398863159,0.00074,12.9632,13.13019,13.227026007097685,0.00079,12.95974,13.12537,13.289463687222579,0.00086,12.95752,13.12267,13.191565050781378,0.00093,12.95477,13.12002,13.30249242613262,0.001,12.95291,13.12047,13.31174405839453,0.00109,12.95368,13.12199,13.24087405632935,0.00117
2105.00949914,13.01883,13.22722,13.41051675938564,0.0009,13.0276,13.23508,13.25150487450651,0.00072,13.02275,13.23366,13.289948957771836,0.00077,13.02036,13.22969,13.252570627079344,0.00083,13.01883,13.22722,13.41051675938564,0.0009,13.01677,13.22513,13.368337089686886,0.00097,13.01511,13.22647,13.240889492614812,0.00105,13.01568,13.22872,13.237524996953157,0.00113
2105.02993076,13.07321,13.28912,13.275449588051329,0.00087,13.07909,13.29485,13.281795966723282,0.00071,13.07557,13.29488,13.246975528452314,0.00075,13.074,13.29114,13.418638754000192,0.00081,13.07321,13.28912,13.275449588051329,0.00087,13.07198,13.28754,13.418874030751905,0.00094,13.07062,13.28923,13.389852565651118,0.00102,13.07096,13.29169,13.262325387780017,0.0011
2105.05036228,13.1284,13.35505,13.267630570743686,0.00082,13.13427,13.36174,13.355367804900943,0.00067,13.13028,13.36151,13.549029696791774,0.00071,13.12877,13.35702,13.516952349133406,0.00076,13.1284,13.35505,13.267630570743686,0.00082,13.12781,13.35367,13.448521270718858,0.00088,13.12666,13.35565,13.507756742936577,0.00095,13.12657,13.35826,13.486744871605152,0.00102
2105.070794,13.18054,13.38905,13.376893601678738,0.00077,13.18231,13.39056,13.455416019357846,0.00064,13.17987,13.39278,13.534983090034892,0.00067,13.17963,13.38984,13.377005180126762,0.00072,13.18054,13.38905,13.376893601678738,0.00077,13.18152,13.38879,13.465416534268778,0.00082,13.18139,13.39113,13.47109486312993,0.00088,13.18138,13.39364,13.369532486134402,0.00095
2105.09122562,13.23735,13.28635,13.25115674270861,0.00105,13.24441,13.28461,13.242368889637824,0.00084,13.24356,13.28866,13.089409724077191,0.0009,13.23994,13.28692,13.126935813315857,0.00097,13.23735,13.28635,13.25115674270861,0.00105,13.23592,13.28577,13.275381784989039,0.00114,13.23774,13.28775,13.213438000916861,0.00124,13.24092,13.28992,13.188193856577264,0.00134
2105.11165713,13.28208,13.35103,13.350608189820129,0.00108,13.29323,13.34983,13.361698057934731,0.00086,13.29131,13.35435,13.216028681945275,0.00092,13.28591,13.35209,13.419983782687082,0.001,13.28208,13.35103,13.350608189820129,0.00108,13.28014,13.35065,13.487178624424065,0.00117,13.2826,13.35379,13.223690029598822,0.00127,13.28647,13.35705,13.330292226800587,0.00137
2105.13208885,13.30512,13.3776,13.37703882002962,0.00115,13.30843,13.37195,13.340582603049251,0.0009,13.31016,13.37869,13.355393210646827,0.00098,13.30714,13.37783,13.444664161926726,0.00106,13.30512,13.3776,13.37703882002962,0.00115,13.30459,13.37802,13.350467237562299,0.00124,13.30765,13.38142,13.211525313041662,0.00135,13.31186,13.38471,13.363222655138056,0.00147
2105.15252047,13.31566,13.4806,13.51536508663951,0.00119,13.32044,13.47121,13.5031980359902,0.00094,13.3215,13.47996,13.438868874159766,0.00101,13.31794,13.4806,13.556741540178518,0.00109,13.31566,13.4806,13.51536508663951,0.00119,13.3149,13.48183,13.409146538674799,0.00129,13.31802,13.48648,13.324460233894586,0.00141,13.32273,13.49107,13.525956358514257,0.00153
2105.17295219,13.31775,13.47492,13.649493012039063,0.00117,13.31724,13.46294,13.452476309838614,0.00092,13.32054,13.47292,13.512997078032626,0.00099,13.31871,13.47418,13.580887090776798,0.00107,13.31775,13.47492,13.649493012039063,0.00117,13.31787,13.47653,13.557771423601045,0.00127,13.32104,13.48128,13.461913394909583,0.00138,13.3257,13.48574,13.758909266499396,0.0015
2105.19338371,13.32855,13.43984,13.626881073904334,0.00124,13.32965,13.4338,13.457468440945775,0.00097,13.33249,13.44136,13.576427603733864,0.00105,13.33006,13.44032,13.48921376858603,0.00114,13.32855,13.43984,13.626881073904334,0.00124,13.32812,13.44016,13.533293817941304,0.00135,13.33119,13.44432,13.500355496694272,0.00147,13.33624,13.44877,13.585082023293673,0.0016
2105.21381533,13.34629,13.40478,13.413589653160734,0.00133,13.3498,13.40622,13.43882798613999,0.00103,13.35163,13.41046,13.423222647101541,0.00112,13.34837,13.40662,13.333578980330609,0.00122,13.34629,13.40478,13.413589653160734,0.00133,13.34532,13.40367,13.491476821313942,0.00145,13.34815,13.40704,13.386567610437693,0.00158,13.35337,13.41119,13.497717997867152,0.00172
2105.23424705,13.33973,13.43928,13.362503479833105,0.00131,13.34016,13.43896,13.431938304099708,0.00102,13.34284,13.44364,13.41933014967253,0.0011,13.3408,13.44068,13.63032308379961,0.0012,13.33973,13.43928,13.362503479833105,0.00131,13.33935,13.43861,13.490510160729052,0.00142,13.34165,13.44221,13.512304269267062,0.00155,13.34618,13.44655,13.559290505387011,0.00169
2105.25467857,13.36934,13.52544,13.655744743665597,0.00125,13.36618,13.52214,13.601547770898021,0.00098,13.36978,13.52766,13.589256517274265,0.00106,13.36904,13.52597,13.552266215146739,0.00115,13.36934,13.52544,13.655744743665597,0.00125,13.37004,13.52583,13.61054243695985,0.00136,13.37179,13.52982,13.526792817960361,0.00148,13.37499,13.53391,13.64656363451932,0.00161
2105.27511019,13.43165,13.60871,13.769833419736583,0.00132,13.42613,13.60338,13.632899486999344,0.00103,13.43101,13.61012,13.629114395996814,0.00111,13.43075,13.60886,13.723597606402976,0.00121,13.43165,13.60871,13.769833419736583,0.00132,13.43304,13.60973,13.692214388117932,0.00144,13.43512,13.61439,13.428765598921032,0.00157,13.43845,13.61904,13.811550528979332,0.0017
2105.2955419,13.4265,13.6148,13.637597016391757,0.00117,13.41855,13.60801,13.561199094879196,0.00092,13.42304,13.6146,13.548704195807671,0.00099,13.42403,13.61375,13.546005893812243,0.00107,13.4265,13.6148,13.637597016391757,0.00117,13.42929,13.61678,13.636732268729585,0.00127,13.43097,13.62112,13.57405164791974,0.00138,13.43282,13.62489,13.529164164812606,0.00149
2105.31597352,13.11746,13.31541,13.280057200121183,0.00085,13.12078,13.32077,13.3094390009214,0.00069,13.11769,13.31997,13.265080138506569,0.00074,13.11708,13.31679,13.126729480401664,0.00079,13.11746,13.31541,13.280057200121183,0.00085,13.11745,13.31421,13.339903364779046,0.00092,13.11643,13.31593,13.261146288537375,0.00099,13.11633,13.31826,13.324334447284095,0.00107
2105.35683676,12.49046,12.67641,12.84610130352144,0.00045,12.55541,12.72235,12.650709652585629,0.00041,12.52279,12.69971,12.665801619098763,0.00042,12.50487,12.68696,12.759444230703114,0.00043,12.49046,12.67641,12.84610130352144,0.00045,12.47708,12.66528,12.854572612954254,0.00047,12.47098,12.66104,12.762412718488555,0.00049,12.47018,12.66127,12.713757023270643,0.00052
2105.37726838,12.60963,13.00587,13.193046418429066,0.00055,12.67272,13.02792,13.00969283730609,0.00049,12.64128,13.01704,12.974862095105879,0.0005,12.62351,13.01092,13.118521730002115,0.00052,12.60963,13.00587,13.193046418429066,0.00055,12.59702,13.00042,13.233694970705926,0.00058,12.59148,12.99956,13.020161418555224,0.00062,12.59096,13.00098,13.079588118622192,0.00066
2105.3977,12.72405,13.075,13.10319247645681,0.00064,12.78126,13.09286,13.172653663062736,0.00055,12.75324,13.08462,13.358147580678434,0.00057,12.73678,13.07904,13.074669680617125,0.0006,12.72405,13.075,13.10319247645681,0.00064,12.71273,13.07055,13.09635653405311,0.00068,12.70818,13.07026,13.137256680545246,0.00073,12.70817,13.07193,12.99817287959189,0.00078
2105.41813161,12.8212,13.13259,13.116079036116458,0.00068,12.87112,13.14608,13.214994257367001,0.00058,12.8472,13.14052,13.326866805890804,0.00061,12.83254,13.13581,13.127454028863248,0.00064,12.8212,13.13259,13.116079036116458,0.00068,12.81133,13.12896,13.126204885320993,0.00072,12.80775,13.12919,13.198995424598001,0.00078,12.80813,13.13106,13.164854920967622,0.00083
2105.43856323,12.90299,12.96689,12.804968934616673,0.00073,12.94842,12.99483,12.999732393334076,0.00062,12.92741,12.98306,12.988162855641278,0.00065,12.91365,12.9732,12.795652506424226,0.00069,12.90299,12.96689,12.804968934616673,0.00073,12.89395,12.9601,12.869114586647669,0.00078,12.89127,12.95832,12.809566660025409,0.00084,12.89227,12.95952,12.994226110540914,0.00091
2105.45899495,12.97214,13.03025,12.856817350458742,0.0008,13.01316,13.05434,13.08275811695797,0.00067,12.99473,13.0445,13.15529022990449,0.00071,12.98194,13.0359,12.904031733770145,0.00075,12.97214,13.03025,12.856817350458742,0.0008,12.96412,13.02437,12.950167802930281,0.00086,12.96231,13.02346,12.971844809203134,0.00093,12.96379,13.02506,13.083143092052945,0.001
2105.47942647,13.03099,13.10347,13.057859717433345,0.00088,13.067,13.12158,13.064434995411833,0.00073,13.05119,13.11433,13.156464421756677,0.00077,13.03966,13.10793,13.16480578152204,0.00082,13.03099,13.10347,13.057859717433345,0.00088,13.02407,13.09889,13.19041158106769,0.00095,13.02293,13.09892,13.567427075583673,0.00103,13.02481,13.10094,13.28208527989218,0.00111
2105.49985809,13.08557,13.17112,13.146574349850681,0.00093,13.11865,13.18546,13.262815004531697,0.00076,13.10466,13.17998,13.310617959281622,0.00081,13.09369,13.17498,13.30750653454716,0.00087,13.08557,13.17112,13.146574349850681,0.00093,13.07936,13.16742,13.314284209916565,0.001,13.07895,13.16843,13.374653986990472,0.00109,13.08133,13.17096,13.211642313689389,0.00117
2105.52028981,13.13632,13.19009,13.27995144720483,0.00099,13.15128,13.19171,13.372897258325747,0.00079,13.14543,13.19183,13.360290665578772,0.00085,13.1401,13.19078,13.416967706789231,0.00091,13.13632,13.19009,13.27995144720483,0.00099,13.13354,13.18876,13.272522827505945,0.00107,13.13405,13.18991,13.390881286903577,0.00116,13.13612,13.19149,13.107118685593564,0.00125
2105.54072132,13.19447,13.21757,13.04953682925329,0.00104,13.21556,13.23029,13.318915914866091,0.00084,13.20801,13.22645,13.209122142892744,0.0009,13.20011,13.22118,13.21675074609402,0.00096,13.19447,13.21757,13.04953682925329,0.00104,13.19059,13.21416,13.082600083340903,0.00113,13.19172,13.21517,13.17749699890352,0.00122,13.19519,13.21758,13.13607235591547,0.00133
2105.56115294,13.24277,13.29348,13.082918532995905,0.00103,13.25339,13.29642,13.2417334259756,0.00083,13.25098,13.29761,13.295066367331197,0.00088,13.24608,13.29523,13.158008407046564,0.00095,13.24277,13.29348,13.082918532995905,0.00103,13.24099,13.29212,13.17443434205211,0.00111,13.24333,13.29447,13.0995483642293,0.00121,13.2472,13.29731,13.085610558441614,0.00131
2105.58158466,13.2837,13.3293,13.20288337674281,0.00109,13.29116,13.32939,13.253412293942441,0.00087,13.29071,13.33236,13.197794831572715,0.00093,13.28651,13.33058,13.160058606958858,0.00101,13.2837,13.3293,13.20288337674281,0.00109,13.28249,13.32844,13.271558119267107,0.00118,13.28543,13.33131,13.109646780903876,0.00129,13.28971,13.33452,13.129237529270403,0.00139
2105.60201618,13.30934,13.42663,13.243801498767231,0.00116,13.31684,13.42276,13.37182871953701,0.00092,13.31654,13.42797,13.20691584998019,0.00099,13.31214,13.42753,13.260303202552938,0.00107,13.30934,13.42663,13.243801498767231,0.00116,13.30826,13.42671,13.316705163136689,0.00126,13.31153,13.43084,13.265353969674596,0.00137,13.31643,13.43529,13.295031991990921,0.00149
2105.6224479,13.31754,13.49963,13.540155959417728,0.00121,13.31998,13.48708,13.509699085239959,0.00095,13.32212,13.4966,13.58957562233972,0.00103,13.31931,13.49915,13.437238517612304,0.00111,13.31754,13.49963,13.540155959417728,0.00121,13.31706,13.5009,13.430848768873654,0.00131,13.32038,13.5059,13.303888944509032,0.00143,13.32542,13.51103,13.46347587875839,0.00156
2105.64287951,13.32031,13.4195,13.499988747510836,0.00123,13.32143,13.41376,13.603308449859606,0.00096,13.32402,13.4202,13.767353474558881,0.00104,13.32166,13.41988,13.69025736918018,0.00113,13.32031,13.4195,13.499988747510836,0.00123,13.32006,13.41963,13.580814611534809,0.00134,13.32324,13.42365,13.365211539752087,0.00146,13.32821,13.42799,14.033085554744384,0.00159
2105.66331103,13.32951,13.39455,13.324333093202359,0.00132,13.33021,13.39172,13.355112180252222,0.00102,13.33325,13.39714,13.333769045955982,0.00111,13.33096,13.39554,13.251676609661484,0.00121,13.32951,13.39455,13.324333093202359,0.00132,13.329,13.39385,13.376574620719897,0.00143,13.33191,13.39725,13.162580603574154,0.00156,13.33698,13.40138,13.260651498942337,0.0017
2105.68374275,13.34283,13.38593,13.296132455754469,0.00131,13.34226,13.384,13.342803668061814,0.00102,13.34602,13.38918,13.284424702349952,0.0011,13.34406,13.38704,13.183954000668944,0.0012,13.34283,13.38593,13.296132455754469,0.00131,13.34248,13.38501,13.275330820377844,0.00143,13.34537,13.38816,13.309378284694729,0.00156,13.35031,13.39197,13.259303541085835,0.00169
2105.70417427,13.33964,13.36749,13.276028434383527,0.00131,13.34408,13.37209,13.377950631917518,0.00102,13.34549,13.37424,13.387486791483278,0.0011,13.342,13.36997,13.293864520473736,0.0012,13.33964,13.36749,13.276028434383527,0.00131,13.33829,13.3653,13.299308618292581,0.00142,13.34077,13.36788,13.297136371401594,0.00155,13.34572,13.37157,13.277935803717016,0.00168
2105.72460588,13.37291,13.47186,13.232629467055503,0.00138,13.37132,13.47142,13.456840123535052,0.00106,13.3752,13.47594,13.329466859618499,0.00116,13.37364,13.47339,13.298796632862869,0.00126,13.37291,13.47186,13.232629467055503,0.00138,13.3728,13.47086,13.538932645276144,0.0015,13.37511,13.47449,13.354589834837324,0.00164,13.3796,13.4791,13.42059672171809,0.00178
2105.7450376,13.43494,13.52994,13.38745363641169,0.00146,13.43126,13.52742,13.513188458429381,0.00112,13.43636,13.53314,13.56096033641279,0.00123,13.43514,13.53092,13.46997339543988,0.00134,13.43494,13.52994,13.38745363641169,0.00146,13.4355,13.5296,13.459225202648271,0.00159,13.43828,13.53363,13.443455047172828,0.00174,13.44288,13.53828,13.424049384071944,0.00189
2105.76546912,13.41765,13.5498,13.658041201592592,0.00138,13.41395,13.54761,13.679157816759869,0.00107,13.41828,13.55256,13.417026675686882,0.00116,13.41742,13.55066,13.536205498834365,0.00126,13.41765,13.5498,13.658041201592592,0.00138,13.41838,13.54962,13.528663407292894,0.0015,13.42051,13.55362,13.535973931241221,0.00164,13.42429,13.55814,13.42672093330318,0.00178
2105.78590074,13.06077,13.20038,13.240307965788594,0.00098,13.06784,13.20906,13.22871297711761,0.00078,13.06404,13.20587,13.268192569015712,0.00084,13.06197,13.20274,13.48021141515806,0.0009,13.06077,13.20038,13.240307965788594,0.00098,13.05898,13.19768,13.184001648360276,0.00106,13.05774,13.19842,13.270931547934183,0.00115,13.05875,13.20031,13.279234670180417,0.00124
2105.80633245,12.53596,12.69358,12.879983647782161,0.00061,12.55262,12.71214,12.794291528968547,0.00051,12.5415,12.70169,12.909941347605754,0.00053,12.53855,12.69752,12.920693913738969,0.00057,12.53596,12.69358,12.879983647782161,0.00061,12.53175,12.68838,12.789430366039495,0.00065,12.52744,12.68633,13.08784175419031,0.0007,12.52608,12.68625,12.82910096257274,0.00075
2105.82676407,12.50027,12.50429,12.556680000469742,0.00058,12.56284,12.56217,12.627176663111792,0.0005,12.52964,12.53099,12.62749686930908,0.00052,12.51266,12.51544,12.60319226646772,0.00055,12.50027,12.50429,12.556680000469742,0.00058,12.48826,12.49192,12.586673892961038,0.00062,12.48172,12.48474,12.570006035799155,0.00066,12.48043,12.48205,12.590335591319976,0.00071
2105.84719569,12.61474,12.63582,12.766793459866202,0.00065,12.66256,12.67803,12.799232912717537,0.00055,12.63638,12.65437,12.778900822970728,0.00057,12.62365,12.64341,12.865352325410047,0.00061,12.61474,12.63582,12.766793459866202,0.00065,12.60604,12.62698,12.738802631046191,0.00069,12.60149,12.62202,12.813331949831554,0.00075,12.60098,12.62025,12.819833995769303,0.0008
2105.86762731,12.72641,12.80796,12.866264491589043,0.00076,12.76609,12.83868,13.04034810251708,0.00063,12.74343,12.82033,12.993925463125999,0.00066,12.733,12.81292,13.050248663932782,0.00071,12.72641,12.80796,12.866264491589043,0.00076,12.71999,12.80215,12.84967881098437,0.00082,12.71634,12.79888,13.036878282682627,0.00089,12.716,12.7978,12.975275874878655,0.00096
2105.88805892,12.82167,12.95337,13.039051762981668,0.0008,12.8596,12.97956,13.065799462060331,0.00066,12.83961,12.96535,13.30614148324371,0.00069,12.82893,12.95874,13.168231605318653,0.00074,12.82167,12.95337,13.039051762981668,0.0008,12.81491,12.94775,13.039152269514133,0.00086,12.81208,12.94593,12.878165321262655,0.00093,12.8129,12.94645,13.086253202176517,0.001
2105.90849054,12.90013,13.03867,13.155445437499436,0.00086,12.92811,13.05639,13.064960685903529,0.0007,12.91336,13.04703,13.259419394949285,0.00075,12.90539,13.04244,13.22202083419207,0.0008,12.90013,13.03867,13.155445437499436,0.00086,12.89504,13.03444,13.162899202996337,0.00093,12.89292,13.03353,13.036538192996145,0.00101,12.89402,13.03438,13.27414723090824,0.00109
2105.92892216,12.96822,13.05103,13.148197263735419,0.00091,12.9889,13.06688,13.037162088745127,0.00074,12.97852,13.05952,13.005910709889188,0.00079,12.97239,13.05455,13.031458166143615,0.00084,12.96822,13.05103,13.148197263735419,0.00091,12.96412,13.04687,13.165438002188548,0.00099,12.96276,13.04616,13.143150662299083,0.00107,12.96437,13.04702,13.139155922149492,0.00115
2105.94935378,13.02707,13.06721,13.18295711460063,0.00102,13.04427,13.08381,13.108496898002816,0.00081,13.0361,13.07681,13.157504816714837,0.00087,13.03072,13.07087,13.140672555505345,0.00094,13.02707,13.06721,13.18295711460063,0.00102,13.02346,13.06282,13.249979436255902,0.0011,13.02238,13.06195,13.064447368376198,0.0012,13.02429,13.06272,13.159787890864767,0.0013
2105.96978549,13.08347,13.11693,13.288735451517422,0.00109,13.09831,13.13263,13.056110130394465,0.00086,13.09188,13.12678,13.3344714751137,0.00093,13.08692,13.12067,13.183970180381532,0.001,13.08347,13.11693,13.288735451517422,0.00109,13.0801,13.11255,13.288168094298928,0.00118,13.07932,13.11195,13.294579029392166,0.00129,13.08157,13.11307,13.173840111956125,0.00139
