KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2129.79309526,12.56227,12.65675,12.633675656411823,0.00047,12.59091,12.67277,12.640986117516059,0.00042,12.58132,12.66897,12.626898125943086,0.00043,12.56741,12.66062,12.657437809268341,0.00044,12.56227,12.65675,12.633675656411823,0.00047,12.56237,12.65802,12.675697844384,0.00049,12.56104,12.65743,12.730858701697468,0.00052,12.56012,12.6579,12.673510931384593,0.00055
2129.81352699,12.62834,12.71233,12.693480467964859,0.00049,12.65173,12.72431,12.68665156886266,0.00044,12.64416,12.72202,12.686419998381064,0.00045,12.6328,12.71558,12.709372874246258,0.00046,12.62834,12.71233,12.693480467964859,0.00049,12.62838,12.71359,12.787689876216422,0.00052,12.62721,12.71317,12.684321224366546,0.00055,12.62638,12.71375,12.744450058716382,0.00058
2129.83395882,12.68404,12.74401,12.809102245535733,0.00053,12.70351,12.74706,12.783321876887255,0.00047,12.6973,12.74822,12.758150303549654,0.00048,12.68784,12.74529,12.742692028078391,0.0005,12.68404,12.74401,12.809102245535733,0.00053,12.68424,12.74638,12.857512160674688,0.00057,12.68354,12.74699,12.789019287143267,0.0006,12.68319,12.74841,12.814416832359687,0.00064
2129.85439045,12.72657,12.8223,12.798239843141205,0.0005,12.73445,12.81978,12.847998957757845,0.00044,12.73101,12.82238,12.810682725449647,0.00045,12.72527,12.82196,12.85580531454652,0.00047,12.72657,12.8223,12.798239843141205,0.0005,12.73012,12.82538,12.842086740943696,0.00053,12.73273,12.82697,12.850410337551235,0.00056,12.73525,12.82923,12.896813708371692,0.00059
2129.87482228,12.77382,12.86749,12.895452454099132,0.00051,12.77399,12.85749,12.839437300702789,0.00045,12.77316,12.86268,12.912388975194547,0.00046,12.7705,12.86523,12.861688635739423,0.00048,12.77382,12.86749,12.895452454099132,0.00051,12.77819,12.87134,12.896386807256217,0.00054,12.78178,12.87382,12.89641949028628,0.00057,12.78515,12.87687,12.88017552250734,0.0006
2129.89525401,12.82017,12.91732,13.047752452553809,0.00054,12.81208,12.89731,12.97543780809834,0.00047,12.81478,12.90648,13.018014867343036,0.00048,12.81594,12.91332,12.949340687110286,0.00051,12.82017,12.91732,13.047752452553809,0.00054,12.82454,12.92178,12.891491228670953,0.00057,12.82806,12.9248,12.968886008716616,0.00061,12.83119,12.9282,12.894168946312472,0.00064
2129.91568563,12.86331,12.9528,12.892618647075329,0.00057,12.85202,12.93176,12.908951267792787,0.00049,12.85606,12.94179,12.908156868666623,0.00051,12.859,12.9497,12.950143472194371,0.00054,12.86331,12.9528,12.892618647075329,0.00057,12.86748,12.95637,12.936044335802327,0.00061,12.87101,12.95865,12.99210676471947,0.00065,12.87412,12.96134,12.91816306205368,0.0007
2129.93611746,12.90155,12.99367,12.994942826197983,0.00061,12.88164,12.96252,12.97882296701873,0.00052,12.88892,12.97616,13.012359813331496,0.00054,12.89551,12.98812,12.958309786883774,0.00058,12.90155,12.99367,12.994942826197983,0.00061,12.90647,12.99851,13.044063440585115,0.00066,12.91069,13.00201,13.074220133763998,0.00071,12.91428,13.00569,13.022289160601709,0.00076
2129.95654919,12.93852,12.99763,12.940604792667667,0.00066,12.90618,12.94047,13.167711714418898,0.00054,12.917,12.96213,13.05087983043357,0.00057,12.92814,12.98289,12.825851499304989,0.00061,12.93852,12.99763,12.940604792667667,0.00066,12.94262,13.00329,13.192509607096236,0.00071,12.94548,13.00606,13.080788743137298,0.00076,12.9472,13.00775,12.800868381314988,0.00082
2129.97698082,12.9705,13.0674,13.009682074335554,0.00062,12.95138,13.03389,13.036046045365673,0.00053,12.95857,13.04821,12.982056139952666,0.00055,12.96595,13.06175,13.075530793064667,0.00058,12.9705,13.0674,13.009682074335554,0.00062,12.97357,13.07157,13.076430657331217,0.00066,12.97646,13.0749,13.076483989529258,0.00071,12.97886,13.0785,13.154017973275813,0.00076
2129.99741265,12.98939,13.06323,12.973754719890753,0.00065,12.96079,13.02344,12.916922751120504,0.00054,12.97178,13.04009,12.835155189853612,0.00057,12.98303,13.05587,12.980634276678195,0.0006,12.98939,13.06323,12.973754719890753,0.00065,12.99357,13.06855,12.909601754604784,0.00069,12.99733,13.07274,12.922381747971686,0.00074,13.00036,13.077,13.004279237664635,0.00079
2130.01784428,13.00893,13.04821,12.94314437811858,0.00071,12.98851,13.01156,12.926185777648794,0.00058,12.99662,13.02737,12.921141509487082,0.00062,13.00526,13.04199,13.00328844636136,0.00066,13.00893,13.04821,12.94314437811858,0.00071,13.01153,13.05309,13.01478982267859,0.00076,13.01423,13.05687,13.021129236001821,0.00082,13.01655,13.06086,13.000568705013789,0.00088
2130.03827611,13.02109,13.07869,12.989155562644548,0.00069,13.00701,13.04127,12.966904354072168,0.00058,13.01255,13.05735,12.935165677395617,0.00061,13.01893,13.07252,13.058953590611083,0.00065,13.02109,13.07869,12.989155562644548,0.00069,13.02308,13.08359,13.047914822710316,0.00074,13.02554,13.0876,13.13433205218453,0.0008,13.02786,13.09185,13.007685833157588,0.00086
2130.05870784,13.03281,13.12699,13.083312778083272,0.00069,13.01933,13.08435,13.034193196998583,0.00058,13.02443,13.10229,13.030445588888982,0.00061,13.03059,13.11976,13.105372170545813,0.00065,13.03281,13.12699,13.083312778083272,0.00069,13.03523,13.13257,13.083782954015218,0.00074,13.03835,13.13747,13.124700825882766,0.0008,13.0414,13.14258,13.135463776684599,0.00085
2130.07913948,13.04316,13.07517,13.011989109466791,0.00065,13.02989,13.03843,13.08818572046906,0.00055,13.03511,13.05423,13.082382581729355,0.00058,13.04134,13.06901,13.012294220698772,0.00061,13.04316,13.07517,13.011989109466791,0.00065,13.04597,13.08008,13.092134225637857,0.0007,13.04978,13.08417,13.029512190004317,0.00075,13.05368,13.08863,13.07093378361483,0.0008
2130.09957131,13.03693,13.11674,13.111937844595152,0.00064,12.99186,13.05849,13.120687223252837,0.00053,13.0083,13.08171,13.109825978073358,0.00056,13.02587,13.10454,13.088380313278684,0.0006,13.03693,13.11674,13.111937844595152,0.00064,13.0438,13.12464,13.041211029743563,0.00068,13.05006,13.13106,13.1031936470462,0.00073,13.05514,13.13718,13.225582065393269,0.00078
2130.12000304,13.04765,13.04021,13.143504455724266,0.00066,13.01177,12.99659,12.950486043142732,0.00055,13.02502,13.00969,13.105504473272681,0.00058,13.03949,13.02508,13.048875599081642,0.00062,13.04765,13.04021,13.143504455724266,0.00066,13.05234,13.04427,13.007460702141366,0.00071,13.0569,13.04797,13.013335470278662,0.00076,13.06061,13.05116,13.011856466200658,0.00081
2130.14043467,13.08302,13.01578,12.990443866171042,0.00068,13.04613,12.98069,12.90939109702177,0.00056,13.05963,12.9921,12.960783560400928,0.00059,13.07493,13.0041,12.994248966118839,0.00063,13.08302,13.01578,12.990443866171042,0.00068,13.0874,13.01864,13.113593393072325,0.00072,13.09196,13.02165,13.016770540206693,0.00078,13.09571,13.02448,12.975805378741974,0.00083
2130.1608665,13.13299,13.11765,13.16789564510604,0.00073,13.08274,13.06358,13.019922755686258,0.00059,13.10145,13.07947,13.040004866242887,0.00063,13.12256,13.10057,13.09564888860322,0.00068,13.13299,13.11765,13.16789564510604,0.00073,13.13852,13.12391,13.145102115928315,0.00078,13.14415,13.12992,13.17039584504654,0.00084,13.14869,13.13517,13.125135556177877,0.00091
2130.18129823,13.17547,13.15875,13.153602551879436,0.00076,13.12546,13.09902,13.128849872711992,0.00062,13.14401,13.11662,13.137715368952234,0.00066,13.16563,13.1404,13.166239876630007,0.00071,13.17547,13.15875,13.153602551879436,0.00076,13.18078,13.16558,13.135066662999764,0.00082,13.18671,13.17238,13.088802852934345,0.00089,13.19168,13.1783,13.099210694385025,0.00096
2130.20173007,13.16111,13.18511,13.158628836927384,0.0008,13.12168,13.12769,13.189841903023233,0.00064,13.13613,13.14432,13.162335758632217,0.00068,13.15349,13.16764,13.287227556177656,0.00074,13.16111,13.18511,13.158628836927384,0.0008,13.1657,13.19178,13.335145720294982,0.00086,13.17129,13.19872,13.340857936708115,0.00093,13.17623,13.20486,13.461395248391462,0.001
2130.2221617,12.87975,13.01127,13.080042435598335,0.00061,12.88607,12.98635,12.98297534812035,0.00052,12.88435,12.99164,12.957068438917629,0.00054,12.88152,13.00108,12.967176871332283,0.00057,12.87975,13.01127,13.080042435598335,0.00061,12.88136,13.01523,13.051726220079246,0.00065,12.88322,13.01885,13.01278484950676,0.0007,12.88545,13.02239,13.095933729534678,0.00074
2130.24259343,12.48786,12.63859,12.642395289741513,0.00043,12.5265,12.64547,12.614487341265185,0.00039,12.51376,12.6402,12.690918266379823,0.0004,12.4957,12.63452,12.64295146238251,0.00041,12.48786,12.63859,12.642395289741513,0.00043,12.48774,12.64046,12.664732755723099,0.00045,12.48649,12.64064,12.667052902163674,0.00048,12.48619,12.64133,12.700615494858019,0.0005
2130.26302527,12.34331,12.61116,12.710162492594002,0.00038,12.38648,12.61983,12.583397561310877,0.00035,12.37238,12.61518,12.671796330556292,0.00036,12.35162,12.60943,12.648531489236449,0.00036,12.34331,12.61116,12.710162492594002,0.00038,12.34368,12.61264,12.647784582103515,0.00039,12.34242,12.61234,12.643888264445604,0.00041,12.3422,12.61263,12.675935771274645,0.00043
2130.2834569,12.42267,12.71238,12.812220757447013,0.00039,12.45179,12.70974,12.713422851630819,0.00037,12.44292,12.70914,12.89558292644348,0.00037,12.42769,12.70869,12.725717029809902,0.00038,12.42267,12.71238,12.812220757447013,0.00039,12.425,12.71495,12.680258452396334,0.00041,12.42575,12.71591,12.788985769401135,0.00043,12.42722,12.71724,12.697493643729688,0.00046
2130.30388863,12.51454,12.75475,12.851746621004347,0.0004,12.53735,12.74828,12.823543229956766,0.00037,12.53031,12.74871,12.899996605161931,0.00038,12.51789,12.75005,12.725381415089222,0.00039,12.51454,12.75475,12.851746621004347,0.0004,12.51732,12.75777,12.779494622356832,0.00042,12.51874,12.75924,12.762959985581922,0.00044,12.52065,12.76093,12.781581250935242,0.00046
2130.32432047,12.59154,12.77915,13.315204657124978,0.00042,12.61258,12.76674,12.8156833687523,0.00039,12.60558,12.7723,12.975082189442903,0.00039,12.59431,12.77601,12.709419833529811,0.0004,12.59154,12.77915,13.315204657124978,0.00042,12.59379,12.78373,12.709423838131862,0.00043,12.59484,12.78662,12.605045304020082,0.00046,12.59622,12.78967,12.559055074506235,0.00048
2130.3447522,12.65057,12.63293,12.6908044478348,0.0005,12.66991,12.65284,12.681667475118731,0.00044,12.66312,12.64784,12.723862643049166,0.00045,12.65308,12.63667,12.834074302903048,0.00047,12.65057,12.63293,12.6908044478348,0.0005,12.65203,12.63351,12.762834970090246,0.00053,12.65221,12.63264,12.739946760846918,0.00056,12.65253,12.63274,12.758519100677018,0.0006
2130.36518383,12.70564,12.755,12.945001638084081,0.00054,12.73024,12.76378,12.825928809650618,0.00047,12.72199,12.76155,12.888809080795475,0.00049,12.71074,12.75633,12.777095384386143,0.00051,12.70564,12.755,12.945001638084081,0.00054,12.70681,12.75703,12.646828203542915,0.00058,12.70761,12.75768,12.816403606303503,0.00062,12.70896,12.75901,12.729405834365272,0.00066
2130.38561567,12.75066,12.78354,12.84269267634281,0.00053,12.75291,12.77957,12.733683697650578,0.00046,12.75239,12.7836,12.836628239611287,0.00048,12.74944,12.78278,12.759998907684043,0.0005,12.75066,12.78354,12.84269267634281,0.00053,12.75378,12.78621,12.851564046613825,0.00056,12.75582,12.78749,12.70897105891904,0.0006,12.75764,12.78926,12.774882644531067,0.00064
2130.4060474,12.80338,12.8489,13.316088303194343,0.00056,12.80965,12.84753,13.245414781269975,0.00049,12.80776,12.8508,13.255653363839404,0.00051,12.80405,12.84995,12.849543979157476,0.00053,12.80338,12.8489,13.316088303194343,0.00056,12.80479,12.85002,12.87224497767601,0.0006,12.80564,12.85023,12.892430167055954,0.00064,12.80652,12.85117,12.922162301649703,0.00068
2130.42647914,12.84416,12.86836,12.82255946837183,0.00057,12.83769,12.85884,12.746812667067958,0.00049,12.84079,12.86404,12.869565892056453,0.00051,12.84231,12.8667,12.818817670960225,0.00054,12.84416,12.86836,12.82255946837183,0.00057,12.8467,12.87155,12.847680526972443,0.00061,12.84842,12.87351,12.84218165542603,0.00065,12.84987,12.87589,12.920045351517429,0.00069
2130.44691087,12.88816,12.91726,12.94632219725375,0.00063,12.88289,12.90219,12.946274667404763,0.00053,12.88574,12.9085,12.910709670841639,0.00056,12.88749,12.91392,12.83697340622118,0.00059,12.88816,12.91726,12.94632219725375,0.00063,12.88978,12.9207,12.87625004681034,0.00068,12.89105,12.92304,12.834501994444341,0.00073,12.89221,12.92562,12.941971854961219,0.00078
2130.46734261,12.92585,12.99053,12.958336440323633,0.00064,12.92195,12.96887,12.897241998229443,0.00054,12.92413,12.97733,12.989915055205417,0.00057,12.92572,12.98606,12.987245773537072,0.0006,12.92585,12.99053,12.958336440323633,0.00064,12.92737,12.99439,12.922973347270736,0.00069,12.92897,12.99751,13.048872534666607,0.00074,12.93061,13.00078,12.987714780622335,0.00079
2130.48777445,12.95745,13.09138,12.887140765943952,0.00065,12.95294,13.05943,13.004630469422455,0.00055,12.95505,13.07133,13.006933458830883,0.00057,12.95709,13.08522,13.06881038761126,0.00061,12.95745,13.09138,12.887140765943952,0.00065,12.95938,13.09615,12.998505996761299,0.00069,12.96173,13.10059,13.086445658206937,0.00074,12.96418,13.10501,13.13540571968038,0.00079
2130.50820608,12.9812,13.16184,13.21867532645711,0.00062,12.97519,13.12437,13.199552070866593,0.00053,12.9779,13.13829,13.193148366290282,0.00055,12.9807,13.15451,13.223845404442793,0.00059,12.9812,13.16184,13.21867532645711,0.00062,12.98382,13.16692,13.184949709957392,0.00066,12.98719,13.17207,13.087612253976763,0.00071,12.99077,13.17722,13.151096577036903,0.00076
2130.52863782,12.99756,13.24701,13.095445108276042,0.0006,12.9882,13.20452,13.108756542498186,0.00052,12.99223,13.22077,13.065670252548568,0.00054,12.99639,13.23953,13.244779076288257,0.00056,12.99756,13.24701,13.095445108276042,0.0006,13.00112,13.25229,13.155033474946496,0.00063,13.00568,13.25813,13.203016261212271,0.00068,13.01044,13.26396,13.19857097760818,0.00072
2130.54906965,13.00937,13.34957,13.163218340705402,0.00061,12.99883,13.30556,13.312523858878398,0.00052,13.00323,13.32267,13.26823176597469,0.00054,13.00781,13.34345,13.395241207214967,0.00057,13.00937,13.34957,13.163218340705402,0.00061,13.01365,13.35454,13.2883113578721,0.00065,13.0192,13.3607,13.293257086363774,0.00069,13.02502,13.36695,13.272810803845255,0.00074
2130.56950129,13.01819,13.30606,13.129906836056888,0.00058,12.99802,13.25834,13.116338062270426,0.0005,13.00614,13.27591,13.106091668586915,0.00052,13.01441,13.29799,13.271458449430428,0.00055,13.01819,13.30606,13.129906836056888,0.00058,13.0232,13.311,13.263146215200504,0.00061,13.02919,13.31675,13.22727507982604,0.00065,13.03519,13.32244,13.266202367256264,0.00069
2130.58993313,13.02603,13.04871,13.10119846677221,0.00066,12.98053,13.00228,13.125741708568206,0.00055,12.99708,13.02287,13.091416871673001,0.00058,13.01465,13.04056,13.187479246696254,0.00062,13.02603,13.04871,13.10119846677221,0.00066,13.03329,13.05595,13.05301844556147,0.00071,13.03979,13.06207,13.124206210980383,0.00076,13.04508,13.06789,13.16806099069154,0.00082
2130.61036486,13.03849,13.11392,13.021728004271656,0.00068,12.99684,13.06325,13.007692177980683,0.00056,13.01199,13.08586,12.940222193055414,0.00059,13.02824,13.10579,13.09739610073633,0.00063,13.03849,13.11392,13.021728004271656,0.00068,13.04468,13.12009,13.123466839175112,0.00073,13.05058,13.12555,13.075286737493848,0.00078,13.05547,13.13075,13.09410131178881,0.00084
2130.6307965,13.04471,13.06062,12.958581066321782,0.00064,13.01539,13.03153,13.029611258029435,0.00054,13.02507,13.04572,13.021433031253899,0.00057,13.03644,13.05654,12.988599793517194,0.0006,13.04471,13.06062,12.958581066321782,0.00064,13.04832,13.06379,12.979214579809511,0.00068,13.05209,13.06682,12.996359565973052,0.00073,13.05519,13.07017,13.00230503799598,0.00078
2130.65122834,13.05838,13.07032,13.032709434042081,0.00067,13.02384,13.03637,13.038138504465728,0.00056,13.03654,13.05441,13.046632908330434,0.00059,13.05065,13.06764,12.990788881020245,0.00063,13.05838,13.07032,13.032709434042081,0.00067,13.06274,13.0737,13.045725255076528,0.00072,13.06715,13.0769,13.012281883111827,0.00077,13.07078,13.08037,13.04504486369613,0.00083
2130.67165998,13.102,13.14307,13.012962772551399,0.0007,13.05464,13.09324,12.996136559751125,0.00057,13.07223,13.11492,13.035789827133215,0.00061,13.09176,13.13533,13.082350836138541,0.00065,13.102,13.14307,13.012962772551399,0.0007,13.10764,13.14939,13.105898449527057,0.00075,13.11319,13.15516,13.111516895885956,0.00081,13.11767,13.16069,13.158228627251871,0.00087
2130.69209172,13.157,13.20218,13.102597594087607,0.00079,13.1171,13.15279,13.14114983179807,0.00063,13.13183,13.17283,13.11669340702383,0.00067,13.14941,13.19383,13.062662433864599,0.00073,13.157,13.20218,13.102597594087607,0.00079,13.16125,13.20834,13.044342773447756,0.00085,13.16637,13.21456,13.145249105780204,0.00091,13.17078,13.22053,13.118590950536396,0.00098
2130.71252355,13.18322,13.26925,13.202125313288526,0.0008,13.14536,13.21317,13.185031982572792,0.00065,13.15908,13.23514,13.236269199659764,0.00069,13.17618,13.25946,13.178203185691938,0.00075,13.18322,13.26925,13.202125313288526,0.0008,13.18728,13.27576,13.226342697337614,0.00087,13.19261,13.28268,13.28606301973784,0.00094,13.19739,13.28924,13.26176799202081,0.00101
2130.73295519,13.09263,13.27574,13.196191415218554,0.0007,13.07295,13.2254,13.233836745843803,0.00058,13.0804,13.24533,13.17066351374392,0.00061,13.08961,13.2675,13.25908797251526,0.00065,13.09263,13.27574,13.196191415218554,0.0007,13.09583,13.28167,13.279429356736493,0.00075,13.10028,13.2881,13.224945984619442,0.0008,13.10472,13.29442,13.24691101247476,0.00086
2130.75338703,12.68579,12.9508,12.961533547183446,0.00048,12.70661,12.93888,12.961496073343087,0.00044,12.70022,12.94597,12.968677183392252,0.00045,12.69021,12.95012,12.9987657490778,0.00046,12.68579,12.9508,12.961533547183446,0.00048,12.68736,12.95407,12.972655955808387,0.00051,12.68851,12.95647,12.973827679767991,0.00054,12.69038,12.95946,12.97339357658853,0.00057
2130.77381877,12.37948,12.71842,12.848895901097125,0.00038,12.41789,12.72243,12.8215037518185,0.00036,12.40555,12.72469,12.851665819993142,0.00036,12.38672,12.72163,12.668846116784236,0.00037,12.37948,12.71842,12.848895901097125,0.00038,12.38054,12.72067,12.597992181495636,0.0004,12.38005,12.72118,12.728789908613367,0.00042,12.38051,12.7225,12.678042164627715,0.00044
2130.79425041,12.37562,12.66505,12.831285914402534,0.00038,12.40697,12.67004,12.747654537528689,0.00036,12.39713,12.67024,12.812724167471409,0.00036,12.38067,12.66661,12.733705482114132,0.00037,12.37562,12.66505,12.831285914402534,0.00038,12.37786,12.66714,12.671448413028973,0.0004,12.37828,12.6672,12.775797164209093,0.00042,12.37938,12.66795,12.672957441730922,0.00044
2130.81468225,12.4726,12.73985,12.759341267716907,0.00038,12.50282,12.73788,12.802445138109489,0.00036,12.49281,12.74204,12.75962398104812,0.00036,12.47733,12.74135,12.641958967261585,0.00037,12.4726,12.73985,12.759341267716907,0.00038,12.47441,12.74302,12.702675136732369,0.00039,12.47472,12.74427,12.77150964126012,0.00041,12.47563,12.74609,12.67463337655103,0.00043
2130.85554573,12.62242,12.75293,12.765790273503367,0.0005,12.64963,12.76479,12.763180531000451,0.00044,12.6398,12.7648,12.763596824169936,0.00045,12.62651,12.75753,12.718316081603572,0.00047,12.62242,12.75293,12.765790273503367,0.0005,12.62298,12.75418,12.813696336816914,0.00053,12.62255,12.75388,12.76743803810173,0.00056,12.62251,12.75453,12.800708010044922,0.0006
2130.87597747,12.67368,12.7684,12.823797094339794,0.00051,12.68455,12.76887,12.694223349356864,0.00045,12.68108,12.77411,12.777142085007066,0.00046,12.67436,12.77101,12.82432971398549,0.00048,12.67368,12.7684,12.823797094339794,0.00051,12.67637,12.77126,12.826792402730705,0.00054,12.67771,12.77228,12.752043667942644,0.00057,12.679,12.774,12.70418673645759,0.00061
2130.89640921,12.72518,12.80065,12.89378701644935,0.00052,12.7291,12.7969,12.757915647053625,0.00046,12.72843,12.8043,12.81382511905782,0.00047,12.7249,12.80303,12.812041980266775,0.0005,12.72518,12.80065,12.89378701644935,0.00052,12.72797,12.80333,12.836125524425272,0.00056,12.72942,12.80422,12.812793223914246,0.00059,12.73069,12.80577,12.86119869886225,0.00063
2130.91684095,12.77232,12.89829,12.810789567452458,0.00053,12.77029,12.88158,12.85216078823638,0.00047,12.7715,12.89251,12.919484057528756,0.00048,12.77041,12.8969,12.838049424814647,0.00051,12.77232,12.89829,12.810789567452458,0.00053,12.77599,12.90257,12.967545343135436,0.00057,12.77851,12.90515,12.95793911692195,0.00061,12.78072,12.90801,13.058839235157933,0.00064
2130.93727269,12.81869,12.82436,12.906874795301805,0.00057,12.81,12.81827,12.87264374462688,0.00049,12.81394,12.82764,12.882265764983035,0.00051,12.81595,12.82696,12.77484090653665,0.00054,12.81869,12.82436,12.906874795301805,0.00057,12.82218,12.82675,12.791355946617756,0.00061,12.82462,12.82788,12.778441852994186,0.00065,12.82664,12.82968,12.841973938127294,0.0007
2130.95770443,12.86025,12.87318,12.829842650256518,0.00058,12.8469,12.86154,12.891513553566506,0.0005,12.85247,12.87234,12.819756459371256,0.00052,12.85661,12.8742,12.800391938700804,0.00055,12.86025,12.87318,12.829842650256518,0.00058,12.86398,12.87618,12.854548820087377,0.00062,12.86682,12.878,12.823458555957197,0.00066,12.86918,12.8804,12.876986551649644,0.00071
2130.97813627,12.89982,12.93325,13.028753775207264,0.00059,12.88296,12.91564,12.943861984016563,0.0005,12.88973,12.92707,13.043536088413173,0.00052,12.89558,12.93191,12.98127900056473,0.00055,12.89982,12.93325,13.028753775207264,0.00059,12.90356,12.93725,12.993351459776042,0.00063,12.90662,12.94014,12.934683939608705,0.00067,12.90921,12.94347,13.080211779648943,0.00071
2130.99856802,12.93701,12.98527,12.871829036068027,0.00063,12.91811,12.96386,12.879297943771027,0.00053,12.92573,12.97568,12.900056437341501,0.00055,12.93288,12.98272,12.934000975933076,0.00059,12.93701,12.98527,12.871829036068027,0.00063,12.94033,12.98957,12.880050318736911,0.00067,12.94315,12.99284,12.955634848354553,0.00072,12.94548,12.99642,12.987855592502958,0.00077
2131.01899966,12.97022,13.01274,13.002991149571333,0.00068,12.95775,12.99139,13.027919719928407,0.00056,12.96307,13.00232,13.000958475624186,0.00059,12.96837,13.00959,12.943912745671913,0.00063,12.97022,13.01274,13.002991149571333,0.00068,12.97218,13.01655,12.97117851979761,0.00072,12.97422,13.0196,12.905715185862192,0.00078,12.97608,13.02294,12.932044332620794,0.00083
2131.0394315,12.99252,13.05561,13.1008413953961,0.00067,12.97813,13.02679,13.05632195065835,0.00056,12.98404,13.04008,13.078365728231926,0.00059,12.99025,13.05053,13.05504765318251,0.00063,12.99252,13.05561,13.1008413953961,0.00067,12.99474,13.06005,13.005176252255692,0.00072,12.9972,13.06381,13.033182578379598,0.00078,12.99948,13.06769,12.994653784853714,0.00083
2131.05986324,13.00832,13.12568,13.095442941103485,0.0007,12.99787,13.09283,13.047479366773576,0.00058,13.00201,13.10704,12.973027951324175,0.00061,13.00683,13.11987,13.066443479064715,0.00065,13.00832,13.12568,13.095442941103485,0.0007,13.01033,13.1303,13.082401989733025,0.00075,13.01292,13.13465,13.1404781996982,0.00081,13.01552,13.1391,13.16822346962787,0.00086
2131.08029489,13.01924,13.13613,13.14269125620345,0.00062,12.99266,13.09588,12.998454723895241,0.00053,13.0027,13.11527,12.954885135564439,0.00055,13.01365,13.13058,13.08069522215144,0.00058,13.01924,13.13613,13.14269125620345,0.00062,13.02219,13.13956,13.022933514470537,0.00066,13.02479,13.1421,13.040186788524743,0.00071,13.02679,13.14463,13.029021637558024,0.00075
2131.10072673,13.02385,13.10721,12.94210496603375,0.00067,12.98652,13.06079,12.897954589562561,0.00055,13.00004,13.08255,12.949332128449322,0.00058,13.01449,13.09913,13.096389854161837,0.00062,13.02385,13.10721,12.94210496603375,0.00067,13.02941,13.11277,13.093191435231034,0.00071,13.03469,13.11757,13.076347676335107,0.00077,13.03907,13.12223,13.156088444319451,0.00082
2131.12115847,13.04491,13.19593,13.09727194309062,0.0007,13.02731,13.15527,13.050914999420687,0.00058,13.03328,13.17339,13.126098557743106,0.00061,13.04074,13.18995,13.116580911967196,0.00065,13.04491,13.19593,13.09727194309062,0.0007,13.04667,13.19864,13.29267754277061,0.00074,13.04921,13.20139,13.148793463809623,0.0008,13.05157,13.20423,13.265647933713092,0.00086
2131.14159021,13.03658,13.16964,13.16394088021889,0.00068,12.99647,13.11348,13.040246175185498,0.00056,13.01111,13.13789,13.084883743462164,0.00059,13.02681,13.15885,13.073560516995526,0.00063,13.03658,13.16964,13.16394088021889,0.00068,13.04275,13.17652,13.183604956280714,0.00073,13.04864,13.18255,13.07452247871326,0.00079,13.05356,13.1881,13.10426510535238,0.00084
2131.16202196,13.04559,13.11155,13.058621487548157,0.00068,13.01406,13.07316,13.042195487342813,0.00056,13.02563,13.09231,13.01750983010485,0.00059,13.03846,13.10601,13.070274163908094,0.00063,13.04559,13.11155,13.058621487548157,0.00068,13.04963,13.11533,13.124464120325076,0.00072,13.05371,13.11873,13.100183034200361,0.00078,13.05711,13.12227,13.124971363778261,0.00083
2131.1824537,13.07711,13.11147,13.133249166774139,0.00071,13.04259,13.07457,13.046819743273744,0.00058,13.0552,13.09361,13.057846558201538,0.00062,13.06955,13.10667,13.126085663414484,0.00066,13.07711,13.11147,13.133249166774139,0.00071,13.08108,13.11472,13.213569091889683,0.00076,13.08526,13.11785,13.148079357485237,0.00082,13.08872,13.1212,13.201854144423356,0.00088
2131.20288555,13.12385,13.16484,13.157772835412498,0.00073,13.07086,13.10973,13.144852695810325,0.00059,13.09078,13.13339,13.181915487952207,0.00063,13.11287,13.15444,13.16742345549133,0.00068,13.12385,13.16484,13.157772835412498,0.00073,13.12985,13.17172,13.22122085454686,0.00079,13.13575,13.17799,13.18447987239495,0.00085,13.14049,13.18386,13.127427669392048,0.00091
2131.22331719,13.1727,13.21158,13.088418016461462,0.0008,13.12651,13.15869,13.198182868651122,0.00064,13.14379,13.18057,13.127250503800928,0.00069,13.16411,13.2014,13.24980998875538,0.00074,13.1727,13.21158,13.088418016461462,0.0008,13.17704,13.21749,13.154741841118073,0.00087,13.18209,13.22337,13.219584244814916,0.00094,13.18632,13.22896,13.181227988533482,0.00101
2131.24374894,13.16612,13.20222,13.225089845212475,0.00079,13.12454,13.15301,13.204189107041415,0.00063,13.13993,13.17322,13.169381178955327,0.00068,13.15832,13.19235,13.172844391010688,0.00073,13.16612,13.20222,13.225089845212475,0.00079,13.17025,13.208,13.21027063385867,0.00085,13.17522,13.21384,13.195423558535825,0.00092,13.17948,13.21946,13.136933711615875,0.00099
