KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2134.41066628,13.06742,13.05477,13.071390997943347,0.00183,13.06337,13.07868,13.03700240668695,0.00137,13.07002,13.08165,13.12724041741178,0.00151,13.0712,13.07809,13.117929192391605,0.00167,13.06742,13.05477,13.071390997943347,0.00183,13.06281,13.02877,13.023195872841143,0.00199,13.05092,13.0125,12.994765989061746,0.00216,13.03879,12.99429,12.971560247685398,0.00232
2134.43109807,13.11044,13.00367,13.066237443315522,0.00192,13.10006,13.03648,13.105166655499294,0.00143,13.10851,13.03754,13.164075020391046,0.00158,13.1114,13.03153,13.011070375209792,0.00174,13.11044,13.00367,13.066237443315522,0.00192,13.10982,12.97423,12.943770759254718,0.0021,13.10389,12.95494,12.940289528530503,0.00228,13.09927,12.94259,12.82842669593967,0.00247
2134.45152996,13.1392,13.06159,13.01839570076968,0.00158,13.12857,13.08055,13.127893377091779,0.00119,13.13629,13.08279,13.066517031722212,0.00131,13.13848,13.08175,13.026963505983261,0.00144,13.1392,13.06159,13.01839570076968,0.00158,13.14117,13.0386,12.987356356596912,0.00173,13.14129,13.02921,12.927464928518207,0.00189,13.14517,13.02647,12.88392998523571,0.00206
2134.47196165,13.15947,13.18194,13.118019632716857,0.00156,13.14522,13.17,12.983428035492972,0.00117,13.15391,13.17799,13.141299312970803,0.00129,13.15711,13.18798,13.173323036558365,0.00142,13.15947,13.18194,13.118019632716857,0.00156,13.16295,13.17009,13.157899804939923,0.00171,13.1664,13.17488,12.894535272044493,0.00188,13.17514,13.17933,13.108982160480515,0.00205
2134.49239344,13.17434,13.11229,13.177882675636617,0.00165,13.15475,13.12624,13.102642016833524,0.00123,13.16583,13.13031,13.174927348577874,0.00136,13.17073,13.1304,13.22125323836443,0.0015,13.17434,13.11229,13.177882675636617,0.00165,13.1786,13.09081,13.135976474488691,0.00182,13.18424,13.07854,13.098971859636274,0.002,13.19686,13.07181,13.092647699273673,0.00219
2134.51282532,13.17759,13.06376,13.111810164399651,0.00169,13.14284,13.06846,12.894719792791925,0.00124,13.15781,13.07339,13.052424824965776,0.00137,13.16901,13.07626,13.137162225229766,0.00152,13.17759,13.06376,13.111810164399651,0.00169,13.18382,13.05302,13.162555985507092,0.00185,13.18851,13.05225,12.705500373721874,0.00204,13.19795,13.05266,13.131139637226042,0.00223
2134.53325701,13.19504,13.29184,13.086820181331648,0.00191,13.148,13.29664,13.257043852415174,0.00138,13.16932,13.31196,13.255761808930384,0.00154,13.18495,13.31566,13.25356200552091,0.00172,13.19504,13.29184,13.086820181331648,0.00191,13.2012,13.26059,13.135977513310792,0.0021,13.20722,13.23384,13.17070985132206,0.00231,13.22084,13.21323,13.13720714538269,0.00255
2134.5536888,13.2175,13.18128,13.11665941176403,0.00197,13.16047,13.17889,13.10688362099824,0.00141,13.18474,13.19316,13.062931948326248,0.00158,13.20373,13.19922,13.277644171289738,0.00177,13.2175,13.18128,13.11665941176403,0.00197,13.22754,13.16028,13.216838612839616,0.00218,13.23732,13.1418,13.11355643816545,0.0024,13.25526,13.13562,13.047334786876863,0.00265
2134.57412059,13.21911,13.07426,13.06174375805317,0.002,13.15566,13.06601,13.060076765128931,0.00142,13.1815,13.07847,13.052485974198484,0.00159,13.20256,13.08623,13.121214668929682,0.00179,13.21911,13.07426,13.06174375805317,0.002,13.2317,13.06279,13.058674901535378,0.00221,13.24359,13.05341,13.080714506345622,0.00245,13.26402,13.05949,13.051039790265541,0.00271
2134.59455238,13.2334,13.15586,13.223218944633514,0.00218,13.16722,13.10858,13.10037085382446,0.00154,13.19406,13.12953,13.059495361503167,0.00174,13.2161,13.15072,13.130091317111996,0.00195,13.2334,13.15586,13.223218944633514,0.00218,13.24677,13.1616,13.175109559267437,0.00242,13.25934,13.18974,13.091839562729223,0.00268,13.28044,13.20944,13.247771774889776,0.00297
2134.61498427,13.28233,13.26737,13.356472615575992,0.00234,13.2085,13.18426,13.172253071120902,0.00164,13.23818,13.21456,13.185731239596587,0.00185,13.26327,13.24858,13.26967823287285,0.00209,13.28233,13.26737,13.356472615575992,0.00234,13.2966,13.28559,13.302833495118563,0.0026,13.31034,13.33691,13.165248402022328,0.00288,13.33259,13.36684,13.289286326758498,0.0032
2134.63541606,13.3407,13.37784,13.356575795821788,0.00259,13.24915,13.27942,13.210242774671388,0.00178,13.28421,13.31853,13.223062386817572,0.00202,13.31577,13.3589,13.285821937993566,0.0023,13.3407,13.37784,13.356575795821788,0.00259,13.35999,13.39485,13.273443758917423,0.00289,13.37866,13.41894,13.433764235124473,0.00322,13.40593,13.45448,13.296014576281856,0.00359
2134.65584775,13.35133,13.48175,13.429991976477321,0.0026,13.24657,13.36193,13.298382162203476,0.00177,13.28426,13.40831,13.306861975662981,0.00201,13.32026,13.45666,13.392076822584771,0.00229,13.35133,13.48175,13.429991976477321,0.0026,13.37756,13.50573,13.39090648330819,0.00292,13.40323,13.53518,13.293411323377182,0.00328,13.43708,13.57726,13.327087682625463,0.00367
2134.67627965,13.09559,13.28445,13.167318928499375,0.00207,13.03292,13.20955,13.23549154476428,0.00147,13.05376,13.23957,13.178839454522464,0.00164,13.07377,13.27127,13.213282213104666,0.00184,13.09559,13.28445,13.167318928499375,0.00207,13.11728,13.30053,13.228180376309924,0.00231,13.13777,13.32522,13.184087064031154,0.00258,13.1656,13.35925,13.184086901254892,0.00288
2134.69671134,12.67148,12.84834,12.919334687237523,0.00147,12.66594,12.8443,12.816652752313336,0.0011,12.66516,12.84949,12.797647654836588,0.00121,12.66379,12.85544,12.859301657586226,0.00133,12.67148,12.84834,12.919334687237523,0.00147,12.68314,12.84852,12.854927970186548,0.00163,12.69217,12.8565,12.97180841281754,0.00179,12.70803,12.87622,12.791295147050354,0.00198
2134.71714313,12.50708,12.67138,12.700614090228603,0.00133,12.51899,12.69554,12.746215414855783,0.00101,12.51157,12.69131,12.719827024418018,0.0011,12.50395,12.6874,12.661262339437728,0.0012,12.50708,12.67138,12.700614090228603,0.00133,12.51523,12.66366,12.68070392412714,0.00146,12.52018,12.66385,12.74762115977901,0.00161,12.53143,12.6767,12.573663851623174,0.00176
2134.73757502,12.57785,12.73013,12.77109148515588,0.00133,12.59319,12.75887,12.869542138212035,0.00102,12.58566,12.7533,12.956790351736833,0.00111,12.57752,12.74782,12.956544966941046,0.00121,12.57785,12.73013,12.77109148515588,0.00133,12.58146,12.71821,12.820794123483866,0.00146,12.58084,12.71397,12.898761033780797,0.0016,12.58453,12.71775,12.850169216306444,0.00174
2134.7784385,12.57072,12.70946,12.751135828096055,0.00127,12.68944,12.8123,12.789169319327154,0.00107,12.66015,12.79208,12.762476269737197,0.00114,12.61693,12.76213,12.848088789561336,0.0012,12.57072,12.70946,12.751135828096055,0.00127,12.52262,12.65917,12.764566666763635,0.00133,12.47115,12.6123,12.757352179152564,0.00139,12.42534,12.57532,12.709801816687037,0.00144
2134.7988704,12.61932,12.79743,12.865468061590406,0.00122,12.74873,12.90638,12.935981904508711,0.00104,12.71345,12.88193,12.823474335090664,0.0011,12.66796,12.85138,13.044339497794077,0.00116,12.61932,12.79743,12.865468061590406,0.00122,12.56764,12.74425,12.784613103941643,0.00128,12.51182,12.69567,12.801961032595901,0.00133,12.45906,12.65168,12.661751661059677,0.00137
2134.81930219,12.68056,12.86486,13.035306718370029,0.00145,12.79638,12.96928,12.963051386726214,0.00121,12.76908,12.95094,12.987202107802958,0.0013,12.72813,12.92207,13.048819859853175,0.00138,12.68056,12.86486,13.035306718370029,0.00145,12.62918,12.80761,12.935152670821685,0.00152,12.57429,12.75688,12.744167076343597,0.00158,12.52402,12.7135,12.74444588478278,0.00164
2134.83973398,12.75822,12.93081,12.865624692219198,0.00168,12.85127,13.02597,13.008125368996843,0.00137,12.83143,13.01196,13.087639683110945,0.00148,12.79872,12.98701,13.013459614499288,0.00159,12.75822,12.93081,12.865624692219198,0.00168,12.71262,12.87356,12.930287662837939,0.00177,12.6623,12.82222,12.827148873498233,0.00185,12.6158,12.7803,12.833145809588883,0.00193
2134.86016578,12.83427,12.97654,12.93332728531328,0.00161,12.90076,13.05765,12.909951102335617,0.00128,12.88793,13.04598,13.050447144825325,0.00139,12.86571,13.02609,12.915824705839901,0.0015,12.83427,12.97654,12.93332728531328,0.00161,12.79491,12.92168,12.92862092463505,0.0017,12.74873,12.8725,12.793453815767366,0.00178,12.70378,12.82733,12.830949317119531,0.00185
2134.88059757,12.90455,13.04681,13.118063810104204,0.00188,12.94909,13.10599,13.032045518679846,0.00147,12.9452,13.10331,13.167674398569481,0.00161,12.93001,13.09055,13.175537326285655,0.00175,12.90455,13.04681,13.118063810104204,0.00188,12.87056,12.99728,13.075062875607381,0.002,12.82858,12.95224,12.983350965878525,0.00211,12.78818,12.91179,12.974951528886981,0.00221
2134.90102947,12.96387,13.05871,13.091136960304983,0.00208,12.99397,13.11273,13.115922638220587,0.0016,12.99364,13.11049,13.062069132169345,0.00176,12.98407,13.0993,13.200691669727878,0.00193,12.96387,13.05871,13.091136960304983,0.00208,12.93506,13.0127,12.998945408453022,0.00223,12.89805,12.97146,12.97676404091362,0.00236,12.86167,12.93589,13.104774191937937,0.00248
2134.92146116,13.03005,13.06759,12.978937954995919,0.00188,13.03996,13.11299,13.074534926687802,0.00143,13.04443,13.1118,13.061332260092007,0.00157,13.04221,13.10301,13.316234047331236,0.00173,13.03005,13.06759,12.978937954995919,0.00188,13.00868,13.02686,13.275842450063095,0.00202,12.97859,12.99087,13.142918157081922,0.00215,12.9475,12.96188,13.077787773470137,0.00227
2134.94189296,13.07747,13.12181,13.128755042856831,0.00222,13.07386,13.15228,13.227762336573168,0.00165,13.08357,13.15682,13.18887364057274,0.00183,13.08578,13.15313,13.214358919084917,0.00203,13.07747,13.12181,13.128755042856831,0.00222,13.06034,13.08556,13.155516114132716,0.0024,13.03439,13.05392,13.219549659166352,0.00256,13.00834,13.0299,12.997298093447242,0.00272
2134.96232485,13.12298,13.16037,13.113509560666795,0.00257,13.104,13.16934,13.197069586154447,0.00188,13.11885,13.17659,12.952675036248303,0.0021,13.12668,13.18892,13.14469474259327,0.00233,13.12298,13.16037,13.113509560666795,0.00257,13.11098,13.12865,13.085516688345917,0.00278,13.0889,13.10203,13.213235634191397,0.00299,13.06599,13.07938,13.056580247081502,0.00318
2134.98275655,13.15282,13.19374,13.293734971551043,0.00272,13.12786,13.19304,13.195905284313005,0.00198,13.14395,13.20096,13.203911493855886,0.00221,13.15364,13.21989,13.212548468294951,0.00247,13.15282,13.19374,13.293734971551043,0.00272,13.14599,13.16717,13.126331967754613,0.00297,13.12986,13.14714,13.131435600725199,0.0032,13.11302,13.12974,13.200589598694142,0.00343
2135.00318844,13.14092,13.30815,13.2104112089912,0.00223,13.12127,13.29322,13.24031830775199,0.00164,13.13398,13.31132,13.296317047563209,0.00182,13.14079,13.3255,13.203911734002695,0.00202,13.14092,13.30815,13.2104112089912,0.00223,13.13596,13.29044,13.165988399997735,0.00243,13.12773,13.28034,13.089361201407293,0.00265,13.12358,13.28107,13.03133636608065,0.00287
2135.02362024,13.16963,13.29841,13.401161140452896,0.00226,13.12992,13.24417,13.261812672704112,0.00163,13.14908,13.27223,13.381082743535417,0.00183,13.16232,13.29903,13.453065815437226,0.00204,13.16963,13.29841,13.401161140452896,0.00226,13.17045,13.29665,13.39685600940134,0.00248,13.16721,13.29767,13.340540893536703,0.00271,13.16842,13.30877,13.434455994500388,0.00295
2135.04405193,13.19755,13.3737,13.372562700910537,0.00228,13.14863,13.3181,13.303253563353431,0.00163,13.17043,13.34802,13.357472992697065,0.00183,13.1872,13.37594,13.35953437986553,0.00205,13.19755,13.3737,13.372562700910537,0.00228,13.20115,13.36945,13.381089922974326,0.00251,13.20053,13.37138,13.449497167533158,0.00275,13.20391,13.38186,13.468753084818843,0.00299
2135.06448383,13.20935,13.37751,13.35680798717403,0.00239,13.16136,13.33215,13.350216256673614,0.00171,13.18284,13.35962,13.354670483126295,0.00192,13.19957,13.3845,13.445184959920914,0.00215,13.20935,13.37751,13.35680798717403,0.00239,13.21293,13.36923,13.301113345101305,0.00263,13.21318,13.36844,13.331830858546141,0.00288,13.21799,13.37875,13.342313755058454,0.00315
2135.08491563,13.22199,13.37261,13.330398947779846,0.00254,13.16239,13.32699,13.159517563560508,0.0018,13.18787,13.35515,13.33796913659342,0.00202,13.20871,13.37989,13.283177862486664,0.00228,13.22199,13.37261,13.330398947779846,0.00254,13.229,13.36346,13.332545837165863,0.00281,13.2319,13.36204,13.215423413554193,0.00308,13.23898,13.37153,13.236831369699608,0.00337
2135.10534732,13.24772,13.39791,13.34335822670073,0.00254,13.17935,13.34357,13.428712273310493,0.00178,13.20692,13.37384,13.389917971110854,0.00201,13.23084,13.40165,13.25878632939261,0.00226,13.24772,13.39791,13.34335822670073,0.00254,13.2574,13.39142,13.361957090100358,0.00281,13.26247,13.39217,13.251294300814761,0.00309,13.27163,13.40378,13.506511258350582,0.00339
2135.12577922,13.31217,13.45633,13.422182150761095,0.00273,13.22767,13.38645,13.358435928669813,0.00188,13.2597,13.42061,13.377122818764654,0.00213,13.28954,13.45375,13.376951635892935,0.00242,13.31217,13.45633,13.422182150761095,0.00273,13.32738,13.45554,13.376746285526568,0.00303,13.33814,13.46254,13.311240581698385,0.00335,13.35243,13.47851,13.369385673898165,0.00369
2135.14621102,13.36592,13.50317,13.488236664319203,0.00289,13.26672,13.41931,13.44998089084099,0.00197,13.30318,13.45722,13.43110749290878,0.00224,13.33834,13.49499,13.428727167662382,0.00256,13.36592,13.50317,13.488236664319203,0.00289,13.38613,13.50755,13.470482234968092,0.00323,13.40179,13.52007,13.419057047490586,0.00359,13.42062,13.5397,13.44973594701311,0.00398
2135.16664292,13.34186,13.41234,13.351269387324322,0.00282,13.2464,13.34546,13.437682952709071,0.00193,13.28124,13.37744,13.399759412323213,0.00219,13.31519,13.40818,13.459375257761959,0.00249,13.34186,13.41234,13.351269387324322,0.00282,13.36143,13.41365,13.370934534342746,0.00315,13.37562,13.42287,13.358024090044083,0.00349,13.39205,13.44145,13.506289293300147,0.00386
2135.18707462,13.02946,13.06295,13.105466570299004,0.00232,12.98472,13.04767,13.060106092512942,0.00166,13.00133,13.05727,13.208286926761984,0.00186,13.01668,13.07578,13.054831564189534,0.00208,13.02946,13.06295,13.105466570299004,0.00232,13.04014,13.05366,13.144324404000168,0.00257,13.0446,13.05325,13.137780157743013,0.00283,13.05157,13.06143,13.231053336227948,0.00309
2135.20750641,12.61937,12.65966,12.728299892230128,0.00161,12.61684,12.68003,12.761225503461509,0.00121,12.61708,12.67231,12.741136774510718,0.00132,12.6168,12.6834,12.70399022981877,0.00146,12.61937,12.65966,12.728299892230128,0.00161,12.62418,12.6445,12.792562166835248,0.00177,12.62329,12.63983,12.790660416515438,0.00194,12.62599,12.64223,12.758312306836613,0.00211
2135.22793831,12.51097,12.51607,12.573609429294441,0.00148,12.51369,12.54989,12.525063870237089,0.00112,12.51158,12.53909,12.588451018310783,0.00122,12.50925,12.54208,12.532510621084924,0.00135,12.51097,12.51607,12.573609429294441,0.00148,12.51696,12.49167,12.549097699467545,0.00164,12.51795,12.48478,12.528522984794245,0.00179,12.5231,12.48834,12.541168835926827,0.00196
2135.24837001,12.59786,12.7583,12.832279403665575,0.00133,12.61535,12.78646,12.913228064879714,0.00102,12.60492,12.78069,12.931775504684124,0.00111,12.5959,12.77716,13.003950837773662,0.00121,12.59786,12.7583,12.832279403665575,0.00133,12.6047,12.74968,12.860520197333459,0.00147,12.609,12.74969,12.883130361391538,0.00161,12.61904,12.76423,12.761752134626287,0.00177
2135.26880181,12.69449,12.85292,12.980762059592216,0.00153,12.69149,12.86302,12.958265509418146,0.00115,12.68867,12.86437,12.947028445142614,0.00125,12.68697,12.86733,12.909317955534581,0.00138,12.69449,12.85292,12.980762059592216,0.00153,12.70637,12.84827,12.86027383453313,0.00169,12.7161,12.85272,12.93394238576089,0.00186,12.73191,12.87261,12.885909495294674,0.00205
2135.28923371,12.78113,12.93504,12.808272094788705,0.00146,12.76684,12.93437,12.892037903131161,0.00109,12.76739,12.93867,12.920560196875167,0.0012,12.76995,12.94538,12.875635095335015,0.00132,12.78113,12.93504,12.808272094788705,0.00146,12.79588,12.93332,12.923973311677926,0.00162,12.80863,12.94117,12.957267896025092,0.00179,12.82665,12.96261,12.857569529925247,0.00198
2135.30966541,12.822,12.96367,12.867096258455078,0.00163,12.81346,12.9699,12.997501496288054,0.00122,12.81511,12.97408,12.908929495249996,0.00134,12.81686,12.97872,12.853906167489644,0.00148,12.822,12.96367,12.867096258455078,0.00163,12.82809,12.95368,12.857412564000992,0.0018,12.83126,12.95315,13.076554545018821,0.00197,12.83859,12.96217,12.859633232760904,0.00216
2135.33009721,12.79366,12.91221,12.879467613650364,0.00175,12.83523,12.97263,13.037464388724933,0.00136,12.82711,12.96541,12.929630085067428,0.00149,12.81255,12.9516,12.955474192939965,0.00162,12.79366,12.91221,12.879467613650364,0.00175,12.77002,12.87197,12.893745805012268,0.00188,12.73955,12.83776,12.775366895943513,0.002,12.71085,12.81043,12.770860074286901,0.00211
2135.35052901,12.76288,12.83589,12.863741925330958,0.00169,12.8554,12.95637,12.954410947361339,0.00138,12.83791,12.93689,12.95660085914454,0.00149,12.80673,12.90244,12.931834282345191,0.00159,12.76288,12.83589,12.863741925330958,0.00169,12.71002,12.76472,12.771996570647106,0.00176,12.64835,12.69795,12.723821841956061,0.00182,12.58785,12.63983,12.735700895616418,0.00188
2135.37096081,12.78808,12.81953,12.820280785427174,0.00192,12.88968,12.95298,12.914288337236261,0.00157,12.87189,12.92934,12.996675330941075,0.0017,12.83854,12.89558,12.869648146168446,0.00182,12.78808,12.81953,12.820280785427174,0.00192,12.72627,12.73763,12.691533864999156,0.00199,12.65357,12.6594,12.65708664201199,0.00204,12.58101,12.58892,12.737070243901913,0.00207
2135.39139271,12.85367,12.89151,12.92297141326984,0.00201,12.93949,13.00324,12.98782649842517,0.00162,12.92634,12.98348,13.025774474058885,0.00176,12.89873,12.96275,12.997306405504448,0.0019,12.85367,12.89151,12.92297141326984,0.00201,12.79736,12.81512,12.840299035909515,0.00209,12.72944,12.74266,12.844885818780547,0.00215,12.66077,12.67469,12.794365435894658,0.0022
2135.41182452,12.92238,12.94963,12.945075478944412,0.00216,12.99198,13.04482,13.01546712629712,0.00172,12.98335,13.02877,12.964041005187259,0.00188,12.96119,13.01555,12.99173584708451,0.00203,12.92238,12.94963,12.945075478944412,0.00216,12.87366,12.87647,12.77246675907815,0.00227,12.81297,12.81016,12.808350629071272,0.00235,12.75063,12.74711,12.70281347011413,0.00242
2135.43225622,12.98475,12.93985,13.105406248086902,0.00217,13.0361,13.03462,12.849060409748178,0.0017,13.03223,13.02194,13.017440258592385,0.00186,13.0166,13.00148,12.992558361360608,0.00203,12.98475,12.93985,13.105406248086902,0.00217,12.9429,12.85263,12.946319914304315,0.00229,12.8884,12.78341,12.717998482864772,0.00239,12.83136,12.72311,12.608120779433456,0.00246
2135.45268812,13.03711,12.97683,12.898850912911701,0.00186,13.07234,13.05928,13.332095880956574,0.00144,13.07126,13.04916,12.956926948845284,0.00158,13.06135,13.03142,13.171830034286183,0.00173,13.03711,12.97683,12.898850912911701,0.00186,13.0028,12.89266,12.953841920818663,0.00198,12.95708,12.83003,12.981609716609746,0.00207,12.90802,12.77711,12.875996096107892,0.00215
